2026-04-11 17:36:03 | INFO | Starting method=coreset seed=2 device=cuda run_dir=/data1/doyoung/ADV-AL/experiments/set_ADV_main_resnet18_cifar100/cifar100_resnet18_coreset_b100_r20/seed_2 | GPU MB alloc/reserved=0.0/0.0
2026-04-11 17:36:30 | INFO | [Round 0] epoch=70/80 loss=0.0234 acc=100.00 val_acc=nan data_t=0.0069s batch_t=0.0741s epoch_t=00:00.32 lr=0.000048 | GPU MB alloc/reserved=190.8/996.0
2026-04-11 17:36:30 | INFO | [Round 0] Epoch 70/80 time=00:00.32 avg=00:00.37 ETA=00:03.65 | GPU MB alloc/reserved=190.8/996.0
2026-04-11 17:36:30 | INFO | [Round 0] epoch=71/80 loss=0.0265 acc=100.00 val_acc=nan data_t=0.0107s batch_t=0.0856s epoch_t=00:00.39 lr=0.000041 | GPU MB alloc/reserved=190.8/996.0
2026-04-11 17:36:30 | INFO | [Round 0] Epoch 71/80 time=00:00.39 avg=00:00.37 ETA=00:03.29 | GPU MB alloc/reserved=190.8/996.0
2026-04-11 17:36:31 | INFO | [Round 0] epoch=72/80 loss=0.0223 acc=100.00 val_acc=nan data_t=0.0093s batch_t=0.0803s epoch_t=00:00.36 lr=0.000034 | GPU MB alloc/reserved=190.8/996.0
2026-04-11 17:36:31 | INFO | [Round 0] Epoch 72/80 time=00:00.36 avg=00:00.37 ETA=00:02.92 | GPU MB alloc/reserved=190.8/996.0
2026-04-11 17:36:31 | INFO | [Round 0] epoch=73/80 loss=0.0245 acc=100.00 val_acc=nan data_t=0.0095s batch_t=0.0877s epoch_t=00:00.39 lr=0.000029 | GPU MB alloc/reserved=190.8/996.0
2026-04-11 17:36:31 | INFO | [Round 0] Epoch 73/80 time=00:00.39 avg=00:00.37 ETA=00:02.56 | GPU MB alloc/reserved=190.8/996.0
2026-04-11 17:36:31 | INFO | [Round 0] epoch=74/80 loss=0.0310 acc=99.80 val_acc=nan data_t=0.0146s batch_t=0.0832s epoch_t=00:00.39 lr=0.000024 | GPU MB alloc/reserved=190.8/996.0
2026-04-11 17:36:31 | INFO | [Round 0] Epoch 74/80 time=00:00.39 avg=00:00.37 ETA=00:02.20 | GPU MB alloc/reserved=190.8/996.0
2026-04-11 17:36:32 | INFO | [Round 0] epoch=75/80 loss=0.0257 acc=100.00 val_acc=nan data_t=0.0075s batch_t=0.0833s epoch_t=00:00.36 lr=0.000020 | GPU MB alloc/reserved=190.8/996.0
2026-04-11 17:36:32 | INFO | [Round 0] Epoch 75/80 time=00:00.36 avg=00:00.37 ETA=00:01.83 | GPU MB alloc/reserved=190.8/996.0
2026-04-11 17:36:32 | INFO | [Round 0] epoch=76/80 loss=0.0270 acc=100.00 val_acc=nan data_t=0.0060s batch_t=0.0720s epoch_t=00:00.31 lr=0.000016 | GPU MB alloc/reserved=190.8/996.0
2026-04-11 17:36:32 | INFO | [Round 0] Epoch 76/80 time=00:00.31 avg=00:00.37 ETA=00:01.46 | GPU MB alloc/reserved=190.8/996.0
2026-04-11 17:36:32 | INFO | [Round 0] epoch=77/80 loss=0.0244 acc=100.00 val_acc=nan data_t=0.0062s batch_t=0.0850s epoch_t=00:00.36 lr=0.000013 | GPU MB alloc/reserved=190.8/996.0
2026-04-11 17:36:32 | INFO | [Round 0] Epoch 77/80 time=00:00.36 avg=00:00.37 ETA=00:01.10 | GPU MB alloc/reserved=190.8/996.0
2026-04-11 17:36:33 | INFO | [Round 0] epoch=78/80 loss=0.0233 acc=100.00 val_acc=nan data_t=0.0063s batch_t=0.0925s epoch_t=00:00.40 lr=0.000012 | GPU MB alloc/reserved=190.8/996.0
2026-04-11 17:36:33 | INFO | [Round 0] Epoch 78/80 time=00:00.40 avg=00:00.37 ETA=00:00.73 | GPU MB alloc/reserved=190.8/996.0
2026-04-11 17:36:33 | INFO | [Round 0] epoch=79/80 loss=0.0255 acc=100.00 val_acc=nan data_t=0.0119s batch_t=0.0832s epoch_t=00:00.38 lr=0.000010 | GPU MB alloc/reserved=190.8/996.0
2026-04-11 17:36:33 | INFO | [Round 0] Epoch 79/80 time=00:00.38 avg=00:00.37 ETA=00:00.37 | GPU MB alloc/reserved=190.8/996.0
2026-04-11 17:36:34 | INFO | [Round 0] epoch=80/80 loss=0.0251 acc=100.00 val_acc=nan data_t=0.0059s batch_t=0.0863s epoch_t=00:00.37 lr=0.000010 | GPU MB alloc/reserved=190.8/996.0
2026-04-11 17:36:34 | INFO | [Round 0] Epoch 80/80 time=00:00.37 avg=00:00.37 ETA=00:00.00 | GPU MB alloc/reserved=190.8/996.0
2026-04-11 17:36:34 | INFO | [Round 0] training complete in 00:29.54 (best monitor=100.000) | GPU MB alloc/reserved=190.8/996.0
2026-04-11 17:36:34 | INFO | [Round 0] evaluation started | GPU MB alloc/reserved=103.8/996.0
2026-04-11 17:36:43 | INFO | [Round 0] clean=9.07 fgsm=6.76 pgd=6.71 grad_disp_mean=nan grad_disp_sel=nan round_t=39.07s | GPU MB alloc/reserved=103.8/1884.0
2026-04-11 17:36:43 | INFO | [Round 1/21] elapsed=00:39.07 avg_round=00:39.07 projected_remaining=13:01.38 | GPU MB alloc/reserved=103.8/1884.0
2026-04-11 17:36:43 | INFO | [Round 1] acquisition on pool_size=49500 scored_pool=5000 budget=100 | GPU MB alloc/reserved=103.8/1884.0
2026-04-11 17:36:44 | INFO | [CoreSet-unlabeled-feat] scoring progress 10/20 elapsed=00:00.22 avg/batch=0.022s ETA=00:00.22 | GPU MB alloc/reserved=112.6/1884.0
2026-04-11 17:36:44 | INFO | [CoreSet-unlabeled-feat] scoring progress 20/20 elapsed=00:00.38 avg/batch=0.019s ETA=00:00.00 | GPU MB alloc/reserved=115.6/1884.0
2026-04-11 17:36:44 | INFO | [CoreSet-labeled-feat] scoring progress 2/2 elapsed=00:00.17 avg/batch=0.084s ETA=00:00.00 | GPU MB alloc/reserved=118.4/1884.0
2026-04-11 17:36:44 | INFO | [CoreSet] greedy 10/100 cover_radius=28.382090 | GPU: n/a
2026-04-11 17:36:45 | INFO | [CoreSet] greedy 20/100 cover_radius=28.062382 | GPU: n/a
2026-04-11 17:36:45 | INFO | [CoreSet] greedy 30/100 cover_radius=27.770700 | GPU: n/a
2026-04-11 17:36:45 | INFO | [CoreSet] greedy 40/100 cover_radius=27.523251 | GPU: n/a
2026-04-11 17:36:45 | INFO | [CoreSet] greedy 50/100 cover_radius=27.265717 | GPU: n/a
2026-04-11 17:36:45 | INFO | [CoreSet] greedy 60/100 cover_radius=27.067472 | GPU: n/a
2026-04-11 17:36:45 | INFO | [CoreSet] greedy 70/100 cover_radius=26.878143 | GPU: n/a
2026-04-11 17:36:45 | INFO | [CoreSet] greedy 80/100 cover_radius=26.772144 | GPU: n/a
2026-04-11 17:36:45 | INFO | [CoreSet] greedy 90/100 cover_radius=26.612967 | GPU: n/a
2026-04-11 17:36:45 | INFO | [CoreSet] greedy 100/100 cover_radius=26.468643 | GPU: n/a
2026-04-11 17:36:45 | INFO | [Round 1] labeled=600 train=600 val_fixed=0 | GPU MB alloc/reserved=147.5/1884.0
2026-04-11 17:36:45 | INFO | [Round 1] epoch=1/80 loss=4.7292 acc=1.67 val_acc=nan data_t=0.0346s batch_t=0.0695s epoch_t=00:00.52 lr=0.001000 | GPU MB alloc/reserved=278.7/1884.0
2026-04-11 17:36:45 | INFO | [Round 1] Epoch 1/80 time=00:00.52 avg=00:00.52 ETA=00:41.13 | GPU MB alloc/reserved=278.7/1884.0
2026-04-11 17:36:46 | INFO | [Round 1] epoch=2/80 loss=4.4011 acc=6.17 val_acc=nan data_t=0.0056s batch_t=0.0851s epoch_t=00:00.45 lr=0.000998 | GPU MB alloc/reserved=278.7/1884.0
2026-04-11 17:36:46 | INFO | [Round 1] Epoch 2/80 time=00:00.45 avg=00:00.49 ETA=00:38.01 | GPU MB alloc/reserved=278.7/1884.0
2026-04-11 17:36:46 | INFO | [Round 1] epoch=3/80 loss=4.0937 acc=8.33 val_acc=nan data_t=0.0102s batch_t=0.0569s epoch_t=00:00.34 lr=0.000997 | GPU MB alloc/reserved=278.7/1884.0
2026-04-11 17:36:46 | INFO | [Round 1] Epoch 3/80 time=00:00.34 avg=00:00.44 ETA=00:33.63 | GPU MB alloc/reserved=278.7/1884.0
2026-04-11 17:36:47 | INFO | [Round 1] epoch=4/80 loss=3.9125 acc=9.17 val_acc=nan data_t=0.0082s batch_t=0.0540s epoch_t=00:00.31 lr=0.000994 | GPU MB alloc/reserved=278.7/1884.0
2026-04-11 17:36:47 | INFO | [Round 1] Epoch 4/80 time=00:00.31 avg=00:00.41 ETA=00:30.81 | GPU MB alloc/reserved=278.7/1884.0
2026-04-11 17:36:47 | INFO | [Round 1] epoch=5/80 loss=3.6762 acc=12.17 val_acc=nan data_t=0.0047s batch_t=0.0527s epoch_t=00:00.29 lr=0.000990 | GPU MB alloc/reserved=278.7/1884.0
2026-04-11 17:36:47 | INFO | [Round 1] Epoch 5/80 time=00:00.29 avg=00:00.38 ETA=00:28.64 | GPU MB alloc/reserved=278.7/1884.0
2026-04-11 17:36:47 | INFO | [Round 1] epoch=6/80 loss=3.5867 acc=12.83 val_acc=nan data_t=0.0068s batch_t=0.0686s epoch_t=00:00.38 lr=0.000986 | GPU MB alloc/reserved=278.7/1884.0
2026-04-11 17:36:47 | INFO | [Round 1] Epoch 6/80 time=00:00.38 avg=00:00.38 ETA=00:28.20 | GPU MB alloc/reserved=278.7/1884.0
2026-04-11 17:36:48 | INFO | [Round 1] epoch=7/80 loss=3.4299 acc=14.17 val_acc=nan data_t=0.0089s batch_t=0.0731s epoch_t=00:00.41 lr=0.000981 | GPU MB alloc/reserved=278.7/1884.0
2026-04-11 17:36:48 | INFO | [Round 1] Epoch 7/80 time=00:00.41 avg=00:00.39 ETA=00:28.12 | GPU MB alloc/reserved=278.7/1884.0
2026-04-11 17:36:48 | INFO | [Round 1] epoch=8/80 loss=3.3214 acc=16.67 val_acc=nan data_t=0.0082s batch_t=0.0891s epoch_t=00:00.49 lr=0.000976 | GPU MB alloc/reserved=278.7/1884.0
2026-04-11 17:36:48 | INFO | [Round 1] Epoch 8/80 time=00:00.49 avg=00:00.40 ETA=00:28.65 | GPU MB alloc/reserved=278.7/1884.0
2026-04-11 17:36:49 | INFO | [Round 1] epoch=9/80 loss=3.1276 acc=18.33 val_acc=nan data_t=0.0085s batch_t=0.0787s epoch_t=00:00.44 lr=0.000969 | GPU MB alloc/reserved=278.7/1884.0
2026-04-11 17:36:49 | INFO | [Round 1] Epoch 9/80 time=00:00.44 avg=00:00.40 ETA=00:28.55 | GPU MB alloc/reserved=278.7/1884.0
2026-04-11 17:36:49 | INFO | [Round 1] epoch=10/80 loss=2.9751 acc=22.33 val_acc=nan data_t=0.0116s batch_t=0.0793s epoch_t=00:00.46 lr=0.000962 | GPU MB alloc/reserved=278.7/1884.0
2026-04-11 17:36:49 | INFO | [Round 1] Epoch 10/80 time=00:00.46 avg=00:00.41 ETA=00:28.52 | GPU MB alloc/reserved=278.7/1884.0
2026-04-11 17:36:50 | INFO | [Round 1] epoch=11/80 loss=2.8503 acc=24.00 val_acc=nan data_t=0.0109s batch_t=0.0835s epoch_t=00:00.47 lr=0.000955 | GPU MB alloc/reserved=278.7/1884.0
2026-04-11 17:36:50 | INFO | [Round 1] Epoch 11/80 time=00:00.47 avg=00:00.41 ETA=00:28.52 | GPU MB alloc/reserved=278.7/1884.0
2026-04-11 17:36:50 | INFO | [Round 1] epoch=12/80 loss=2.7222 acc=29.83 val_acc=nan data_t=0.0075s batch_t=0.0838s epoch_t=00:00.46 lr=0.000946 | GPU MB alloc/reserved=278.7/1884.0
2026-04-11 17:36:50 | INFO | [Round 1] Epoch 12/80 time=00:00.46 avg=00:00.42 ETA=00:28.35 | GPU MB alloc/reserved=278.7/1884.0
2026-04-11 17:36:50 | INFO | [Round 1] epoch=13/80 loss=2.6307 acc=29.33 val_acc=nan data_t=0.0113s batch_t=0.0862s epoch_t=00:00.49 lr=0.000937 | GPU MB alloc/reserved=278.7/1884.0
2026-04-11 17:36:50 | INFO | [Round 1] Epoch 13/80 time=00:00.49 avg=00:00.42 ETA=00:28.30 | GPU MB alloc/reserved=278.7/1884.0
2026-04-11 17:36:51 | INFO | [Round 1] epoch=14/80 loss=2.4475 acc=32.17 val_acc=nan data_t=0.0098s batch_t=0.0790s epoch_t=00:00.44 lr=0.000927 | GPU MB alloc/reserved=278.7/1884.0
2026-04-11 17:36:51 | INFO | [Round 1] Epoch 14/80 time=00:00.44 avg=00:00.42 ETA=00:27.98 | GPU MB alloc/reserved=278.7/1884.0
2026-04-11 17:36:51 | INFO | [Round 1] epoch=15/80 loss=2.2758 acc=37.67 val_acc=nan data_t=0.0076s batch_t=0.0763s epoch_t=00:00.42 lr=0.000917 | GPU MB alloc/reserved=278.7/1884.0
2026-04-11 17:36:51 | INFO | [Round 1] Epoch 15/80 time=00:00.42 avg=00:00.42 ETA=00:27.54 | GPU MB alloc/reserved=278.7/1884.0
2026-04-11 17:36:52 | INFO | [Round 1] epoch=16/80 loss=2.1787 acc=40.67 val_acc=nan data_t=0.0070s batch_t=0.0885s epoch_t=00:00.48 lr=0.000905 | GPU MB alloc/reserved=278.7/1884.0
2026-04-11 17:36:52 | INFO | [Round 1] Epoch 16/80 time=00:00.48 avg=00:00.43 ETA=00:27.33 | GPU MB alloc/reserved=278.7/1884.0
2026-04-11 17:36:52 | INFO | [Round 1] epoch=17/80 loss=2.0107 acc=42.50 val_acc=nan data_t=0.0065s batch_t=0.0829s epoch_t=00:00.45 lr=0.000894 | GPU MB alloc/reserved=278.7/1884.0
2026-04-11 17:36:52 | INFO | [Round 1] Epoch 17/80 time=00:00.45 avg=00:00.43 ETA=00:26.98 | GPU MB alloc/reserved=278.7/1884.0
2026-04-11 17:36:53 | INFO | [Round 1] epoch=18/80 loss=1.8583 acc=47.83 val_acc=nan data_t=0.0076s batch_t=0.0700s epoch_t=00:00.39 lr=0.000881 | GPU MB alloc/reserved=278.7/1884.0
2026-04-11 17:36:53 | INFO | [Round 1] Epoch 18/80 time=00:00.39 avg=00:00.43 ETA=00:26.41 | GPU MB alloc/reserved=278.7/1884.0
2026-04-11 17:36:53 | INFO | [Round 1] epoch=19/80 loss=1.7194 acc=53.50 val_acc=nan data_t=0.0052s batch_t=0.0814s epoch_t=00:00.43 lr=0.000868 | GPU MB alloc/reserved=278.7/1884.0
2026-04-11 17:36:53 | INFO | [Round 1] Epoch 19/80 time=00:00.43 avg=00:00.43 ETA=00:26.01 | GPU MB alloc/reserved=278.7/1884.0
2026-04-11 17:36:54 | INFO | [Round 1] epoch=20/80 loss=1.5814 acc=55.67 val_acc=nan data_t=0.0105s batch_t=0.0811s epoch_t=00:00.46 lr=0.000855 | GPU MB alloc/reserved=278.7/1884.0
2026-04-11 17:36:54 | INFO | [Round 1] Epoch 20/80 time=00:00.46 avg=00:00.43 ETA=00:25.68 | GPU MB alloc/reserved=278.7/1884.0
2026-04-11 17:36:54 | INFO | [Round 1] epoch=21/80 loss=1.4525 acc=61.33 val_acc=nan data_t=0.0067s batch_t=0.0883s epoch_t=00:00.48 lr=0.000841 | GPU MB alloc/reserved=278.7/1884.0
2026-04-11 17:36:54 | INFO | [Round 1] Epoch 21/80 time=00:00.48 avg=00:00.43 ETA=00:25.38 | GPU MB alloc/reserved=278.7/1884.0
2026-04-11 17:36:55 | INFO | [Round 1] epoch=22/80 loss=1.3690 acc=65.00 val_acc=nan data_t=0.0049s batch_t=0.0879s epoch_t=00:00.46 lr=0.000826 | GPU MB alloc/reserved=278.7/1884.0
2026-04-11 17:36:55 | INFO | [Round 1] Epoch 22/80 time=00:00.46 avg=00:00.43 ETA=00:25.04 | GPU MB alloc/reserved=278.7/1884.0
2026-04-11 17:36:55 | INFO | [Round 1] epoch=23/80 loss=1.1640 acc=73.00 val_acc=nan data_t=0.0121s batch_t=0.0820s epoch_t=00:00.47 lr=0.000811 | GPU MB alloc/reserved=278.7/1884.0
2026-04-11 17:36:55 | INFO | [Round 1] Epoch 23/80 time=00:00.47 avg=00:00.43 ETA=00:24.71 | GPU MB alloc/reserved=278.7/1884.0
2026-04-11 17:36:55 | INFO | [Round 1] epoch=24/80 loss=1.0963 acc=72.67 val_acc=nan data_t=0.0082s batch_t=0.0777s epoch_t=00:00.43 lr=0.000796 | GPU MB alloc/reserved=278.7/1884.0
2026-04-11 17:36:55 | INFO | [Round 1] Epoch 24/80 time=00:00.43 avg=00:00.43 ETA=00:24.27 | GPU MB alloc/reserved=278.7/1884.0
2026-04-11 17:36:56 | INFO | [Round 1] epoch=25/80 loss=0.9693 acc=76.67 val_acc=nan data_t=0.0060s batch_t=0.0811s epoch_t=00:00.44 lr=0.000780 | GPU MB alloc/reserved=278.7/1884.0
2026-04-11 17:36:56 | INFO | [Round 1] Epoch 25/80 time=00:00.44 avg=00:00.43 ETA=00:23.84 | GPU MB alloc/reserved=278.7/1884.0
2026-04-11 17:36:56 | INFO | [Round 1] epoch=26/80 loss=0.9266 acc=76.17 val_acc=nan data_t=0.0060s batch_t=0.0732s epoch_t=00:00.40 lr=0.000764 | GPU MB alloc/reserved=278.7/1884.0
2026-04-11 17:36:56 | INFO | [Round 1] Epoch 26/80 time=00:00.40 avg=00:00.43 ETA=00:23.33 | GPU MB alloc/reserved=278.7/1884.0
2026-04-11 17:36:57 | INFO | [Round 1] epoch=27/80 loss=0.7932 acc=80.83 val_acc=nan data_t=0.0063s batch_t=0.0868s epoch_t=00:00.47 lr=0.000747 | GPU MB alloc/reserved=278.7/1884.0
2026-04-11 17:36:57 | INFO | [Round 1] Epoch 27/80 time=00:00.47 avg=00:00.43 ETA=00:22.96 | GPU MB alloc/reserved=278.7/1884.0
2026-04-11 17:36:57 | INFO | [Round 1] epoch=28/80 loss=0.8063 acc=82.00 val_acc=nan data_t=0.0078s batch_t=0.0660s epoch_t=00:00.37 lr=0.000730 | GPU MB alloc/reserved=278.7/1884.0
2026-04-11 17:36:57 | INFO | [Round 1] Epoch 28/80 time=00:00.37 avg=00:00.43 ETA=00:22.41 | GPU MB alloc/reserved=278.7/1884.0
2026-04-11 17:36:57 | INFO | [Round 1] epoch=29/80 loss=0.6943 acc=82.67 val_acc=nan data_t=0.0108s batch_t=0.0608s epoch_t=00:00.36 lr=0.000712 | GPU MB alloc/reserved=278.7/1884.0
2026-04-11 17:36:57 | INFO | [Round 1] Epoch 29/80 time=00:00.36 avg=00:00.43 ETA=00:21.85 | GPU MB alloc/reserved=278.7/1884.0
2026-04-11 17:36:58 | INFO | [Round 1] epoch=30/80 loss=0.6081 acc=86.67 val_acc=nan data_t=0.0091s batch_t=0.0728s epoch_t=00:00.41 lr=0.000694 | GPU MB alloc/reserved=278.7/1884.0
2026-04-11 17:36:58 | INFO | [Round 1] Epoch 30/80 time=00:00.41 avg=00:00.43 ETA=00:21.39 | GPU MB alloc/reserved=278.7/1884.0
2026-04-11 17:36:58 | INFO | [Round 1] epoch=31/80 loss=0.5336 acc=89.00 val_acc=nan data_t=0.0068s batch_t=0.0962s epoch_t=00:00.52 lr=0.000676 | GPU MB alloc/reserved=278.7/1884.0
2026-04-11 17:36:58 | INFO | [Round 1] Epoch 31/80 time=00:00.52 avg=00:00.43 ETA=00:21.10 | GPU MB alloc/reserved=278.7/1884.0
2026-04-11 17:36:59 | INFO | [Round 1] epoch=32/80 loss=0.4976 acc=88.83 val_acc=nan data_t=0.0078s batch_t=0.0955s epoch_t=00:00.52 lr=0.000658 | GPU MB alloc/reserved=278.7/1884.0
2026-04-11 17:36:59 | INFO | [Round 1] Epoch 32/80 time=00:00.52 avg=00:00.43 ETA=00:20.80 | GPU MB alloc/reserved=278.7/1884.0
2026-04-11 17:36:59 | INFO | [Round 1] epoch=33/80 loss=0.4487 acc=91.33 val_acc=nan data_t=0.0071s batch_t=0.0995s epoch_t=00:00.53 lr=0.000639 | GPU MB alloc/reserved=278.7/1884.0
2026-04-11 17:36:59 | INFO | [Round 1] Epoch 33/80 time=00:00.53 avg=00:00.44 ETA=00:20.51 | GPU MB alloc/reserved=278.7/1884.0
2026-04-11 17:37:00 | INFO | [Round 1] epoch=34/80 loss=0.4518 acc=88.83 val_acc=nan data_t=0.0075s batch_t=0.0843s epoch_t=00:00.46 lr=0.000621 | GPU MB alloc/reserved=278.7/1884.0
2026-04-11 17:37:00 | INFO | [Round 1] Epoch 34/80 time=00:00.46 avg=00:00.44 ETA=00:20.10 | GPU MB alloc/reserved=278.7/1884.0
2026-04-11 17:37:00 | INFO | [Round 1] epoch=35/80 loss=0.3783 acc=92.67 val_acc=nan data_t=0.0075s batch_t=0.0934s epoch_t=00:00.50 lr=0.000602 | GPU MB alloc/reserved=278.7/1884.0
2026-04-11 17:37:00 | INFO | [Round 1] Epoch 35/80 time=00:00.50 avg=00:00.44 ETA=00:19.75 | GPU MB alloc/reserved=278.7/1884.0
2026-04-11 17:37:01 | INFO | [Round 1] epoch=36/80 loss=0.3668 acc=94.33 val_acc=nan data_t=0.0101s batch_t=0.0921s epoch_t=00:00.51 lr=0.000582 | GPU MB alloc/reserved=278.7/1884.0
2026-04-11 17:37:01 | INFO | [Round 1] Epoch 36/80 time=00:00.51 avg=00:00.44 ETA=00:19.40 | GPU MB alloc/reserved=278.7/1884.0
2026-04-11 17:37:01 | INFO | [Round 1] epoch=37/80 loss=0.3285 acc=94.33 val_acc=nan data_t=0.0102s batch_t=0.0845s epoch_t=00:00.47 lr=0.000563 | GPU MB alloc/reserved=278.7/1884.0
2026-04-11 17:37:01 | INFO | [Round 1] Epoch 37/80 time=00:00.47 avg=00:00.44 ETA=00:19.00 | GPU MB alloc/reserved=278.7/1884.0
2026-04-11 17:37:02 | INFO | [Round 1] epoch=38/80 loss=0.3167 acc=94.00 val_acc=nan data_t=0.0080s batch_t=0.1000s epoch_t=00:00.54 lr=0.000544 | GPU MB alloc/reserved=278.7/1884.0
2026-04-11 17:37:02 | INFO | [Round 1] Epoch 38/80 time=00:00.54 avg=00:00.44 ETA=00:18.67 | GPU MB alloc/reserved=278.7/1884.0
2026-04-11 17:37:03 | INFO | [Round 1] epoch=39/80 loss=0.2732 acc=93.83 val_acc=nan data_t=0.0100s batch_t=0.0964s epoch_t=00:00.53 lr=0.000524 | GPU MB alloc/reserved=278.7/1884.0
2026-04-11 17:37:03 | INFO | [Round 1] Epoch 39/80 time=00:00.53 avg=00:00.45 ETA=00:18.32 | GPU MB alloc/reserved=278.7/1884.0
2026-04-11 17:37:03 | INFO | [Round 1] epoch=40/80 loss=0.2303 acc=97.33 val_acc=nan data_t=0.0101s batch_t=0.0929s epoch_t=00:00.52 lr=0.000505 | GPU MB alloc/reserved=278.7/1884.0
2026-04-11 17:37:03 | INFO | [Round 1] Epoch 40/80 time=00:00.52 avg=00:00.45 ETA=00:17.94 | GPU MB alloc/reserved=278.7/1884.0
2026-04-11 17:37:04 | INFO | [Round 1] epoch=41/80 loss=0.2172 acc=95.83 val_acc=nan data_t=0.0057s batch_t=0.0946s epoch_t=00:00.50 lr=0.000486 | GPU MB alloc/reserved=278.7/1884.0
2026-04-11 17:37:04 | INFO | [Round 1] Epoch 41/80 time=00:00.50 avg=00:00.45 ETA=00:17.54 | GPU MB alloc/reserved=278.7/1884.0
2026-04-11 17:37:04 | INFO | [Round 1] epoch=42/80 loss=0.2133 acc=96.50 val_acc=nan data_t=0.0046s batch_t=0.0904s epoch_t=00:00.48 lr=0.000466 | GPU MB alloc/reserved=278.7/1884.0
2026-04-11 17:37:04 | INFO | [Round 1] Epoch 42/80 time=00:00.48 avg=00:00.45 ETA=00:17.11 | GPU MB alloc/reserved=278.7/1884.0
2026-04-11 17:37:05 | INFO | [Round 1] epoch=43/80 loss=0.1930 acc=97.50 val_acc=nan data_t=0.0101s batch_t=0.0909s epoch_t=00:00.51 lr=0.000447 | GPU MB alloc/reserved=278.7/1884.0
2026-04-11 17:37:05 | INFO | [Round 1] Epoch 43/80 time=00:00.51 avg=00:00.45 ETA=00:16.71 | GPU MB alloc/reserved=278.7/1884.0
2026-04-11 17:37:05 | INFO | [Round 1] epoch=44/80 loss=0.1451 acc=98.50 val_acc=nan data_t=0.0108s batch_t=0.0965s epoch_t=00:00.54 lr=0.000428 | GPU MB alloc/reserved=278.7/1884.0
2026-04-11 17:37:05 | INFO | [Round 1] Epoch 44/80 time=00:00.54 avg=00:00.45 ETA=00:16.33 | GPU MB alloc/reserved=278.7/1884.0
2026-04-11 17:37:06 | INFO | [Round 1] epoch=45/80 loss=0.1237 acc=99.00 val_acc=nan data_t=0.0094s batch_t=0.0887s epoch_t=00:00.49 lr=0.000408 | GPU MB alloc/reserved=278.7/1884.0
2026-04-11 17:37:06 | INFO | [Round 1] Epoch 45/80 time=00:00.49 avg=00:00.45 ETA=00:15.90 | GPU MB alloc/reserved=278.7/1884.0
2026-04-11 17:37:06 | INFO | [Round 1] epoch=46/80 loss=0.1290 acc=98.33 val_acc=nan data_t=0.0099s batch_t=0.0579s epoch_t=00:00.34 lr=0.000389 | GPU MB alloc/reserved=278.7/1884.0
2026-04-11 17:37:06 | INFO | [Round 1] Epoch 46/80 time=00:00.34 avg=00:00.45 ETA=00:15.36 | GPU MB alloc/reserved=278.7/1884.0
2026-04-11 17:37:06 | INFO | [Round 1] epoch=47/80 loss=0.1038 acc=99.33 val_acc=nan data_t=0.0047s batch_t=0.0555s epoch_t=00:00.30 lr=0.000371 | GPU MB alloc/reserved=278.7/1884.0
2026-04-11 17:37:06 | INFO | [Round 1] Epoch 47/80 time=00:00.30 avg=00:00.45 ETA=00:14.81 | GPU MB alloc/reserved=278.7/1884.0
2026-04-11 17:37:07 | INFO | [Round 1] epoch=48/80 loss=0.0921 acc=99.00 val_acc=nan data_t=0.0099s batch_t=0.0533s epoch_t=00:00.32 lr=0.000352 | GPU MB alloc/reserved=278.7/1884.0
2026-04-11 17:37:07 | INFO | [Round 1] Epoch 48/80 time=00:00.32 avg=00:00.45 ETA=00:14.27 | GPU MB alloc/reserved=278.7/1884.0
2026-04-11 17:37:07 | INFO | [Round 1] epoch=49/80 loss=0.0893 acc=98.67 val_acc=nan data_t=0.0047s batch_t=0.0770s epoch_t=00:00.41 lr=0.000334 | GPU MB alloc/reserved=278.7/1884.0
2026-04-11 17:37:07 | INFO | [Round 1] Epoch 49/80 time=00:00.41 avg=00:00.45 ETA=00:13.80 | GPU MB alloc/reserved=278.7/1884.0
2026-04-11 17:37:07 | INFO | [Round 1] epoch=50/80 loss=0.0894 acc=99.00 val_acc=nan data_t=0.0053s batch_t=0.0578s epoch_t=00:00.32 lr=0.000316 | GPU MB alloc/reserved=278.7/1884.0
2026-04-11 17:37:07 | INFO | [Round 1] Epoch 50/80 time=00:00.32 avg=00:00.44 ETA=00:13.28 | GPU MB alloc/reserved=278.7/1884.0
2026-04-11 17:37:08 | INFO | [Round 1] epoch=51/80 loss=0.0695 acc=99.33 val_acc=nan data_t=0.0052s batch_t=0.0630s epoch_t=00:00.34 lr=0.000298 | GPU MB alloc/reserved=278.7/1884.0
2026-04-11 17:37:08 | INFO | [Round 1] Epoch 51/80 time=00:00.34 avg=00:00.44 ETA=00:12.78 | GPU MB alloc/reserved=278.7/1884.0
2026-04-11 17:37:08 | INFO | [Round 1] epoch=52/80 loss=0.0630 acc=99.33 val_acc=nan data_t=0.0096s batch_t=0.0640s epoch_t=00:00.37 lr=0.000280 | GPU MB alloc/reserved=278.7/1884.0
2026-04-11 17:37:08 | INFO | [Round 1] Epoch 52/80 time=00:00.37 avg=00:00.44 ETA=00:12.30 | GPU MB alloc/reserved=278.7/1884.0
