2026-04-08 06:40:13 | INFO | Starting method=coreset seed=3 device=cuda run_dir=/data1/doyoung/ADV-AL/experiments/set_ADV_main_moreround_cifar100/cifar100_small_cnn_coreset_p10_b100_r20/seed_3 | GPU MB alloc/reserved=0.0/0.0
2026-04-08 06:40:20 | INFO | [Round 0] epoch=70/80 loss=2.2095 acc=39.00 val_acc=nan data_t=0.0104s batch_t=0.0170s epoch_t=00:00.11 lr=0.000048 | GPU MB alloc/reserved=52.3/394.0
2026-04-08 06:40:20 | INFO | [Round 0] Epoch 70/80 time=00:00.11 avg=00:00.08 ETA=00:00.82 | GPU MB alloc/reserved=52.3/394.0
2026-04-08 06:40:20 | INFO | [Round 0] epoch=71/80 loss=2.1658 acc=41.20 val_acc=nan data_t=0.0069s batch_t=0.0091s epoch_t=00:00.06 lr=0.000041 | GPU MB alloc/reserved=52.3/394.0
2026-04-08 06:40:20 | INFO | [Round 0] Epoch 71/80 time=00:00.06 avg=00:00.08 ETA=00:00.74 | GPU MB alloc/reserved=52.3/394.0
2026-04-08 06:40:20 | INFO | [Round 0] epoch=72/80 loss=2.1597 acc=39.60 val_acc=nan data_t=0.0070s batch_t=0.0091s epoch_t=00:00.06 lr=0.000034 | GPU MB alloc/reserved=52.3/394.0
2026-04-08 06:40:20 | INFO | [Round 0] Epoch 72/80 time=00:00.06 avg=00:00.08 ETA=00:00.65 | GPU MB alloc/reserved=52.3/394.0
2026-04-08 06:40:20 | INFO | [Round 0] epoch=73/80 loss=2.0809 acc=44.60 val_acc=nan data_t=0.0072s batch_t=0.0093s epoch_t=00:00.07 lr=0.000029 | GPU MB alloc/reserved=52.3/394.0
2026-04-08 06:40:20 | INFO | [Round 0] Epoch 73/80 time=00:00.07 avg=00:00.08 ETA=00:00.57 | GPU MB alloc/reserved=52.3/394.0
2026-04-08 06:40:20 | INFO | [Round 0] epoch=74/80 loss=2.1293 acc=39.60 val_acc=nan data_t=0.0070s batch_t=0.0093s epoch_t=00:00.07 lr=0.000024 | GPU MB alloc/reserved=52.3/394.0
2026-04-08 06:40:20 | INFO | [Round 0] Epoch 74/80 time=00:00.07 avg=00:00.08 ETA=00:00.49 | GPU MB alloc/reserved=52.3/394.0
2026-04-08 06:40:20 | INFO | [Round 0] epoch=75/80 loss=2.1030 acc=41.80 val_acc=nan data_t=0.0071s batch_t=0.0088s epoch_t=00:00.06 lr=0.000020 | GPU MB alloc/reserved=52.3/394.0
2026-04-08 06:40:20 | INFO | [Round 0] Epoch 75/80 time=00:00.06 avg=00:00.08 ETA=00:00.41 | GPU MB alloc/reserved=52.3/394.0
2026-04-08 06:40:20 | INFO | [Round 0] epoch=76/80 loss=2.1689 acc=40.20 val_acc=nan data_t=0.0084s batch_t=0.0088s epoch_t=00:00.07 lr=0.000016 | GPU MB alloc/reserved=52.3/394.0
2026-04-08 06:40:20 | INFO | [Round 0] Epoch 76/80 time=00:00.07 avg=00:00.08 ETA=00:00.32 | GPU MB alloc/reserved=52.3/394.0
2026-04-08 06:40:20 | INFO | [Round 0] epoch=77/80 loss=2.0927 acc=45.00 val_acc=nan data_t=0.0067s batch_t=0.0128s epoch_t=00:00.08 lr=0.000013 | GPU MB alloc/reserved=52.3/394.0
2026-04-08 06:40:20 | INFO | [Round 0] Epoch 77/80 time=00:00.08 avg=00:00.08 ETA=00:00.24 | GPU MB alloc/reserved=52.3/394.0
2026-04-08 06:40:20 | INFO | [Round 0] epoch=78/80 loss=2.1253 acc=40.00 val_acc=nan data_t=0.0066s batch_t=0.0133s epoch_t=00:00.08 lr=0.000012 | GPU MB alloc/reserved=52.3/394.0
2026-04-08 06:40:20 | INFO | [Round 0] Epoch 78/80 time=00:00.08 avg=00:00.08 ETA=00:00.16 | GPU MB alloc/reserved=52.3/394.0
2026-04-08 06:40:20 | INFO | [Round 0] epoch=79/80 loss=2.1202 acc=40.80 val_acc=nan data_t=0.0074s batch_t=0.0093s epoch_t=00:00.07 lr=0.000010 | GPU MB alloc/reserved=52.3/394.0
2026-04-08 06:40:20 | INFO | [Round 0] Epoch 79/80 time=00:00.07 avg=00:00.08 ETA=00:00.08 | GPU MB alloc/reserved=52.3/394.0
2026-04-08 06:40:21 | INFO | [Round 0] epoch=80/80 loss=2.1628 acc=38.80 val_acc=nan data_t=0.0096s batch_t=0.0100s epoch_t=00:00.08 lr=0.000010 | GPU MB alloc/reserved=52.3/394.0
2026-04-08 06:40:21 | INFO | [Round 0] Epoch 80/80 time=00:00.08 avg=00:00.08 ETA=00:00.00 | GPU MB alloc/reserved=52.3/394.0
2026-04-08 06:40:21 | INFO | [Round 0] training complete in 00:06.58 (best monitor=45.000) | GPU MB alloc/reserved=52.3/394.0
2026-04-08 06:40:21 | INFO | [Round 0] evaluation started | GPU MB alloc/reserved=34.3/394.0
2026-04-08 06:40:22 | INFO | [Round 0] clean=9.13 fgsm=7.05 pgd=7.06 grad_disp_mean=nan grad_disp_sel=nan round_t=8.23s | GPU MB alloc/reserved=34.3/848.0
2026-04-08 06:40:22 | INFO | [Round 1/21] elapsed=00:08.23 avg_round=00:08.23 projected_remaining=02:44.55 | GPU MB alloc/reserved=34.3/848.0
2026-04-08 06:40:23 | INFO | [Round 1] acquisition on pool_size=49500 scored_pool=5000 budget=100 | GPU MB alloc/reserved=34.3/848.0
2026-04-08 06:40:23 | INFO | [CoreSet-unlabeled-feat] scoring progress 10/20 elapsed=00:00.24 avg/batch=0.024s ETA=00:00.24 | GPU MB alloc/reserved=40.8/848.0
2026-04-08 06:40:23 | INFO | [CoreSet-unlabeled-feat] scoring progress 20/20 elapsed=00:00.27 avg/batch=0.014s ETA=00:00.00 | GPU MB alloc/reserved=40.8/848.0
2026-04-08 06:40:23 | INFO | [CoreSet-labeled-feat] scoring progress 2/2 elapsed=00:00.16 avg/batch=0.080s ETA=00:00.00 | GPU MB alloc/reserved=42.9/848.0
2026-04-08 06:40:24 | INFO | [CoreSet] greedy 10/100 cover_radius=51.964062 | GPU: n/a
2026-04-08 06:40:24 | INFO | [CoreSet] greedy 20/100 cover_radius=48.684280 | GPU: n/a
2026-04-08 06:40:24 | INFO | [CoreSet] greedy 30/100 cover_radius=46.827759 | GPU: n/a
2026-04-08 06:40:24 | INFO | [CoreSet] greedy 40/100 cover_radius=44.955315 | GPU: n/a
2026-04-08 06:40:24 | INFO | [CoreSet] greedy 50/100 cover_radius=43.491085 | GPU: n/a
2026-04-08 06:40:24 | INFO | [CoreSet] greedy 60/100 cover_radius=42.892857 | GPU: n/a
2026-04-08 06:40:24 | INFO | [CoreSet] greedy 70/100 cover_radius=42.539932 | GPU: n/a
2026-04-08 06:40:24 | INFO | [CoreSet] greedy 80/100 cover_radius=42.118832 | GPU: n/a
2026-04-08 06:40:24 | INFO | [CoreSet] greedy 90/100 cover_radius=41.435379 | GPU: n/a
2026-04-08 06:40:24 | INFO | [CoreSet] greedy 100/100 cover_radius=41.050457 | GPU: n/a
2026-04-08 06:40:24 | INFO | [Round 1] labeled=600 train=600 val_fixed=0 | GPU MB alloc/reserved=43.3/848.0
2026-04-08 06:40:24 | INFO | [Round 1] epoch=1/80 loss=5.7633 acc=1.50 val_acc=nan data_t=0.0487s batch_t=0.0178s epoch_t=00:00.33 lr=0.001000 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:40:24 | INFO | [Round 1] Epoch 1/80 time=00:00.33 avg=00:00.33 ETA=00:26.28 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:40:24 | INFO | [Round 1] epoch=2/80 loss=4.6197 acc=3.17 val_acc=nan data_t=0.0102s batch_t=0.0086s epoch_t=00:00.09 lr=0.000998 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:40:24 | INFO | [Round 1] Epoch 2/80 time=00:00.09 avg=00:00.21 ETA=00:16.63 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:40:24 | INFO | [Round 1] epoch=3/80 loss=4.4043 acc=5.83 val_acc=nan data_t=0.0061s batch_t=0.0098s epoch_t=00:00.08 lr=0.000997 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:40:24 | INFO | [Round 1] Epoch 3/80 time=00:00.08 avg=00:00.17 ETA=00:12.99 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:40:24 | INFO | [Round 1] epoch=4/80 loss=4.3008 acc=7.00 val_acc=nan data_t=0.0074s batch_t=0.0109s epoch_t=00:00.09 lr=0.000994 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:40:24 | INFO | [Round 1] Epoch 4/80 time=00:00.09 avg=00:00.15 ETA=00:11.36 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:40:24 | INFO | [Round 1] epoch=5/80 loss=4.2119 acc=8.50 val_acc=nan data_t=0.0074s batch_t=0.0186s epoch_t=00:00.13 lr=0.000990 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:40:24 | INFO | [Round 1] Epoch 5/80 time=00:00.13 avg=00:00.15 ETA=00:10.92 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:40:25 | INFO | [Round 1] epoch=6/80 loss=4.1268 acc=7.33 val_acc=nan data_t=0.0068s batch_t=0.0182s epoch_t=00:00.13 lr=0.000986 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:40:25 | INFO | [Round 1] Epoch 6/80 time=00:00.13 avg=00:00.14 ETA=00:10.52 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:40:25 | INFO | [Round 1] epoch=7/80 loss=3.9887 acc=11.17 val_acc=nan data_t=0.0057s batch_t=0.0089s epoch_t=00:00.07 lr=0.000981 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:40:25 | INFO | [Round 1] Epoch 7/80 time=00:00.07 avg=00:00.13 ETA=00:09.66 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:40:25 | INFO | [Round 1] epoch=8/80 loss=3.9597 acc=12.00 val_acc=nan data_t=0.0056s batch_t=0.0089s epoch_t=00:00.07 lr=0.000976 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:40:25 | INFO | [Round 1] Epoch 8/80 time=00:00.07 avg=00:00.12 ETA=00:08.99 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:40:25 | INFO | [Round 1] epoch=9/80 loss=3.7990 acc=13.00 val_acc=nan data_t=0.0051s batch_t=0.0087s epoch_t=00:00.07 lr=0.000969 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:40:25 | INFO | [Round 1] Epoch 9/80 time=00:00.07 avg=00:00.12 ETA=00:08.42 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:40:25 | INFO | [Round 1] epoch=10/80 loss=3.7615 acc=15.50 val_acc=nan data_t=0.0057s batch_t=0.0100s epoch_t=00:00.08 lr=0.000962 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:40:25 | INFO | [Round 1] Epoch 10/80 time=00:00.08 avg=00:00.11 ETA=00:08.02 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:40:25 | INFO | [Round 1] epoch=11/80 loss=3.6408 acc=14.50 val_acc=nan data_t=0.0058s batch_t=0.0110s epoch_t=00:00.08 lr=0.000955 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:40:25 | INFO | [Round 1] Epoch 11/80 time=00:00.08 avg=00:00.11 ETA=00:07.72 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:40:25 | INFO | [Round 1] epoch=12/80 loss=3.5846 acc=16.50 val_acc=nan data_t=0.0053s batch_t=0.0110s epoch_t=00:00.08 lr=0.000946 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:40:25 | INFO | [Round 1] Epoch 12/80 time=00:00.08 avg=00:00.11 ETA=00:07.43 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:40:25 | INFO | [Round 1] epoch=13/80 loss=3.4710 acc=16.00 val_acc=nan data_t=0.0053s batch_t=0.0140s epoch_t=00:00.10 lr=0.000937 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:40:25 | INFO | [Round 1] Epoch 13/80 time=00:00.10 avg=00:00.11 ETA=00:07.26 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:40:25 | INFO | [Round 1] epoch=14/80 loss=3.3900 acc=17.67 val_acc=nan data_t=0.0058s batch_t=0.0085s epoch_t=00:00.07 lr=0.000927 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:40:25 | INFO | [Round 1] Epoch 14/80 time=00:00.07 avg=00:00.11 ETA=00:06.98 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:40:25 | INFO | [Round 1] epoch=15/80 loss=3.3525 acc=18.33 val_acc=nan data_t=0.0058s batch_t=0.0085s epoch_t=00:00.07 lr=0.000917 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:40:25 | INFO | [Round 1] Epoch 15/80 time=00:00.07 avg=00:00.10 ETA=00:06.72 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:40:25 | INFO | [Round 1] epoch=16/80 loss=3.3049 acc=18.50 val_acc=nan data_t=0.0058s batch_t=0.0084s epoch_t=00:00.07 lr=0.000905 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:40:25 | INFO | [Round 1] Epoch 16/80 time=00:00.07 avg=00:00.10 ETA=00:06.49 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:40:25 | INFO | [Round 1] epoch=17/80 loss=3.1945 acc=21.83 val_acc=nan data_t=0.0056s batch_t=0.0085s epoch_t=00:00.07 lr=0.000894 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:40:25 | INFO | [Round 1] Epoch 17/80 time=00:00.07 avg=00:00.10 ETA=00:06.27 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:40:26 | INFO | [Round 1] epoch=18/80 loss=3.1205 acc=21.33 val_acc=nan data_t=0.0055s batch_t=0.0084s epoch_t=00:00.07 lr=0.000881 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:40:26 | INFO | [Round 1] Epoch 18/80 time=00:00.07 avg=00:00.10 ETA=00:06.07 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:40:26 | INFO | [Round 1] epoch=19/80 loss=3.0635 acc=24.50 val_acc=nan data_t=0.0061s batch_t=0.0083s epoch_t=00:00.07 lr=0.000868 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:40:26 | INFO | [Round 1] Epoch 19/80 time=00:00.07 avg=00:00.10 ETA=00:05.89 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:40:26 | INFO | [Round 1] epoch=20/80 loss=3.0951 acc=22.83 val_acc=nan data_t=0.0058s batch_t=0.0088s epoch_t=00:00.07 lr=0.000855 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:40:26 | INFO | [Round 1] Epoch 20/80 time=00:00.07 avg=00:00.10 ETA=00:05.73 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:40:26 | INFO | [Round 1] epoch=21/80 loss=2.9235 acc=26.00 val_acc=nan data_t=0.0079s batch_t=0.0086s epoch_t=00:00.08 lr=0.000841 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:40:26 | INFO | [Round 1] Epoch 21/80 time=00:00.08 avg=00:00.09 ETA=00:05.59 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:40:26 | INFO | [Round 1] epoch=22/80 loss=2.8957 acc=26.00 val_acc=nan data_t=0.0107s batch_t=0.0194s epoch_t=00:00.15 lr=0.000826 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:40:26 | INFO | [Round 1] Epoch 22/80 time=00:00.15 avg=00:00.10 ETA=00:05.65 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:40:26 | INFO | [Round 1] epoch=23/80 loss=2.9317 acc=22.50 val_acc=nan data_t=0.0059s batch_t=0.0084s epoch_t=00:00.07 lr=0.000811 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:40:26 | INFO | [Round 1] Epoch 23/80 time=00:00.07 avg=00:00.10 ETA=00:05.48 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:40:26 | INFO | [Round 1] epoch=24/80 loss=2.7928 acc=29.83 val_acc=nan data_t=0.0083s batch_t=0.0109s epoch_t=00:00.10 lr=0.000796 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:40:26 | INFO | [Round 1] Epoch 24/80 time=00:00.10 avg=00:00.10 ETA=00:05.39 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:40:26 | INFO | [Round 1] epoch=25/80 loss=2.7504 acc=27.67 val_acc=nan data_t=0.0072s batch_t=0.0090s epoch_t=00:00.08 lr=0.000780 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:40:26 | INFO | [Round 1] Epoch 25/80 time=00:00.08 avg=00:00.10 ETA=00:05.26 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:40:26 | INFO | [Round 1] epoch=26/80 loss=2.7344 acc=26.83 val_acc=nan data_t=0.0054s batch_t=0.0081s epoch_t=00:00.07 lr=0.000764 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:40:26 | INFO | [Round 1] Epoch 26/80 time=00:00.07 avg=00:00.09 ETA=00:05.11 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:40:26 | INFO | [Round 1] epoch=27/80 loss=2.7446 acc=27.00 val_acc=nan data_t=0.0080s batch_t=0.0082s epoch_t=00:00.08 lr=0.000747 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:40:26 | INFO | [Round 1] Epoch 27/80 time=00:00.08 avg=00:00.09 ETA=00:04.98 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:40:26 | INFO | [Round 1] epoch=28/80 loss=2.5499 acc=32.83 val_acc=nan data_t=0.0081s batch_t=0.0083s epoch_t=00:00.08 lr=0.000730 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:40:26 | INFO | [Round 1] Epoch 28/80 time=00:00.08 avg=00:00.09 ETA=00:04.87 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:40:26 | INFO | [Round 1] epoch=29/80 loss=2.5466 acc=34.00 val_acc=nan data_t=0.0055s batch_t=0.0087s epoch_t=00:00.07 lr=0.000712 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:40:26 | INFO | [Round 1] Epoch 29/80 time=00:00.07 avg=00:00.09 ETA=00:04.73 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:40:27 | INFO | [Round 1] epoch=30/80 loss=2.5889 acc=29.83 val_acc=nan data_t=0.0066s batch_t=0.0109s epoch_t=00:00.09 lr=0.000694 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:40:27 | INFO | [Round 1] Epoch 30/80 time=00:00.09 avg=00:00.09 ETA=00:04.63 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:40:27 | INFO | [Round 1] epoch=31/80 loss=2.5179 acc=33.33 val_acc=nan data_t=0.0052s batch_t=0.0126s epoch_t=00:00.09 lr=0.000676 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:40:27 | INFO | [Round 1] Epoch 31/80 time=00:00.09 avg=00:00.09 ETA=00:04.53 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:40:27 | INFO | [Round 1] epoch=32/80 loss=2.5184 acc=32.83 val_acc=nan data_t=0.0054s batch_t=0.0096s epoch_t=00:00.08 lr=0.000658 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:40:27 | INFO | [Round 1] Epoch 32/80 time=00:00.08 avg=00:00.09 ETA=00:04.42 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:40:27 | INFO | [Round 1] epoch=33/80 loss=2.3472 acc=37.33 val_acc=nan data_t=0.0078s batch_t=0.0099s epoch_t=00:00.09 lr=0.000639 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:40:27 | INFO | [Round 1] Epoch 33/80 time=00:00.09 avg=00:00.09 ETA=00:04.32 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:40:27 | INFO | [Round 1] epoch=34/80 loss=2.3727 acc=36.67 val_acc=nan data_t=0.0060s batch_t=0.0087s epoch_t=00:00.07 lr=0.000621 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:40:27 | INFO | [Round 1] Epoch 34/80 time=00:00.07 avg=00:00.09 ETA=00:04.20 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:40:27 | INFO | [Round 1] epoch=35/80 loss=2.3531 acc=36.67 val_acc=nan data_t=0.0058s batch_t=0.0083s epoch_t=00:00.07 lr=0.000602 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:40:27 | INFO | [Round 1] Epoch 35/80 time=00:00.07 avg=00:00.09 ETA=00:04.08 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:40:27 | INFO | [Round 1] epoch=36/80 loss=2.2140 acc=39.83 val_acc=nan data_t=0.0056s batch_t=0.0086s epoch_t=00:00.07 lr=0.000582 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:40:27 | INFO | [Round 1] Epoch 36/80 time=00:00.07 avg=00:00.09 ETA=00:03.97 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:40:27 | INFO | [Round 1] epoch=37/80 loss=2.2760 acc=36.00 val_acc=nan data_t=0.0055s batch_t=0.0097s epoch_t=00:00.08 lr=0.000563 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:40:27 | INFO | [Round 1] Epoch 37/80 time=00:00.08 avg=00:00.09 ETA=00:03.86 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:40:27 | INFO | [Round 1] epoch=38/80 loss=2.1626 acc=40.17 val_acc=nan data_t=0.0057s batch_t=0.0083s epoch_t=00:00.07 lr=0.000544 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:40:27 | INFO | [Round 1] Epoch 38/80 time=00:00.07 avg=00:00.09 ETA=00:03.75 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:40:27 | INFO | [Round 1] epoch=39/80 loss=2.1553 acc=42.50 val_acc=nan data_t=0.0105s batch_t=0.0161s epoch_t=00:00.13 lr=0.000524 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:40:27 | INFO | [Round 1] Epoch 39/80 time=00:00.13 avg=00:00.09 ETA=00:03.71 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:40:27 | INFO | [Round 1] epoch=40/80 loss=2.1861 acc=38.17 val_acc=nan data_t=0.0061s batch_t=0.0098s epoch_t=00:00.08 lr=0.000505 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:40:27 | INFO | [Round 1] Epoch 40/80 time=00:00.08 avg=00:00.09 ETA=00:03.61 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:40:27 | INFO | [Round 1] epoch=41/80 loss=2.0491 acc=44.67 val_acc=nan data_t=0.0053s batch_t=0.0089s epoch_t=00:00.07 lr=0.000486 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:40:27 | INFO | [Round 1] Epoch 41/80 time=00:00.07 avg=00:00.09 ETA=00:03.50 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:40:28 | INFO | [Round 1] epoch=42/80 loss=2.0445 acc=42.00 val_acc=nan data_t=0.0054s batch_t=0.0090s epoch_t=00:00.07 lr=0.000466 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:40:28 | INFO | [Round 1] Epoch 42/80 time=00:00.07 avg=00:00.09 ETA=00:03.39 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:40:28 | INFO | [Round 1] epoch=43/80 loss=2.1121 acc=43.67 val_acc=nan data_t=0.0072s batch_t=0.0087s epoch_t=00:00.08 lr=0.000447 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:40:28 | INFO | [Round 1] Epoch 43/80 time=00:00.08 avg=00:00.09 ETA=00:03.30 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:40:28 | INFO | [Round 1] epoch=44/80 loss=2.0779 acc=42.17 val_acc=nan data_t=0.0060s batch_t=0.0105s epoch_t=00:00.08 lr=0.000428 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:40:28 | INFO | [Round 1] Epoch 44/80 time=00:00.08 avg=00:00.09 ETA=00:03.20 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:40:28 | INFO | [Round 1] epoch=45/80 loss=1.9812 acc=46.50 val_acc=nan data_t=0.0060s batch_t=0.0086s epoch_t=00:00.07 lr=0.000408 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:40:28 | INFO | [Round 1] Epoch 45/80 time=00:00.07 avg=00:00.09 ETA=00:03.10 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:40:28 | INFO | [Round 1] epoch=46/80 loss=1.9405 acc=45.83 val_acc=nan data_t=0.0058s batch_t=0.0087s epoch_t=00:00.07 lr=0.000389 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:40:28 | INFO | [Round 1] Epoch 46/80 time=00:00.07 avg=00:00.09 ETA=00:03.00 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:40:28 | INFO | [Round 1] epoch=47/80 loss=1.9479 acc=44.50 val_acc=nan data_t=0.0058s batch_t=0.0086s epoch_t=00:00.07 lr=0.000371 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:40:28 | INFO | [Round 1] Epoch 47/80 time=00:00.07 avg=00:00.09 ETA=00:02.90 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:40:28 | INFO | [Round 1] epoch=48/80 loss=1.8695 acc=47.83 val_acc=nan data_t=0.0057s batch_t=0.0085s epoch_t=00:00.07 lr=0.000352 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:40:28 | INFO | [Round 1] Epoch 48/80 time=00:00.07 avg=00:00.09 ETA=00:02.80 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:40:28 | INFO | [Round 1] epoch=49/80 loss=1.9090 acc=45.67 val_acc=nan data_t=0.0078s batch_t=0.0160s epoch_t=00:00.12 lr=0.000334 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:40:28 | INFO | [Round 1] Epoch 49/80 time=00:00.12 avg=00:00.09 ETA=00:02.73 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:40:28 | INFO | [Round 1] epoch=50/80 loss=1.8958 acc=46.17 val_acc=nan data_t=0.0061s batch_t=0.0113s epoch_t=00:00.09 lr=0.000316 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:40:28 | INFO | [Round 1] Epoch 50/80 time=00:00.09 avg=00:00.09 ETA=00:02.65 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:40:28 | INFO | [Round 1] epoch=51/80 loss=1.7909 acc=49.50 val_acc=nan data_t=0.0065s batch_t=0.0143s epoch_t=00:00.10 lr=0.000298 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:40:28 | INFO | [Round 1] Epoch 51/80 time=00:00.10 avg=00:00.09 ETA=00:02.57 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:40:28 | INFO | [Round 1] epoch=52/80 loss=1.8373 acc=47.33 val_acc=nan data_t=0.0102s batch_t=0.0088s epoch_t=00:00.10 lr=0.000280 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:40:28 | INFO | [Round 1] Epoch 52/80 time=00:00.10 avg=00:00.09 ETA=00:02.48 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:40:28 | INFO | [Round 1] epoch=53/80 loss=1.7961 acc=50.67 val_acc=nan data_t=0.0055s batch_t=0.0088s epoch_t=00:00.07 lr=0.000263 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:40:28 | INFO | [Round 1] Epoch 53/80 time=00:00.07 avg=00:00.09 ETA=00:02.38 | GPU MB alloc/reserved=70.4/848.0
