2026-04-07 11:20:18 | INFO | Starting method=badge seed=1 device=cuda run_dir=/data1/doyoung/ADV-AL/experiments/set_ADV_main_moreround/cifar10_small_cnn_badge_b100_r20/seed_1 | GPU MB alloc/reserved=0.0/0.0
2026-04-07 11:20:31 | INFO | [Round 0] epoch=70/80 loss=0.9608 acc=63.20 val_acc=nan data_t=0.0135s batch_t=0.0344s epoch_t=00:00.19 lr=0.000048 | GPU MB alloc/reserved=52.0/394.0
2026-04-07 11:20:31 | INFO | [Round 0] Epoch 70/80 time=00:00.19 avg=00:00.18 ETA=00:01.80 | GPU MB alloc/reserved=52.0/394.0
2026-04-07 11:20:31 | INFO | [Round 0] epoch=71/80 loss=0.9875 acc=64.20 val_acc=nan data_t=0.0131s batch_t=0.0343s epoch_t=00:00.19 lr=0.000041 | GPU MB alloc/reserved=52.0/394.0
2026-04-07 11:20:31 | INFO | [Round 0] Epoch 71/80 time=00:00.19 avg=00:00.18 ETA=00:01.62 | GPU MB alloc/reserved=52.0/394.0
2026-04-07 11:20:32 | INFO | [Round 0] epoch=72/80 loss=0.9799 acc=63.80 val_acc=nan data_t=0.0126s batch_t=0.0345s epoch_t=00:00.19 lr=0.000034 | GPU MB alloc/reserved=52.0/394.0
2026-04-07 11:20:32 | INFO | [Round 0] Epoch 72/80 time=00:00.19 avg=00:00.18 ETA=00:01.44 | GPU MB alloc/reserved=52.0/394.0
2026-04-07 11:20:32 | INFO | [Round 0] epoch=73/80 loss=0.9675 acc=64.20 val_acc=nan data_t=0.0134s batch_t=0.0341s epoch_t=00:00.19 lr=0.000029 | GPU MB alloc/reserved=52.0/394.0
2026-04-07 11:20:32 | INFO | [Round 0] Epoch 73/80 time=00:00.19 avg=00:00.18 ETA=00:01.26 | GPU MB alloc/reserved=52.0/394.0
2026-04-07 11:20:32 | INFO | [Round 0] epoch=74/80 loss=0.9021 acc=68.40 val_acc=nan data_t=0.0134s batch_t=0.0341s epoch_t=00:00.19 lr=0.000024 | GPU MB alloc/reserved=52.0/394.0
2026-04-07 11:20:32 | INFO | [Round 0] Epoch 74/80 time=00:00.19 avg=00:00.18 ETA=00:01.08 | GPU MB alloc/reserved=52.0/394.0
2026-04-07 11:20:32 | INFO | [Round 0] epoch=75/80 loss=0.9718 acc=66.80 val_acc=nan data_t=0.0134s batch_t=0.0346s epoch_t=00:00.19 lr=0.000020 | GPU MB alloc/reserved=52.0/394.0
2026-04-07 11:20:32 | INFO | [Round 0] Epoch 75/80 time=00:00.19 avg=00:00.18 ETA=00:00.90 | GPU MB alloc/reserved=52.0/394.0
2026-04-07 11:20:32 | INFO | [Round 0] epoch=76/80 loss=0.9792 acc=63.20 val_acc=nan data_t=0.0127s batch_t=0.0108s epoch_t=00:00.09 lr=0.000016 | GPU MB alloc/reserved=52.0/394.0
2026-04-07 11:20:32 | INFO | [Round 0] Epoch 76/80 time=00:00.09 avg=00:00.18 ETA=00:00.72 | GPU MB alloc/reserved=52.0/394.0
2026-04-07 11:20:32 | INFO | [Round 0] epoch=77/80 loss=0.9883 acc=65.40 val_acc=nan data_t=0.0112s batch_t=0.0095s epoch_t=00:00.08 lr=0.000013 | GPU MB alloc/reserved=52.0/394.0
2026-04-07 11:20:32 | INFO | [Round 0] Epoch 77/80 time=00:00.08 avg=00:00.18 ETA=00:00.53 | GPU MB alloc/reserved=52.0/394.0
2026-04-07 11:20:32 | INFO | [Round 0] epoch=78/80 loss=0.9892 acc=62.00 val_acc=nan data_t=0.0143s batch_t=0.0338s epoch_t=00:00.19 lr=0.000012 | GPU MB alloc/reserved=52.0/394.0
2026-04-07 11:20:32 | INFO | [Round 0] Epoch 78/80 time=00:00.19 avg=00:00.18 ETA=00:00.36 | GPU MB alloc/reserved=52.0/394.0
2026-04-07 11:20:33 | INFO | [Round 0] epoch=79/80 loss=0.9562 acc=63.40 val_acc=nan data_t=0.0061s batch_t=0.0341s epoch_t=00:00.16 lr=0.000010 | GPU MB alloc/reserved=52.0/394.0
2026-04-07 11:20:33 | INFO | [Round 0] Epoch 79/80 time=00:00.16 avg=00:00.18 ETA=00:00.18 | GPU MB alloc/reserved=52.0/394.0
2026-04-07 11:20:33 | INFO | [Round 0] epoch=80/80 loss=0.9342 acc=67.00 val_acc=nan data_t=0.0138s batch_t=0.0343s epoch_t=00:00.19 lr=0.000010 | GPU MB alloc/reserved=52.0/394.0
2026-04-07 11:20:33 | INFO | [Round 0] Epoch 80/80 time=00:00.19 avg=00:00.18 ETA=00:00.00 | GPU MB alloc/reserved=52.0/394.0
2026-04-07 11:20:33 | INFO | [Round 0] training complete in 00:14.36 (best monitor=68.400) | GPU MB alloc/reserved=52.0/394.0
2026-04-07 11:20:33 | INFO | [Round 0] evaluation started | GPU MB alloc/reserved=34.1/394.0
2026-04-07 11:20:35 | INFO | [Round 0] clean=42.23 fgsm=36.01 pgd=35.97 grad_disp_mean=nan grad_disp_sel=nan round_t=17.18s | GPU MB alloc/reserved=34.1/846.0
2026-04-07 11:20:35 | INFO | [Round 1/21] elapsed=00:17.18 avg_round=00:17.18 projected_remaining=05:43.57 | GPU MB alloc/reserved=34.1/846.0
2026-04-07 11:20:36 | INFO | [Round 1] acquisition on pool_size=49500 scored_pool=5000 budget=100 | GPU MB alloc/reserved=34.1/846.0
2026-04-07 11:20:36 | INFO | [BADGE] scoring progress 10/20 elapsed=00:00.21 avg/batch=0.021s ETA=00:00.21 | GPU MB alloc/reserved=40.9/846.0
2026-04-07 11:20:36 | INFO | [BADGE] scoring progress 20/20 elapsed=00:00.25 avg/batch=0.012s ETA=00:00.00 | GPU MB alloc/reserved=37.2/846.0
2026-04-07 11:20:37 | INFO | [Round 1] labeled=600 train=600 val_fixed=0 | GPU MB alloc/reserved=43.1/846.0
2026-04-07 11:20:37 | INFO | [Round 1] epoch=1/80 loss=4.6225 acc=10.83 val_acc=nan data_t=0.0324s batch_t=0.0390s epoch_t=00:00.36 lr=0.001000 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 11:20:37 | INFO | [Round 1] Epoch 1/80 time=00:00.36 avg=00:00.36 ETA=00:28.22 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 11:20:37 | INFO | [Round 1] epoch=2/80 loss=3.4749 acc=13.67 val_acc=nan data_t=0.0054s batch_t=0.0339s epoch_t=00:00.20 lr=0.000998 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 11:20:37 | INFO | [Round 1] Epoch 2/80 time=00:00.20 avg=00:00.28 ETA=00:21.61 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 11:20:38 | INFO | [Round 1] epoch=3/80 loss=2.3734 acc=18.50 val_acc=nan data_t=0.0080s batch_t=0.0342s epoch_t=00:00.21 lr=0.000997 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 11:20:38 | INFO | [Round 1] Epoch 3/80 time=00:00.21 avg=00:00.26 ETA=00:19.64 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 11:20:38 | INFO | [Round 1] epoch=4/80 loss=2.1710 acc=20.33 val_acc=nan data_t=0.0100s batch_t=0.0341s epoch_t=00:00.22 lr=0.000994 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 11:20:38 | INFO | [Round 1] Epoch 4/80 time=00:00.22 avg=00:00.25 ETA=00:18.73 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 11:20:38 | INFO | [Round 1] epoch=5/80 loss=2.1045 acc=19.17 val_acc=nan data_t=0.0078s batch_t=0.0339s epoch_t=00:00.21 lr=0.000990 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 11:20:38 | INFO | [Round 1] Epoch 5/80 time=00:00.21 avg=00:00.24 ETA=00:17.92 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 11:20:38 | INFO | [Round 1] epoch=6/80 loss=2.0563 acc=22.00 val_acc=nan data_t=0.0092s batch_t=0.0340s epoch_t=00:00.22 lr=0.000986 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 11:20:38 | INFO | [Round 1] Epoch 6/80 time=00:00.22 avg=00:00.24 ETA=00:17.40 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 11:20:38 | INFO | [Round 1] epoch=7/80 loss=1.9899 acc=24.00 val_acc=nan data_t=0.0049s batch_t=0.0341s epoch_t=00:00.19 lr=0.000981 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 11:20:38 | INFO | [Round 1] Epoch 7/80 time=00:00.19 avg=00:00.23 ETA=00:16.74 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 11:20:39 | INFO | [Round 1] epoch=8/80 loss=1.9652 acc=27.33 val_acc=nan data_t=0.0049s batch_t=0.0340s epoch_t=00:00.19 lr=0.000976 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 11:20:39 | INFO | [Round 1] Epoch 8/80 time=00:00.19 avg=00:00.23 ETA=00:16.20 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 11:20:39 | INFO | [Round 1] epoch=9/80 loss=1.9254 acc=29.00 val_acc=nan data_t=0.0109s batch_t=0.0352s epoch_t=00:00.23 lr=0.000969 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 11:20:39 | INFO | [Round 1] Epoch 9/80 time=00:00.23 avg=00:00.23 ETA=00:16.02 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 11:20:39 | INFO | [Round 1] epoch=10/80 loss=1.8632 acc=30.00 val_acc=nan data_t=0.0092s batch_t=0.0326s epoch_t=00:00.21 lr=0.000962 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 11:20:39 | INFO | [Round 1] Epoch 10/80 time=00:00.21 avg=00:00.22 ETA=00:15.68 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 11:20:39 | INFO | [Round 1] epoch=11/80 loss=1.8445 acc=30.00 val_acc=nan data_t=0.0109s batch_t=0.0094s epoch_t=00:00.10 lr=0.000955 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 11:20:39 | INFO | [Round 1] Epoch 11/80 time=00:00.10 avg=00:00.21 ETA=00:14.69 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 11:20:39 | INFO | [Round 1] epoch=12/80 loss=1.7973 acc=34.67 val_acc=nan data_t=0.0081s batch_t=0.0272s epoch_t=00:00.18 lr=0.000946 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 11:20:39 | INFO | [Round 1] Epoch 12/80 time=00:00.18 avg=00:00.21 ETA=00:14.27 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 11:20:40 | INFO | [Round 1] epoch=13/80 loss=1.7661 acc=37.00 val_acc=nan data_t=0.0078s batch_t=0.0340s epoch_t=00:00.21 lr=0.000937 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 11:20:40 | INFO | [Round 1] Epoch 13/80 time=00:00.21 avg=00:00.21 ETA=00:14.06 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 11:20:40 | INFO | [Round 1] epoch=14/80 loss=1.7514 acc=35.83 val_acc=nan data_t=0.0078s batch_t=0.0340s epoch_t=00:00.21 lr=0.000927 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 11:20:40 | INFO | [Round 1] Epoch 14/80 time=00:00.21 avg=00:00.21 ETA=00:13.84 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 11:20:40 | INFO | [Round 1] epoch=15/80 loss=1.7207 acc=35.50 val_acc=nan data_t=0.0083s batch_t=0.0342s epoch_t=00:00.21 lr=0.000917 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 11:20:40 | INFO | [Round 1] Epoch 15/80 time=00:00.21 avg=00:00.21 ETA=00:13.65 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 11:20:40 | INFO | [Round 1] epoch=16/80 loss=1.6722 acc=38.00 val_acc=nan data_t=0.0100s batch_t=0.0342s epoch_t=00:00.22 lr=0.000905 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 11:20:40 | INFO | [Round 1] Epoch 16/80 time=00:00.22 avg=00:00.21 ETA=00:13.48 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 11:20:40 | INFO | [Round 1] epoch=17/80 loss=1.6384 acc=41.67 val_acc=nan data_t=0.0110s batch_t=0.0338s epoch_t=00:00.22 lr=0.000894 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 11:20:40 | INFO | [Round 1] Epoch 17/80 time=00:00.22 avg=00:00.21 ETA=00:13.32 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 11:20:41 | INFO | [Round 1] epoch=18/80 loss=1.6766 acc=36.00 val_acc=nan data_t=0.0108s batch_t=0.0341s epoch_t=00:00.22 lr=0.000881 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 11:20:41 | INFO | [Round 1] Epoch 18/80 time=00:00.22 avg=00:00.21 ETA=00:13.15 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 11:20:41 | INFO | [Round 1] epoch=19/80 loss=1.6002 acc=40.00 val_acc=nan data_t=0.0115s batch_t=0.0344s epoch_t=00:00.23 lr=0.000868 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 11:20:41 | INFO | [Round 1] Epoch 19/80 time=00:00.23 avg=00:00.21 ETA=00:13.00 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 11:20:41 | INFO | [Round 1] epoch=20/80 loss=1.6134 acc=39.17 val_acc=nan data_t=0.0075s batch_t=0.0341s epoch_t=00:00.21 lr=0.000855 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 11:20:41 | INFO | [Round 1] Epoch 20/80 time=00:00.21 avg=00:00.21 ETA=00:12.77 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 11:20:41 | INFO | [Round 1] epoch=21/80 loss=1.5886 acc=39.67 val_acc=nan data_t=0.0108s batch_t=0.0343s epoch_t=00:00.23 lr=0.000841 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 11:20:41 | INFO | [Round 1] Epoch 21/80 time=00:00.23 avg=00:00.21 ETA=00:12.59 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 11:20:41 | INFO | [Round 1] epoch=22/80 loss=1.5566 acc=39.50 val_acc=nan data_t=0.0095s batch_t=0.0094s epoch_t=00:00.09 lr=0.000826 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 11:20:41 | INFO | [Round 1] Epoch 22/80 time=00:00.09 avg=00:00.21 ETA=00:12.07 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 11:20:41 | INFO | [Round 1] epoch=23/80 loss=1.5155 acc=44.33 val_acc=nan data_t=0.0049s batch_t=0.0079s epoch_t=00:00.06 lr=0.000811 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 11:20:41 | INFO | [Round 1] Epoch 23/80 time=00:00.06 avg=00:00.20 ETA=00:11.50 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 11:20:42 | INFO | [Round 1] epoch=24/80 loss=1.5107 acc=43.00 val_acc=nan data_t=0.0080s batch_t=0.0337s epoch_t=00:00.21 lr=0.000796 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 11:20:42 | INFO | [Round 1] Epoch 24/80 time=00:00.21 avg=00:00.20 ETA=00:11.32 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 11:20:42 | INFO | [Round 1] epoch=25/80 loss=1.4909 acc=44.17 val_acc=nan data_t=0.0050s batch_t=0.0340s epoch_t=00:00.20 lr=0.000780 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 11:20:42 | INFO | [Round 1] Epoch 25/80 time=00:00.20 avg=00:00.20 ETA=00:11.10 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 11:20:42 | INFO | [Round 1] epoch=26/80 loss=1.4934 acc=43.33 val_acc=nan data_t=0.0050s batch_t=0.0345s epoch_t=00:00.20 lr=0.000764 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 11:20:42 | INFO | [Round 1] Epoch 26/80 time=00:00.20 avg=00:00.20 ETA=00:10.89 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 11:20:42 | INFO | [Round 1] epoch=27/80 loss=1.4683 acc=47.17 val_acc=nan data_t=0.0082s batch_t=0.0339s epoch_t=00:00.21 lr=0.000747 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 11:20:42 | INFO | [Round 1] Epoch 27/80 time=00:00.21 avg=00:00.20 ETA=00:10.70 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 11:20:42 | INFO | [Round 1] epoch=28/80 loss=1.4236 acc=46.33 val_acc=nan data_t=0.0116s batch_t=0.0341s epoch_t=00:00.23 lr=0.000730 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 11:20:42 | INFO | [Round 1] Epoch 28/80 time=00:00.23 avg=00:00.20 ETA=00:10.55 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 11:20:43 | INFO | [Round 1] epoch=29/80 loss=1.4613 acc=44.33 val_acc=nan data_t=0.0076s batch_t=0.0339s epoch_t=00:00.21 lr=0.000712 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 11:20:43 | INFO | [Round 1] Epoch 29/80 time=00:00.21 avg=00:00.20 ETA=00:10.36 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 11:20:43 | INFO | [Round 1] epoch=30/80 loss=1.4182 acc=44.67 val_acc=nan data_t=0.0057s batch_t=0.0342s epoch_t=00:00.20 lr=0.000694 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 11:20:43 | INFO | [Round 1] Epoch 30/80 time=00:00.20 avg=00:00.20 ETA=00:10.15 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 11:20:43 | INFO | [Round 1] epoch=31/80 loss=1.4035 acc=44.67 val_acc=nan data_t=0.0066s batch_t=0.0338s epoch_t=00:00.20 lr=0.000676 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 11:20:43 | INFO | [Round 1] Epoch 31/80 time=00:00.20 avg=00:00.20 ETA=00:09.94 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 11:20:43 | INFO | [Round 1] epoch=32/80 loss=1.3466 acc=51.17 val_acc=nan data_t=0.0069s batch_t=0.0339s epoch_t=00:00.20 lr=0.000658 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 11:20:43 | INFO | [Round 1] Epoch 32/80 time=00:00.20 avg=00:00.20 ETA=00:09.74 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 11:20:44 | INFO | [Round 1] epoch=33/80 loss=1.3344 acc=51.67 val_acc=nan data_t=0.0079s batch_t=0.0350s epoch_t=00:00.21 lr=0.000639 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 11:20:44 | INFO | [Round 1] Epoch 33/80 time=00:00.21 avg=00:00.20 ETA=00:09.56 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 11:20:44 | INFO | [Round 1] epoch=34/80 loss=1.3415 acc=48.00 val_acc=nan data_t=0.0112s batch_t=0.0154s epoch_t=00:00.13 lr=0.000621 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 11:20:44 | INFO | [Round 1] Epoch 34/80 time=00:00.13 avg=00:00.20 ETA=00:09.26 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 11:20:44 | INFO | [Round 1] epoch=35/80 loss=1.2970 acc=50.83 val_acc=nan data_t=0.0095s batch_t=0.0085s epoch_t=00:00.09 lr=0.000602 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 11:20:44 | INFO | [Round 1] Epoch 35/80 time=00:00.09 avg=00:00.20 ETA=00:08.91 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 11:20:44 | INFO | [Round 1] epoch=36/80 loss=1.3381 acc=49.50 val_acc=nan data_t=0.0077s batch_t=0.0303s epoch_t=00:00.19 lr=0.000582 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 11:20:44 | INFO | [Round 1] Epoch 36/80 time=00:00.19 avg=00:00.20 ETA=00:08.70 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 11:20:44 | INFO | [Round 1] epoch=37/80 loss=1.2828 acc=50.33 val_acc=nan data_t=0.0069s batch_t=0.0342s epoch_t=00:00.21 lr=0.000563 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 11:20:44 | INFO | [Round 1] Epoch 37/80 time=00:00.21 avg=00:00.20 ETA=00:08.52 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 11:20:44 | INFO | [Round 1] epoch=38/80 loss=1.2850 acc=49.83 val_acc=nan data_t=0.0074s batch_t=0.0334s epoch_t=00:00.20 lr=0.000544 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 11:20:44 | INFO | [Round 1] Epoch 38/80 time=00:00.20 avg=00:00.20 ETA=00:08.32 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 11:20:45 | INFO | [Round 1] epoch=39/80 loss=1.2355 acc=54.83 val_acc=nan data_t=0.0052s batch_t=0.0338s epoch_t=00:00.20 lr=0.000524 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 11:20:45 | INFO | [Round 1] Epoch 39/80 time=00:00.20 avg=00:00.20 ETA=00:08.12 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 11:20:45 | INFO | [Round 1] epoch=40/80 loss=1.2671 acc=51.83 val_acc=nan data_t=0.0047s batch_t=0.0342s epoch_t=00:00.19 lr=0.000505 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 11:20:45 | INFO | [Round 1] Epoch 40/80 time=00:00.19 avg=00:00.20 ETA=00:07.92 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 11:20:45 | INFO | [Round 1] epoch=41/80 loss=1.2251 acc=55.50 val_acc=nan data_t=0.0060s batch_t=0.0340s epoch_t=00:00.20 lr=0.000486 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 11:20:45 | INFO | [Round 1] Epoch 41/80 time=00:00.20 avg=00:00.20 ETA=00:07.73 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 11:20:45 | INFO | [Round 1] epoch=42/80 loss=1.2175 acc=55.17 val_acc=nan data_t=0.0063s batch_t=0.0339s epoch_t=00:00.20 lr=0.000466 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 11:20:45 | INFO | [Round 1] Epoch 42/80 time=00:00.20 avg=00:00.20 ETA=00:07.53 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 11:20:45 | INFO | [Round 1] epoch=43/80 loss=1.1994 acc=54.17 val_acc=nan data_t=0.0062s batch_t=0.0338s epoch_t=00:00.20 lr=0.000447 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 11:20:45 | INFO | [Round 1] Epoch 43/80 time=00:00.20 avg=00:00.20 ETA=00:07.33 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 11:20:46 | INFO | [Round 1] epoch=44/80 loss=1.1871 acc=55.00 val_acc=nan data_t=0.0060s batch_t=0.0339s epoch_t=00:00.20 lr=0.000428 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 11:20:46 | INFO | [Round 1] Epoch 44/80 time=00:00.20 avg=00:00.20 ETA=00:07.14 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 11:20:46 | INFO | [Round 1] epoch=45/80 loss=1.1678 acc=58.17 val_acc=nan data_t=0.0063s batch_t=0.0340s epoch_t=00:00.20 lr=0.000408 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 11:20:46 | INFO | [Round 1] Epoch 45/80 time=00:00.20 avg=00:00.20 ETA=00:06.94 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 11:20:46 | INFO | [Round 1] epoch=46/80 loss=1.1692 acc=55.67 val_acc=nan data_t=0.0056s batch_t=0.0341s epoch_t=00:00.20 lr=0.000389 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 11:20:46 | INFO | [Round 1] Epoch 46/80 time=00:00.20 avg=00:00.20 ETA=00:06.74 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 11:20:46 | INFO | [Round 1] epoch=47/80 loss=1.1367 acc=56.33 val_acc=nan data_t=0.0052s batch_t=0.0082s epoch_t=00:00.07 lr=0.000371 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 11:20:46 | INFO | [Round 1] Epoch 47/80 time=00:00.07 avg=00:00.20 ETA=00:06.45 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 11:20:46 | INFO | [Round 1] epoch=48/80 loss=1.0756 acc=60.50 val_acc=nan data_t=0.0055s batch_t=0.0082s epoch_t=00:00.07 lr=0.000352 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 11:20:46 | INFO | [Round 1] Epoch 48/80 time=00:00.07 avg=00:00.19 ETA=00:06.17 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 11:20:46 | INFO | [Round 1] epoch=49/80 loss=1.0475 acc=60.33 val_acc=nan data_t=0.0059s batch_t=0.0211s epoch_t=00:00.14 lr=0.000334 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 11:20:46 | INFO | [Round 1] Epoch 49/80 time=00:00.14 avg=00:00.19 ETA=00:05.94 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 11:20:46 | INFO | [Round 1] epoch=50/80 loss=1.1080 acc=58.67 val_acc=nan data_t=0.0075s batch_t=0.0341s epoch_t=00:00.21 lr=0.000316 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 11:20:46 | INFO | [Round 1] Epoch 50/80 time=00:00.21 avg=00:00.19 ETA=00:05.76 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 11:20:47 | INFO | [Round 1] epoch=51/80 loss=1.0887 acc=59.17 val_acc=nan data_t=0.0080s batch_t=0.0341s epoch_t=00:00.21 lr=0.000298 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 11:20:47 | INFO | [Round 1] Epoch 51/80 time=00:00.21 avg=00:00.19 ETA=00:05.58 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 11:20:47 | INFO | [Round 1] epoch=52/80 loss=1.1118 acc=57.50 val_acc=nan data_t=0.0081s batch_t=0.0340s epoch_t=00:00.21 lr=0.000280 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 11:20:47 | INFO | [Round 1] Epoch 52/80 time=00:00.21 avg=00:00.19 ETA=00:05.40 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 11:20:47 | INFO | [Round 1] epoch=53/80 loss=1.0598 acc=60.67 val_acc=nan data_t=0.0073s batch_t=0.0340s epoch_t=00:00.21 lr=0.000263 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 11:20:47 | INFO | [Round 1] Epoch 53/80 time=00:00.21 avg=00:00.19 ETA=00:05.21 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 11:20:47 | INFO | [Round 1] epoch=54/80 loss=1.0599 acc=59.33 val_acc=nan data_t=0.0063s batch_t=0.0339s epoch_t=00:00.20 lr=0.000246 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 11:20:47 | INFO | [Round 1] Epoch 54/80 time=00:00.20 avg=00:00.19 ETA=00:05.02 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 11:20:47 | INFO | [Round 1] epoch=55/80 loss=1.0278 acc=61.50 val_acc=nan data_t=0.0062s batch_t=0.0342s epoch_t=00:00.20 lr=0.000230 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 11:20:47 | INFO | [Round 1] Epoch 55/80 time=00:00.20 avg=00:00.19 ETA=00:04.83 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 11:20:48 | INFO | [Round 1] epoch=56/80 loss=1.0412 acc=62.00 val_acc=nan data_t=0.0055s batch_t=0.0339s epoch_t=00:00.20 lr=0.000214 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 11:20:48 | INFO | [Round 1] Epoch 56/80 time=00:00.20 avg=00:00.19 ETA=00:04.64 | GPU MB alloc/reserved=69.9/848.0
