2026-04-07 13:03:38 | INFO | Starting method=coreset seed=4 device=cuda run_dir=/data1/doyoung/ADV-AL/experiments/set_ADV_main_moreround/cifar10_small_cnn_coreset_b100_r20/seed_4 | GPU MB alloc/reserved=0.0/0.0
2026-04-07 13:03:51 | INFO | [Round 0] epoch=70/80 loss=1.2912 acc=51.00 val_acc=nan data_t=0.0147s batch_t=0.0343s epoch_t=00:00.20 lr=0.000048 | GPU MB alloc/reserved=52.0/394.0
2026-04-07 13:03:51 | INFO | [Round 0] Epoch 70/80 time=00:00.20 avg=00:00.17 ETA=00:01.69 | GPU MB alloc/reserved=52.0/394.0
2026-04-07 13:03:51 | INFO | [Round 0] epoch=71/80 loss=1.2430 acc=52.40 val_acc=nan data_t=0.0135s batch_t=0.0345s epoch_t=00:00.19 lr=0.000041 | GPU MB alloc/reserved=52.0/394.0
2026-04-07 13:03:51 | INFO | [Round 0] Epoch 71/80 time=00:00.19 avg=00:00.17 ETA=00:01.52 | GPU MB alloc/reserved=52.0/394.0
2026-04-07 13:03:51 | INFO | [Round 0] epoch=72/80 loss=1.2570 acc=53.20 val_acc=nan data_t=0.0135s batch_t=0.0341s epoch_t=00:00.19 lr=0.000034 | GPU MB alloc/reserved=52.0/394.0
2026-04-07 13:03:51 | INFO | [Round 0] Epoch 72/80 time=00:00.19 avg=00:00.17 ETA=00:01.36 | GPU MB alloc/reserved=52.0/394.0
2026-04-07 13:03:51 | INFO | [Round 0] epoch=73/80 loss=1.2692 acc=50.80 val_acc=nan data_t=0.0135s batch_t=0.0345s epoch_t=00:00.19 lr=0.000029 | GPU MB alloc/reserved=52.0/394.0
2026-04-07 13:03:51 | INFO | [Round 0] Epoch 73/80 time=00:00.19 avg=00:00.17 ETA=00:01.19 | GPU MB alloc/reserved=52.0/394.0
2026-04-07 13:03:52 | INFO | [Round 0] epoch=74/80 loss=1.2933 acc=50.60 val_acc=nan data_t=0.0099s batch_t=0.0343s epoch_t=00:00.18 lr=0.000024 | GPU MB alloc/reserved=52.0/394.0
2026-04-07 13:03:52 | INFO | [Round 0] Epoch 74/80 time=00:00.18 avg=00:00.17 ETA=00:01.02 | GPU MB alloc/reserved=52.0/394.0
2026-04-07 13:03:52 | INFO | [Round 0] epoch=75/80 loss=1.2775 acc=51.80 val_acc=nan data_t=0.0099s batch_t=0.0344s epoch_t=00:00.18 lr=0.000020 | GPU MB alloc/reserved=52.0/394.0
2026-04-07 13:03:52 | INFO | [Round 0] Epoch 75/80 time=00:00.18 avg=00:00.17 ETA=00:00.85 | GPU MB alloc/reserved=52.0/394.0
2026-04-07 13:03:52 | INFO | [Round 0] epoch=76/80 loss=1.2946 acc=48.40 val_acc=nan data_t=0.0132s batch_t=0.0342s epoch_t=00:00.19 lr=0.000016 | GPU MB alloc/reserved=52.0/394.0
2026-04-07 13:03:52 | INFO | [Round 0] Epoch 76/80 time=00:00.19 avg=00:00.17 ETA=00:00.68 | GPU MB alloc/reserved=52.0/394.0
2026-04-07 13:03:52 | INFO | [Round 0] epoch=77/80 loss=1.2467 acc=51.80 val_acc=nan data_t=0.0130s batch_t=0.0345s epoch_t=00:00.19 lr=0.000013 | GPU MB alloc/reserved=52.0/394.0
2026-04-07 13:03:52 | INFO | [Round 0] Epoch 77/80 time=00:00.19 avg=00:00.17 ETA=00:00.51 | GPU MB alloc/reserved=52.0/394.0
2026-04-07 13:03:52 | INFO | [Round 0] epoch=78/80 loss=1.2781 acc=51.20 val_acc=nan data_t=0.0134s batch_t=0.0341s epoch_t=00:00.19 lr=0.000012 | GPU MB alloc/reserved=52.0/394.0
2026-04-07 13:03:52 | INFO | [Round 0] Epoch 78/80 time=00:00.19 avg=00:00.17 ETA=00:00.34 | GPU MB alloc/reserved=52.0/394.0
2026-04-07 13:03:52 | INFO | [Round 0] epoch=79/80 loss=1.2942 acc=51.40 val_acc=nan data_t=0.0129s batch_t=0.0102s epoch_t=00:00.09 lr=0.000010 | GPU MB alloc/reserved=52.0/394.0
2026-04-07 13:03:52 | INFO | [Round 0] Epoch 79/80 time=00:00.09 avg=00:00.17 ETA=00:00.17 | GPU MB alloc/reserved=52.0/394.0
2026-04-07 13:03:53 | INFO | [Round 0] epoch=80/80 loss=1.2615 acc=53.40 val_acc=nan data_t=0.0064s batch_t=0.0088s epoch_t=00:00.06 lr=0.000010 | GPU MB alloc/reserved=52.0/394.0
2026-04-07 13:03:53 | INFO | [Round 0] Epoch 80/80 time=00:00.06 avg=00:00.17 ETA=00:00.00 | GPU MB alloc/reserved=52.0/394.0
2026-04-07 13:03:53 | INFO | [Round 0] training complete in 00:13.57 (best monitor=53.600) | GPU MB alloc/reserved=52.0/394.0
2026-04-07 13:03:53 | INFO | [Round 0] evaluation started | GPU MB alloc/reserved=34.1/394.0
2026-04-07 13:03:55 | INFO | [Round 0] clean=39.95 fgsm=33.96 pgd=33.91 grad_disp_mean=nan grad_disp_sel=nan round_t=16.37s | GPU MB alloc/reserved=34.1/846.0
2026-04-07 13:03:55 | INFO | [Round 1/21] elapsed=00:16.37 avg_round=00:16.37 projected_remaining=05:27.49 | GPU MB alloc/reserved=34.1/846.0
2026-04-07 13:03:56 | INFO | [Round 1] acquisition on pool_size=49500 scored_pool=5000 budget=100 | GPU MB alloc/reserved=34.1/846.0
2026-04-07 13:03:56 | INFO | [CoreSet-unlabeled-feat] scoring progress 10/20 elapsed=00:00.22 avg/batch=0.022s ETA=00:00.22 | GPU MB alloc/reserved=40.6/846.0
2026-04-07 13:03:56 | INFO | [CoreSet-unlabeled-feat] scoring progress 20/20 elapsed=00:00.25 avg/batch=0.013s ETA=00:00.00 | GPU MB alloc/reserved=40.6/848.0
2026-04-07 13:03:56 | INFO | [CoreSet-labeled-feat] scoring progress 2/2 elapsed=00:00.15 avg/batch=0.074s ETA=00:00.00 | GPU MB alloc/reserved=42.5/848.0
2026-04-07 13:03:57 | INFO | [CoreSet] greedy 10/100 cover_radius=28.625849 | GPU: n/a
2026-04-07 13:03:57 | INFO | [CoreSet] greedy 20/100 cover_radius=26.424633 | GPU: n/a
2026-04-07 13:03:57 | INFO | [CoreSet] greedy 30/100 cover_radius=25.039095 | GPU: n/a
2026-04-07 13:03:57 | INFO | [CoreSet] greedy 40/100 cover_radius=24.088623 | GPU: n/a
2026-04-07 13:03:57 | INFO | [CoreSet] greedy 50/100 cover_radius=23.453787 | GPU: n/a
2026-04-07 13:03:57 | INFO | [CoreSet] greedy 60/100 cover_radius=23.108286 | GPU: n/a
2026-04-07 13:03:57 | INFO | [CoreSet] greedy 70/100 cover_radius=22.443005 | GPU: n/a
2026-04-07 13:03:57 | INFO | [CoreSet] greedy 80/100 cover_radius=21.987089 | GPU: n/a
2026-04-07 13:03:57 | INFO | [CoreSet] greedy 90/100 cover_radius=21.316921 | GPU: n/a
2026-04-07 13:03:57 | INFO | [CoreSet] greedy 100/100 cover_radius=21.098206 | GPU: n/a
2026-04-07 13:03:57 | INFO | [Round 1] labeled=600 train=600 val_fixed=0 | GPU MB alloc/reserved=43.1/848.0
2026-04-07 13:03:57 | INFO | [Round 1] epoch=1/80 loss=8.1414 acc=8.50 val_acc=nan data_t=0.0391s batch_t=0.0407s epoch_t=00:00.40 lr=0.001000 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 13:03:57 | INFO | [Round 1] Epoch 1/80 time=00:00.40 avg=00:00.40 ETA=00:31.51 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 13:03:58 | INFO | [Round 1] epoch=2/80 loss=3.2182 acc=13.67 val_acc=nan data_t=0.0062s batch_t=0.0339s epoch_t=00:00.20 lr=0.000998 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 13:03:58 | INFO | [Round 1] Epoch 2/80 time=00:00.20 avg=00:00.30 ETA=00:23.38 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 13:03:58 | INFO | [Round 1] epoch=3/80 loss=2.4158 acc=19.33 val_acc=nan data_t=0.0102s batch_t=0.0342s epoch_t=00:00.22 lr=0.000997 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 13:03:58 | INFO | [Round 1] Epoch 3/80 time=00:00.22 avg=00:00.27 ETA=00:21.09 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 13:03:58 | INFO | [Round 1] epoch=4/80 loss=2.0741 acc=24.17 val_acc=nan data_t=0.0079s batch_t=0.0341s epoch_t=00:00.21 lr=0.000994 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 13:03:58 | INFO | [Round 1] Epoch 4/80 time=00:00.21 avg=00:00.26 ETA=00:19.61 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 13:03:58 | INFO | [Round 1] epoch=5/80 loss=2.0249 acc=24.67 val_acc=nan data_t=0.0104s batch_t=0.0340s epoch_t=00:00.22 lr=0.000990 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 13:03:58 | INFO | [Round 1] Epoch 5/80 time=00:00.22 avg=00:00.25 ETA=00:18.82 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 13:03:59 | INFO | [Round 1] epoch=6/80 loss=1.9592 acc=28.67 val_acc=nan data_t=0.0111s batch_t=0.0341s epoch_t=00:00.23 lr=0.000986 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 13:03:59 | INFO | [Round 1] Epoch 6/80 time=00:00.23 avg=00:00.25 ETA=00:18.26 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 13:03:59 | INFO | [Round 1] epoch=7/80 loss=1.9123 acc=30.33 val_acc=nan data_t=0.0115s batch_t=0.0342s epoch_t=00:00.23 lr=0.000981 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 13:03:59 | INFO | [Round 1] Epoch 7/80 time=00:00.23 avg=00:00.24 ETA=00:17.82 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 13:03:59 | INFO | [Round 1] epoch=8/80 loss=1.9097 acc=29.67 val_acc=nan data_t=0.0120s batch_t=0.0342s epoch_t=00:00.23 lr=0.000976 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 13:03:59 | INFO | [Round 1] Epoch 8/80 time=00:00.23 avg=00:00.24 ETA=00:17.46 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 13:03:59 | INFO | [Round 1] epoch=9/80 loss=1.8288 acc=32.00 val_acc=nan data_t=0.0111s batch_t=0.0204s epoch_t=00:00.16 lr=0.000969 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 13:03:59 | INFO | [Round 1] Epoch 9/80 time=00:00.16 avg=00:00.23 ETA=00:16.55 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 13:03:59 | INFO | [Round 1] epoch=10/80 loss=1.7932 acc=32.67 val_acc=nan data_t=0.0079s batch_t=0.0102s epoch_t=00:00.09 lr=0.000962 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 13:03:59 | INFO | [Round 1] Epoch 10/80 time=00:00.09 avg=00:00.22 ETA=00:15.32 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 13:03:59 | INFO | [Round 1] epoch=11/80 loss=1.7235 acc=36.00 val_acc=nan data_t=0.0054s batch_t=0.0249s epoch_t=00:00.15 lr=0.000955 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 13:03:59 | INFO | [Round 1] Epoch 11/80 time=00:00.15 avg=00:00.21 ETA=00:14.68 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 13:04:00 | INFO | [Round 1] epoch=12/80 loss=1.7268 acc=35.33 val_acc=nan data_t=0.0083s batch_t=0.0340s epoch_t=00:00.21 lr=0.000946 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 13:04:00 | INFO | [Round 1] Epoch 12/80 time=00:00.21 avg=00:00.21 ETA=00:14.46 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 13:04:00 | INFO | [Round 1] epoch=13/80 loss=1.7124 acc=36.50 val_acc=nan data_t=0.0107s batch_t=0.0339s epoch_t=00:00.22 lr=0.000937 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 13:04:00 | INFO | [Round 1] Epoch 13/80 time=00:00.22 avg=00:00.21 ETA=00:14.30 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 13:04:00 | INFO | [Round 1] epoch=14/80 loss=1.6851 acc=35.17 val_acc=nan data_t=0.0107s batch_t=0.0340s epoch_t=00:00.22 lr=0.000927 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 13:04:00 | INFO | [Round 1] Epoch 14/80 time=00:00.22 avg=00:00.21 ETA=00:14.14 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 13:04:00 | INFO | [Round 1] epoch=15/80 loss=1.6429 acc=39.67 val_acc=nan data_t=0.0118s batch_t=0.0341s epoch_t=00:00.23 lr=0.000917 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 13:04:00 | INFO | [Round 1] Epoch 15/80 time=00:00.23 avg=00:00.22 ETA=00:13.99 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 13:04:01 | INFO | [Round 1] epoch=16/80 loss=1.6243 acc=40.00 val_acc=nan data_t=0.0110s batch_t=0.0343s epoch_t=00:00.23 lr=0.000905 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 13:04:01 | INFO | [Round 1] Epoch 16/80 time=00:00.23 avg=00:00.22 ETA=00:13.82 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 13:04:01 | INFO | [Round 1] epoch=17/80 loss=1.6523 acc=37.83 val_acc=nan data_t=0.0107s batch_t=0.0341s epoch_t=00:00.22 lr=0.000894 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 13:04:01 | INFO | [Round 1] Epoch 17/80 time=00:00.22 avg=00:00.22 ETA=00:13.63 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 13:04:01 | INFO | [Round 1] epoch=18/80 loss=1.6185 acc=38.67 val_acc=nan data_t=0.0105s batch_t=0.0341s epoch_t=00:00.22 lr=0.000881 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 13:04:01 | INFO | [Round 1] Epoch 18/80 time=00:00.22 avg=00:00.22 ETA=00:13.44 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 13:04:01 | INFO | [Round 1] epoch=19/80 loss=1.5727 acc=41.83 val_acc=nan data_t=0.0105s batch_t=0.0341s epoch_t=00:00.22 lr=0.000868 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 13:04:01 | INFO | [Round 1] Epoch 19/80 time=00:00.22 avg=00:00.22 ETA=00:13.24 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 13:04:01 | INFO | [Round 1] epoch=20/80 loss=1.5480 acc=41.17 val_acc=nan data_t=0.0102s batch_t=0.0332s epoch_t=00:00.22 lr=0.000855 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 13:04:01 | INFO | [Round 1] Epoch 20/80 time=00:00.22 avg=00:00.22 ETA=00:13.02 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 13:04:02 | INFO | [Round 1] epoch=21/80 loss=1.5431 acc=41.33 val_acc=nan data_t=0.0107s batch_t=0.0100s epoch_t=00:00.10 lr=0.000841 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 13:04:02 | INFO | [Round 1] Epoch 21/80 time=00:00.10 avg=00:00.21 ETA=00:12.49 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 13:04:02 | INFO | [Round 1] epoch=22/80 loss=1.5188 acc=42.50 val_acc=nan data_t=0.0054s batch_t=0.0213s epoch_t=00:00.13 lr=0.000826 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 13:04:02 | INFO | [Round 1] Epoch 22/80 time=00:00.13 avg=00:00.21 ETA=00:12.07 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 13:04:02 | INFO | [Round 1] epoch=23/80 loss=1.5332 acc=43.17 val_acc=nan data_t=0.0050s batch_t=0.0340s epoch_t=00:00.19 lr=0.000811 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 13:04:02 | INFO | [Round 1] Epoch 23/80 time=00:00.19 avg=00:00.21 ETA=00:11.83 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 13:04:02 | INFO | [Round 1] epoch=24/80 loss=1.4481 acc=44.00 val_acc=nan data_t=0.0114s batch_t=0.0338s epoch_t=00:00.23 lr=0.000796 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 13:04:02 | INFO | [Round 1] Epoch 24/80 time=00:00.23 avg=00:00.21 ETA=00:11.67 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 13:04:02 | INFO | [Round 1] epoch=25/80 loss=1.4937 acc=43.33 val_acc=nan data_t=0.0102s batch_t=0.0342s epoch_t=00:00.22 lr=0.000780 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 13:04:02 | INFO | [Round 1] Epoch 25/80 time=00:00.22 avg=00:00.21 ETA=00:11.49 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 13:04:03 | INFO | [Round 1] epoch=26/80 loss=1.4620 acc=43.67 val_acc=nan data_t=0.0104s batch_t=0.0341s epoch_t=00:00.22 lr=0.000764 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 13:04:03 | INFO | [Round 1] Epoch 26/80 time=00:00.22 avg=00:00.21 ETA=00:11.31 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 13:04:03 | INFO | [Round 1] epoch=27/80 loss=1.3904 acc=49.50 val_acc=nan data_t=0.0111s batch_t=0.0338s epoch_t=00:00.22 lr=0.000747 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 13:04:03 | INFO | [Round 1] Epoch 27/80 time=00:00.22 avg=00:00.21 ETA=00:11.13 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 13:04:03 | INFO | [Round 1] epoch=28/80 loss=1.4428 acc=43.17 val_acc=nan data_t=0.0103s batch_t=0.0340s epoch_t=00:00.22 lr=0.000730 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 13:04:03 | INFO | [Round 1] Epoch 28/80 time=00:00.22 avg=00:00.21 ETA=00:10.94 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 13:04:03 | INFO | [Round 1] epoch=29/80 loss=1.3436 acc=49.50 val_acc=nan data_t=0.0103s batch_t=0.0342s epoch_t=00:00.22 lr=0.000712 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 13:04:03 | INFO | [Round 1] Epoch 29/80 time=00:00.22 avg=00:00.21 ETA=00:10.75 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 13:04:03 | INFO | [Round 1] epoch=30/80 loss=1.3788 acc=48.17 val_acc=nan data_t=0.0104s batch_t=0.0342s epoch_t=00:00.22 lr=0.000694 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 13:04:03 | INFO | [Round 1] Epoch 30/80 time=00:00.22 avg=00:00.21 ETA=00:10.56 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 13:04:04 | INFO | [Round 1] epoch=31/80 loss=1.3672 acc=48.17 val_acc=nan data_t=0.0078s batch_t=0.0341s epoch_t=00:00.21 lr=0.000676 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 13:04:04 | INFO | [Round 1] Epoch 31/80 time=00:00.21 avg=00:00.21 ETA=00:10.35 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 13:04:04 | INFO | [Round 1] epoch=32/80 loss=1.3976 acc=47.83 val_acc=nan data_t=0.0102s batch_t=0.0124s epoch_t=00:00.11 lr=0.000658 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 13:04:04 | INFO | [Round 1] Epoch 32/80 time=00:00.11 avg=00:00.21 ETA=00:09.99 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 13:04:04 | INFO | [Round 1] epoch=33/80 loss=1.3611 acc=49.17 val_acc=nan data_t=0.0072s batch_t=0.0093s epoch_t=00:00.08 lr=0.000639 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 13:04:04 | INFO | [Round 1] Epoch 33/80 time=00:00.08 avg=00:00.20 ETA=00:09.60 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 13:04:04 | INFO | [Round 1] epoch=34/80 loss=1.3494 acc=48.00 val_acc=nan data_t=0.0116s batch_t=0.0342s epoch_t=00:00.23 lr=0.000621 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 13:04:04 | INFO | [Round 1] Epoch 34/80 time=00:00.23 avg=00:00.21 ETA=00:09.43 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 13:04:04 | INFO | [Round 1] epoch=35/80 loss=1.3054 acc=50.67 val_acc=nan data_t=0.0075s batch_t=0.0340s epoch_t=00:00.21 lr=0.000602 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 13:04:04 | INFO | [Round 1] Epoch 35/80 time=00:00.21 avg=00:00.21 ETA=00:09.23 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 13:04:05 | INFO | [Round 1] epoch=36/80 loss=1.3296 acc=49.83 val_acc=nan data_t=0.0077s batch_t=0.0342s epoch_t=00:00.21 lr=0.000582 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 13:04:05 | INFO | [Round 1] Epoch 36/80 time=00:00.21 avg=00:00.21 ETA=00:09.03 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 13:04:05 | INFO | [Round 1] epoch=37/80 loss=1.2625 acc=53.50 val_acc=nan data_t=0.0115s batch_t=0.0339s epoch_t=00:00.23 lr=0.000563 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 13:04:05 | INFO | [Round 1] Epoch 37/80 time=00:00.23 avg=00:00.21 ETA=00:08.85 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 13:04:05 | INFO | [Round 1] epoch=38/80 loss=1.2953 acc=48.17 val_acc=nan data_t=0.0124s batch_t=0.0342s epoch_t=00:00.23 lr=0.000544 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 13:04:05 | INFO | [Round 1] Epoch 38/80 time=00:00.23 avg=00:00.21 ETA=00:08.68 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 13:04:05 | INFO | [Round 1] epoch=39/80 loss=1.2446 acc=51.83 val_acc=nan data_t=0.0115s batch_t=0.0339s epoch_t=00:00.23 lr=0.000524 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 13:04:05 | INFO | [Round 1] Epoch 39/80 time=00:00.23 avg=00:00.21 ETA=00:08.49 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 13:04:05 | INFO | [Round 1] epoch=40/80 loss=1.2579 acc=53.83 val_acc=nan data_t=0.0111s batch_t=0.0338s epoch_t=00:00.22 lr=0.000505 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 13:04:05 | INFO | [Round 1] Epoch 40/80 time=00:00.22 avg=00:00.21 ETA=00:08.30 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 13:04:06 | INFO | [Round 1] epoch=41/80 loss=1.2256 acc=52.17 val_acc=nan data_t=0.0117s batch_t=0.0340s epoch_t=00:00.23 lr=0.000486 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 13:04:06 | INFO | [Round 1] Epoch 41/80 time=00:00.23 avg=00:00.21 ETA=00:08.11 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 13:04:06 | INFO | [Round 1] epoch=42/80 loss=1.2534 acc=52.00 val_acc=nan data_t=0.0080s batch_t=0.0342s epoch_t=00:00.21 lr=0.000466 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 13:04:06 | INFO | [Round 1] Epoch 42/80 time=00:00.21 avg=00:00.21 ETA=00:07.91 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 13:04:06 | INFO | [Round 1] epoch=43/80 loss=1.2139 acc=52.50 val_acc=nan data_t=0.0118s batch_t=0.0197s epoch_t=00:00.16 lr=0.000447 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 13:04:06 | INFO | [Round 1] Epoch 43/80 time=00:00.16 avg=00:00.21 ETA=00:07.66 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 13:04:06 | INFO | [Round 1] epoch=44/80 loss=1.2386 acc=55.50 val_acc=nan data_t=0.0108s batch_t=0.0101s epoch_t=00:00.10 lr=0.000428 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 13:04:06 | INFO | [Round 1] Epoch 44/80 time=00:00.10 avg=00:00.20 ETA=00:07.37 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 13:04:06 | INFO | [Round 1] epoch=45/80 loss=1.2136 acc=51.83 val_acc=nan data_t=0.0099s batch_t=0.0340s epoch_t=00:00.22 lr=0.000408 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 13:04:06 | INFO | [Round 1] Epoch 45/80 time=00:00.22 avg=00:00.20 ETA=00:07.17 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 13:04:07 | INFO | [Round 1] epoch=46/80 loss=1.1929 acc=54.83 val_acc=nan data_t=0.0107s batch_t=0.0339s epoch_t=00:00.22 lr=0.000389 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 13:04:07 | INFO | [Round 1] Epoch 46/80 time=00:00.22 avg=00:00.21 ETA=00:06.98 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 13:04:07 | INFO | [Round 1] epoch=47/80 loss=1.1627 acc=54.67 val_acc=nan data_t=0.0114s batch_t=0.0340s epoch_t=00:00.23 lr=0.000371 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 13:04:07 | INFO | [Round 1] Epoch 47/80 time=00:00.23 avg=00:00.21 ETA=00:06.79 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 13:04:07 | INFO | [Round 1] epoch=48/80 loss=1.1434 acc=59.33 val_acc=nan data_t=0.0115s batch_t=0.0340s epoch_t=00:00.23 lr=0.000352 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 13:04:07 | INFO | [Round 1] Epoch 48/80 time=00:00.23 avg=00:00.21 ETA=00:06.60 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 13:04:07 | INFO | [Round 1] epoch=49/80 loss=1.1537 acc=55.17 val_acc=nan data_t=0.0118s batch_t=0.0339s epoch_t=00:00.23 lr=0.000334 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 13:04:07 | INFO | [Round 1] Epoch 49/80 time=00:00.23 avg=00:00.21 ETA=00:06.41 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 13:04:08 | INFO | [Round 1] epoch=50/80 loss=1.1650 acc=54.17 val_acc=nan data_t=0.0116s batch_t=0.0338s epoch_t=00:00.23 lr=0.000316 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 13:04:08 | INFO | [Round 1] Epoch 50/80 time=00:00.23 avg=00:00.21 ETA=00:06.21 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 13:04:08 | INFO | [Round 1] epoch=51/80 loss=1.1383 acc=59.17 val_acc=nan data_t=0.0124s batch_t=0.0339s epoch_t=00:00.23 lr=0.000298 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 13:04:08 | INFO | [Round 1] Epoch 51/80 time=00:00.23 avg=00:00.21 ETA=00:06.02 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 13:04:08 | INFO | [Round 1] epoch=52/80 loss=1.1082 acc=56.67 val_acc=nan data_t=0.0051s batch_t=0.0345s epoch_t=00:00.20 lr=0.000280 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 13:04:08 | INFO | [Round 1] Epoch 52/80 time=00:00.20 avg=00:00.21 ETA=00:05.81 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 13:04:08 | INFO | [Round 1] epoch=53/80 loss=1.1210 acc=56.17 val_acc=nan data_t=0.0106s batch_t=0.0340s epoch_t=00:00.22 lr=0.000263 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 13:04:08 | INFO | [Round 1] Epoch 53/80 time=00:00.22 avg=00:00.21 ETA=00:05.61 | GPU MB alloc/reserved=69.9/848.0
