2026-04-08 06:46:12 | INFO | Starting method=coreset seed=4 device=cuda run_dir=/data1/doyoung/ADV-AL/experiments/set_ADV_main_moreround_cifar100/cifar100_small_cnn_coreset_p10_b100_r20/seed_4 | GPU MB alloc/reserved=0.0/0.0
2026-04-08 06:46:19 | INFO | [Round 0] epoch=70/80 loss=1.6037 acc=56.80 val_acc=nan data_t=0.0088s batch_t=0.0109s epoch_t=00:00.08 lr=0.000048 | GPU MB alloc/reserved=52.3/394.0
2026-04-08 06:46:19 | INFO | [Round 0] Epoch 70/80 time=00:00.08 avg=00:00.09 ETA=00:00.88 | GPU MB alloc/reserved=52.3/394.0
2026-04-08 06:46:19 | INFO | [Round 0] epoch=71/80 loss=1.5361 acc=59.00 val_acc=nan data_t=0.0081s batch_t=0.0092s epoch_t=00:00.07 lr=0.000041 | GPU MB alloc/reserved=52.3/394.0
2026-04-08 06:46:19 | INFO | [Round 0] Epoch 71/80 time=00:00.07 avg=00:00.09 ETA=00:00.79 | GPU MB alloc/reserved=52.3/394.0
2026-04-08 06:46:19 | INFO | [Round 0] epoch=72/80 loss=1.5462 acc=56.60 val_acc=nan data_t=0.0090s batch_t=0.0111s epoch_t=00:00.08 lr=0.000034 | GPU MB alloc/reserved=52.3/394.0
2026-04-08 06:46:19 | INFO | [Round 0] Epoch 72/80 time=00:00.08 avg=00:00.09 ETA=00:00.70 | GPU MB alloc/reserved=52.3/394.0
2026-04-08 06:46:19 | INFO | [Round 0] epoch=73/80 loss=1.5014 acc=56.00 val_acc=nan data_t=0.0059s batch_t=0.0128s epoch_t=00:00.07 lr=0.000029 | GPU MB alloc/reserved=52.3/394.0
2026-04-08 06:46:19 | INFO | [Round 0] Epoch 73/80 time=00:00.07 avg=00:00.09 ETA=00:00.61 | GPU MB alloc/reserved=52.3/394.0
2026-04-08 06:46:19 | INFO | [Round 0] epoch=74/80 loss=1.5548 acc=56.20 val_acc=nan data_t=0.0069s batch_t=0.0095s epoch_t=00:00.07 lr=0.000024 | GPU MB alloc/reserved=52.3/394.0
2026-04-08 06:46:19 | INFO | [Round 0] Epoch 74/80 time=00:00.07 avg=00:00.09 ETA=00:00.52 | GPU MB alloc/reserved=52.3/394.0
2026-04-08 06:46:19 | INFO | [Round 0] epoch=75/80 loss=1.5399 acc=58.60 val_acc=nan data_t=0.0086s batch_t=0.0101s epoch_t=00:00.08 lr=0.000020 | GPU MB alloc/reserved=52.3/394.0
2026-04-08 06:46:19 | INFO | [Round 0] Epoch 75/80 time=00:00.08 avg=00:00.09 ETA=00:00.44 | GPU MB alloc/reserved=52.3/394.0
2026-04-08 06:46:20 | INFO | [Round 0] epoch=76/80 loss=1.4812 acc=59.20 val_acc=nan data_t=0.0075s batch_t=0.0198s epoch_t=00:00.11 lr=0.000016 | GPU MB alloc/reserved=52.3/394.0
2026-04-08 06:46:20 | INFO | [Round 0] Epoch 76/80 time=00:00.11 avg=00:00.09 ETA=00:00.35 | GPU MB alloc/reserved=52.3/394.0
2026-04-08 06:46:20 | INFO | [Round 0] epoch=77/80 loss=1.5705 acc=55.40 val_acc=nan data_t=0.0071s batch_t=0.0088s epoch_t=00:00.06 lr=0.000013 | GPU MB alloc/reserved=52.3/394.0
2026-04-08 06:46:20 | INFO | [Round 0] Epoch 77/80 time=00:00.06 avg=00:00.09 ETA=00:00.26 | GPU MB alloc/reserved=52.3/394.0
2026-04-08 06:46:20 | INFO | [Round 0] epoch=78/80 loss=1.4540 acc=57.40 val_acc=nan data_t=0.0064s batch_t=0.0102s epoch_t=00:00.07 lr=0.000012 | GPU MB alloc/reserved=52.3/394.0
2026-04-08 06:46:20 | INFO | [Round 0] Epoch 78/80 time=00:00.07 avg=00:00.09 ETA=00:00.17 | GPU MB alloc/reserved=52.3/394.0
2026-04-08 06:46:20 | INFO | [Round 0] epoch=79/80 loss=1.5036 acc=56.20 val_acc=nan data_t=0.0116s batch_t=0.0088s epoch_t=00:00.08 lr=0.000010 | GPU MB alloc/reserved=52.3/394.0
2026-04-08 06:46:20 | INFO | [Round 0] Epoch 79/80 time=00:00.08 avg=00:00.09 ETA=00:00.09 | GPU MB alloc/reserved=52.3/394.0
2026-04-08 06:46:20 | INFO | [Round 0] epoch=80/80 loss=1.4552 acc=58.80 val_acc=nan data_t=0.0103s batch_t=0.0087s epoch_t=00:00.08 lr=0.000010 | GPU MB alloc/reserved=52.3/394.0
2026-04-08 06:46:20 | INFO | [Round 0] Epoch 80/80 time=00:00.08 avg=00:00.09 ETA=00:00.00 | GPU MB alloc/reserved=52.3/394.0
2026-04-08 06:46:20 | INFO | [Round 0] training complete in 00:07.07 (best monitor=59.200) | GPU MB alloc/reserved=52.3/394.0
2026-04-08 06:46:20 | INFO | [Round 0] evaluation started | GPU MB alloc/reserved=34.3/394.0
2026-04-08 06:46:21 | INFO | [Round 0] clean=9.45 fgsm=7.62 pgd=7.63 grad_disp_mean=nan grad_disp_sel=nan round_t=8.77s | GPU MB alloc/reserved=34.3/848.0
2026-04-08 06:46:21 | INFO | [Round 1/21] elapsed=00:08.77 avg_round=00:08.77 projected_remaining=02:55.39 | GPU MB alloc/reserved=34.3/848.0
2026-04-08 06:46:22 | INFO | [Round 1] acquisition on pool_size=49500 scored_pool=5000 budget=100 | GPU MB alloc/reserved=34.3/848.0
2026-04-08 06:46:22 | INFO | [CoreSet-unlabeled-feat] scoring progress 10/20 elapsed=00:00.25 avg/batch=0.025s ETA=00:00.25 | GPU MB alloc/reserved=40.8/848.0
2026-04-08 06:46:22 | INFO | [CoreSet-unlabeled-feat] scoring progress 20/20 elapsed=00:00.28 avg/batch=0.014s ETA=00:00.00 | GPU MB alloc/reserved=40.8/848.0
2026-04-08 06:46:23 | INFO | [CoreSet-labeled-feat] scoring progress 2/2 elapsed=00:00.27 avg/batch=0.136s ETA=00:00.00 | GPU MB alloc/reserved=42.9/848.0
2026-04-08 06:46:23 | INFO | [CoreSet] greedy 10/100 cover_radius=61.294983 | GPU: n/a
2026-04-08 06:46:23 | INFO | [CoreSet] greedy 20/100 cover_radius=56.723408 | GPU: n/a
2026-04-08 06:46:23 | INFO | [CoreSet] greedy 30/100 cover_radius=53.250778 | GPU: n/a
2026-04-08 06:46:23 | INFO | [CoreSet] greedy 40/100 cover_radius=51.448997 | GPU: n/a
2026-04-08 06:46:23 | INFO | [CoreSet] greedy 50/100 cover_radius=50.686565 | GPU: n/a
2026-04-08 06:46:23 | INFO | [CoreSet] greedy 60/100 cover_radius=49.663933 | GPU: n/a
2026-04-08 06:46:23 | INFO | [CoreSet] greedy 70/100 cover_radius=48.964836 | GPU: n/a
2026-04-08 06:46:23 | INFO | [CoreSet] greedy 80/100 cover_radius=47.893448 | GPU: n/a
2026-04-08 06:46:23 | INFO | [CoreSet] greedy 90/100 cover_radius=47.298286 | GPU: n/a
2026-04-08 06:46:23 | INFO | [CoreSet] greedy 100/100 cover_radius=46.816525 | GPU: n/a
2026-04-08 06:46:23 | INFO | [Round 1] labeled=600 train=600 val_fixed=0 | GPU MB alloc/reserved=43.3/848.0
2026-04-08 06:46:24 | INFO | [Round 1] epoch=1/80 loss=5.7160 acc=1.67 val_acc=nan data_t=0.0386s batch_t=0.0134s epoch_t=00:00.26 lr=0.001000 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:46:24 | INFO | [Round 1] Epoch 1/80 time=00:00.26 avg=00:00.26 ETA=00:20.54 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:46:24 | INFO | [Round 1] epoch=2/80 loss=4.6959 acc=2.83 val_acc=nan data_t=0.0070s batch_t=0.0131s epoch_t=00:00.10 lr=0.000998 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:46:24 | INFO | [Round 1] Epoch 2/80 time=00:00.10 avg=00:00.18 ETA=00:14.05 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:46:24 | INFO | [Round 1] epoch=3/80 loss=4.4358 acc=4.50 val_acc=nan data_t=0.0049s batch_t=0.0086s epoch_t=00:00.07 lr=0.000997 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:46:24 | INFO | [Round 1] Epoch 3/80 time=00:00.07 avg=00:00.14 ETA=00:10.99 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:46:24 | INFO | [Round 1] epoch=4/80 loss=4.3288 acc=5.33 val_acc=nan data_t=0.0056s batch_t=0.0106s epoch_t=00:00.08 lr=0.000994 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:46:24 | INFO | [Round 1] Epoch 4/80 time=00:00.08 avg=00:00.13 ETA=00:09.68 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:46:24 | INFO | [Round 1] epoch=5/80 loss=4.2306 acc=6.33 val_acc=nan data_t=0.0057s batch_t=0.0091s epoch_t=00:00.07 lr=0.000990 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:46:24 | INFO | [Round 1] Epoch 5/80 time=00:00.07 avg=00:00.12 ETA=00:08.75 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:46:24 | INFO | [Round 1] epoch=6/80 loss=4.1423 acc=9.33 val_acc=nan data_t=0.0060s batch_t=0.0084s epoch_t=00:00.07 lr=0.000986 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:46:24 | INFO | [Round 1] Epoch 6/80 time=00:00.07 avg=00:00.11 ETA=00:08.08 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:46:24 | INFO | [Round 1] epoch=7/80 loss=4.0614 acc=9.17 val_acc=nan data_t=0.0058s batch_t=0.0085s epoch_t=00:00.07 lr=0.000981 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:46:24 | INFO | [Round 1] Epoch 7/80 time=00:00.07 avg=00:00.10 ETA=00:07.58 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:46:24 | INFO | [Round 1] epoch=8/80 loss=3.9917 acc=10.83 val_acc=nan data_t=0.0057s batch_t=0.0083s epoch_t=00:00.07 lr=0.000976 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:46:24 | INFO | [Round 1] Epoch 8/80 time=00:00.07 avg=00:00.10 ETA=00:07.17 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:46:24 | INFO | [Round 1] epoch=9/80 loss=3.8799 acc=12.67 val_acc=nan data_t=0.0053s batch_t=0.0084s epoch_t=00:00.07 lr=0.000969 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:46:24 | INFO | [Round 1] Epoch 9/80 time=00:00.07 avg=00:00.10 ETA=00:06.83 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:46:24 | INFO | [Round 1] epoch=10/80 loss=3.8535 acc=10.50 val_acc=nan data_t=0.0093s batch_t=0.0082s epoch_t=00:00.09 lr=0.000962 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:46:24 | INFO | [Round 1] Epoch 10/80 time=00:00.09 avg=00:00.10 ETA=00:06.67 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:46:24 | INFO | [Round 1] epoch=11/80 loss=3.7363 acc=13.83 val_acc=nan data_t=0.0059s batch_t=0.0106s epoch_t=00:00.08 lr=0.000955 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:46:24 | INFO | [Round 1] Epoch 11/80 time=00:00.08 avg=00:00.09 ETA=00:06.49 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:46:24 | INFO | [Round 1] epoch=12/80 loss=3.6113 acc=14.83 val_acc=nan data_t=0.0089s batch_t=0.0085s epoch_t=00:00.09 lr=0.000946 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:46:24 | INFO | [Round 1] Epoch 12/80 time=00:00.09 avg=00:00.09 ETA=00:06.36 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:46:25 | INFO | [Round 1] epoch=13/80 loss=3.6031 acc=15.17 val_acc=nan data_t=0.0082s batch_t=0.0089s epoch_t=00:00.09 lr=0.000937 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:46:25 | INFO | [Round 1] Epoch 13/80 time=00:00.09 avg=00:00.09 ETA=00:06.23 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:46:25 | INFO | [Round 1] epoch=14/80 loss=3.5014 acc=17.67 val_acc=nan data_t=0.0058s batch_t=0.0123s epoch_t=00:00.09 lr=0.000927 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:46:25 | INFO | [Round 1] Epoch 14/80 time=00:00.09 avg=00:00.09 ETA=00:06.12 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:46:25 | INFO | [Round 1] epoch=15/80 loss=3.4249 acc=17.33 val_acc=nan data_t=0.0062s batch_t=0.0088s epoch_t=00:00.08 lr=0.000917 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:46:25 | INFO | [Round 1] Epoch 15/80 time=00:00.08 avg=00:00.09 ETA=00:05.95 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:46:25 | INFO | [Round 1] epoch=16/80 loss=3.3924 acc=18.33 val_acc=nan data_t=0.0079s batch_t=0.0085s epoch_t=00:00.08 lr=0.000905 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:46:25 | INFO | [Round 1] Epoch 16/80 time=00:00.08 avg=00:00.09 ETA=00:05.83 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:46:25 | INFO | [Round 1] epoch=17/80 loss=3.2686 acc=18.50 val_acc=nan data_t=0.0058s batch_t=0.0136s epoch_t=00:00.10 lr=0.000894 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:46:25 | INFO | [Round 1] Epoch 17/80 time=00:00.10 avg=00:00.09 ETA=00:05.76 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:46:25 | INFO | [Round 1] epoch=18/80 loss=3.2182 acc=21.83 val_acc=nan data_t=0.0094s batch_t=0.0087s epoch_t=00:00.09 lr=0.000881 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:46:25 | INFO | [Round 1] Epoch 18/80 time=00:00.09 avg=00:00.09 ETA=00:05.66 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:46:25 | INFO | [Round 1] epoch=19/80 loss=3.2335 acc=18.00 val_acc=nan data_t=0.0083s batch_t=0.0093s epoch_t=00:00.09 lr=0.000868 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:46:25 | INFO | [Round 1] Epoch 19/80 time=00:00.09 avg=00:00.09 ETA=00:05.56 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:46:25 | INFO | [Round 1] epoch=20/80 loss=3.1268 acc=21.00 val_acc=nan data_t=0.0075s batch_t=0.0084s epoch_t=00:00.08 lr=0.000855 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:46:25 | INFO | [Round 1] Epoch 20/80 time=00:00.08 avg=00:00.09 ETA=00:05.44 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:46:25 | INFO | [Round 1] epoch=21/80 loss=3.0470 acc=22.50 val_acc=nan data_t=0.0053s batch_t=0.0091s epoch_t=00:00.07 lr=0.000841 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:46:25 | INFO | [Round 1] Epoch 21/80 time=00:00.07 avg=00:00.09 ETA=00:05.29 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:46:25 | INFO | [Round 1] epoch=22/80 loss=3.0291 acc=22.67 val_acc=nan data_t=0.0073s batch_t=0.0094s epoch_t=00:00.08 lr=0.000826 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:46:25 | INFO | [Round 1] Epoch 22/80 time=00:00.08 avg=00:00.09 ETA=00:05.19 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:46:25 | INFO | [Round 1] epoch=23/80 loss=2.9592 acc=25.67 val_acc=nan data_t=0.0066s batch_t=0.0087s epoch_t=00:00.08 lr=0.000811 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:46:25 | INFO | [Round 1] Epoch 23/80 time=00:00.08 avg=00:00.09 ETA=00:05.06 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:46:25 | INFO | [Round 1] epoch=24/80 loss=2.9075 acc=25.00 val_acc=nan data_t=0.0059s batch_t=0.0170s epoch_t=00:00.11 lr=0.000796 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:46:25 | INFO | [Round 1] Epoch 24/80 time=00:00.11 avg=00:00.09 ETA=00:05.04 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:46:26 | INFO | [Round 1] epoch=25/80 loss=2.8162 acc=26.50 val_acc=nan data_t=0.0056s batch_t=0.0089s epoch_t=00:00.07 lr=0.000780 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:46:26 | INFO | [Round 1] Epoch 25/80 time=00:00.07 avg=00:00.09 ETA=00:04.91 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:46:26 | INFO | [Round 1] epoch=26/80 loss=2.8077 acc=29.33 val_acc=nan data_t=0.0049s batch_t=0.0095s epoch_t=00:00.07 lr=0.000764 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:46:26 | INFO | [Round 1] Epoch 26/80 time=00:00.07 avg=00:00.09 ETA=00:04.78 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:46:26 | INFO | [Round 1] epoch=27/80 loss=2.7548 acc=27.17 val_acc=nan data_t=0.0055s batch_t=0.0110s epoch_t=00:00.08 lr=0.000747 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:46:26 | INFO | [Round 1] Epoch 27/80 time=00:00.08 avg=00:00.09 ETA=00:04.68 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:46:26 | INFO | [Round 1] epoch=28/80 loss=2.6354 acc=32.83 val_acc=nan data_t=0.0067s batch_t=0.0120s epoch_t=00:00.09 lr=0.000730 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:46:26 | INFO | [Round 1] Epoch 28/80 time=00:00.09 avg=00:00.09 ETA=00:04.60 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:46:26 | INFO | [Round 1] epoch=29/80 loss=2.6701 acc=30.00 val_acc=nan data_t=0.0053s batch_t=0.0131s epoch_t=00:00.09 lr=0.000712 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:46:26 | INFO | [Round 1] Epoch 29/80 time=00:00.09 avg=00:00.09 ETA=00:04.52 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:46:26 | INFO | [Round 1] epoch=30/80 loss=2.5833 acc=32.50 val_acc=nan data_t=0.0063s batch_t=0.0132s epoch_t=00:00.10 lr=0.000694 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:46:26 | INFO | [Round 1] Epoch 30/80 time=00:00.10 avg=00:00.09 ETA=00:04.45 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:46:26 | INFO | [Round 1] epoch=31/80 loss=2.5761 acc=30.67 val_acc=nan data_t=0.0065s batch_t=0.0104s epoch_t=00:00.09 lr=0.000676 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:46:26 | INFO | [Round 1] Epoch 31/80 time=00:00.09 avg=00:00.09 ETA=00:04.35 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:46:26 | INFO | [Round 1] epoch=32/80 loss=2.5271 acc=34.67 val_acc=nan data_t=0.0053s batch_t=0.0092s epoch_t=00:00.07 lr=0.000658 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:46:26 | INFO | [Round 1] Epoch 32/80 time=00:00.07 avg=00:00.09 ETA=00:04.24 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:46:26 | INFO | [Round 1] epoch=33/80 loss=2.4998 acc=32.83 val_acc=nan data_t=0.0061s batch_t=0.0109s epoch_t=00:00.09 lr=0.000639 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:46:26 | INFO | [Round 1] Epoch 33/80 time=00:00.09 avg=00:00.09 ETA=00:04.15 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:46:26 | INFO | [Round 1] epoch=34/80 loss=2.3765 acc=38.00 val_acc=nan data_t=0.0053s batch_t=0.0152s epoch_t=00:00.10 lr=0.000621 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:46:26 | INFO | [Round 1] Epoch 34/80 time=00:00.10 avg=00:00.09 ETA=00:04.08 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:46:26 | INFO | [Round 1] epoch=35/80 loss=2.3958 acc=35.83 val_acc=nan data_t=0.0059s batch_t=0.0144s epoch_t=00:00.10 lr=0.000602 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:46:26 | INFO | [Round 1] Epoch 35/80 time=00:00.10 avg=00:00.09 ETA=00:04.01 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:46:27 | INFO | [Round 1] epoch=36/80 loss=2.3355 acc=34.33 val_acc=nan data_t=0.0052s batch_t=0.0120s epoch_t=00:00.09 lr=0.000582 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:46:27 | INFO | [Round 1] Epoch 36/80 time=00:00.09 avg=00:00.09 ETA=00:03.91 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:46:27 | INFO | [Round 1] epoch=37/80 loss=2.3017 acc=38.00 val_acc=nan data_t=0.0059s batch_t=0.0104s epoch_t=00:00.08 lr=0.000563 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:46:27 | INFO | [Round 1] Epoch 37/80 time=00:00.08 avg=00:00.09 ETA=00:03.82 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:46:27 | INFO | [Round 1] epoch=38/80 loss=2.2640 acc=38.50 val_acc=nan data_t=0.0077s batch_t=0.0102s epoch_t=00:00.09 lr=0.000544 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:46:27 | INFO | [Round 1] Epoch 38/80 time=00:00.09 avg=00:00.09 ETA=00:03.73 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:46:27 | INFO | [Round 1] epoch=39/80 loss=2.2107 acc=38.50 val_acc=nan data_t=0.0054s batch_t=0.0101s epoch_t=00:00.08 lr=0.000524 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:46:27 | INFO | [Round 1] Epoch 39/80 time=00:00.08 avg=00:00.09 ETA=00:03.63 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:46:27 | INFO | [Round 1] epoch=40/80 loss=2.2028 acc=39.33 val_acc=nan data_t=0.0077s batch_t=0.0136s epoch_t=00:00.11 lr=0.000505 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:46:27 | INFO | [Round 1] Epoch 40/80 time=00:00.11 avg=00:00.09 ETA=00:03.56 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:46:27 | INFO | [Round 1] epoch=41/80 loss=2.1384 acc=41.67 val_acc=nan data_t=0.0053s batch_t=0.0148s epoch_t=00:00.10 lr=0.000486 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:46:27 | INFO | [Round 1] Epoch 41/80 time=00:00.10 avg=00:00.09 ETA=00:03.48 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:46:27 | INFO | [Round 1] epoch=42/80 loss=2.1392 acc=42.50 val_acc=nan data_t=0.0070s batch_t=0.0090s epoch_t=00:00.08 lr=0.000466 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:46:27 | INFO | [Round 1] Epoch 42/80 time=00:00.08 avg=00:00.09 ETA=00:03.38 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:46:27 | INFO | [Round 1] epoch=43/80 loss=2.0440 acc=44.17 val_acc=nan data_t=0.0048s batch_t=0.0086s epoch_t=00:00.07 lr=0.000447 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:46:27 | INFO | [Round 1] Epoch 43/80 time=00:00.07 avg=00:00.09 ETA=00:03.28 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:46:27 | INFO | [Round 1] epoch=44/80 loss=1.9961 acc=45.33 val_acc=nan data_t=0.0079s batch_t=0.0199s epoch_t=00:00.14 lr=0.000428 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:46:27 | INFO | [Round 1] Epoch 44/80 time=00:00.14 avg=00:00.09 ETA=00:03.23 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:46:27 | INFO | [Round 1] epoch=45/80 loss=1.9962 acc=44.83 val_acc=nan data_t=0.0064s batch_t=0.0169s epoch_t=00:00.12 lr=0.000408 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:46:27 | INFO | [Round 1] Epoch 45/80 time=00:00.12 avg=00:00.09 ETA=00:03.16 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:46:28 | INFO | [Round 1] epoch=46/80 loss=2.0553 acc=43.17 val_acc=nan data_t=0.0077s batch_t=0.0089s epoch_t=00:00.08 lr=0.000389 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:46:28 | INFO | [Round 1] Epoch 46/80 time=00:00.08 avg=00:00.09 ETA=00:03.06 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:46:28 | INFO | [Round 1] epoch=47/80 loss=1.9159 acc=45.67 val_acc=nan data_t=0.0054s batch_t=0.0087s epoch_t=00:00.07 lr=0.000371 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:46:28 | INFO | [Round 1] Epoch 47/80 time=00:00.07 avg=00:00.09 ETA=00:02.96 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:46:28 | INFO | [Round 1] epoch=48/80 loss=1.9381 acc=45.83 val_acc=nan data_t=0.0055s batch_t=0.0118s epoch_t=00:00.09 lr=0.000352 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:46:28 | INFO | [Round 1] Epoch 48/80 time=00:00.09 avg=00:00.09 ETA=00:02.87 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:46:28 | INFO | [Round 1] epoch=49/80 loss=1.8701 acc=46.33 val_acc=nan data_t=0.0061s batch_t=0.0109s epoch_t=00:00.09 lr=0.000334 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:46:28 | INFO | [Round 1] Epoch 49/80 time=00:00.09 avg=00:00.09 ETA=00:02.78 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:46:28 | INFO | [Round 1] epoch=50/80 loss=1.8870 acc=49.00 val_acc=nan data_t=0.0055s batch_t=0.0087s epoch_t=00:00.07 lr=0.000316 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:46:28 | INFO | [Round 1] Epoch 50/80 time=00:00.07 avg=00:00.09 ETA=00:02.68 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:46:28 | INFO | [Round 1] epoch=51/80 loss=1.8860 acc=45.33 val_acc=nan data_t=0.0058s batch_t=0.0097s epoch_t=00:00.08 lr=0.000298 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:46:28 | INFO | [Round 1] Epoch 51/80 time=00:00.08 avg=00:00.09 ETA=00:02.58 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:46:28 | INFO | [Round 1] epoch=52/80 loss=1.8303 acc=48.17 val_acc=nan data_t=0.0059s batch_t=0.0109s epoch_t=00:00.08 lr=0.000280 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:46:28 | INFO | [Round 1] Epoch 52/80 time=00:00.08 avg=00:00.09 ETA=00:02.49 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:46:28 | INFO | [Round 1] epoch=53/80 loss=1.8301 acc=49.00 val_acc=nan data_t=0.0060s batch_t=0.0087s epoch_t=00:00.07 lr=0.000263 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:46:28 | INFO | [Round 1] Epoch 53/80 time=00:00.07 avg=00:00.09 ETA=00:02.39 | GPU MB alloc/reserved=70.4/848.0
