2026-04-11 17:36:46 | INFO | Starting method=badge seed=3 device=cuda run_dir=/data1/doyoung/ADV-AL/experiments/set_ADV_main_resnet18_cifar100/cifar100_resnet18_badge_b100_r20/seed_3 | GPU MB alloc/reserved=0.0/0.0
2026-04-11 17:37:15 | INFO | [Round 0] epoch=70/80 loss=0.0263 acc=99.80 val_acc=nan data_t=0.0116s batch_t=0.1001s epoch_t=00:00.45 lr=0.000048 | GPU MB alloc/reserved=190.8/996.0
2026-04-11 17:37:15 | INFO | [Round 0] Epoch 70/80 time=00:00.45 avg=00:00.39 ETA=00:03.91 | GPU MB alloc/reserved=190.8/996.0
2026-04-11 17:37:15 | INFO | [Round 0] epoch=71/80 loss=0.0228 acc=99.80 val_acc=nan data_t=0.0091s batch_t=0.0987s epoch_t=00:00.43 lr=0.000041 | GPU MB alloc/reserved=190.8/996.0
2026-04-11 17:37:15 | INFO | [Round 0] Epoch 71/80 time=00:00.43 avg=00:00.39 ETA=00:03.53 | GPU MB alloc/reserved=190.8/996.0
2026-04-11 17:37:16 | INFO | [Round 0] epoch=72/80 loss=0.0208 acc=100.00 val_acc=nan data_t=0.0152s batch_t=0.0980s epoch_t=00:00.45 lr=0.000034 | GPU MB alloc/reserved=190.8/996.0
2026-04-11 17:37:16 | INFO | [Round 0] Epoch 72/80 time=00:00.45 avg=00:00.39 ETA=00:03.14 | GPU MB alloc/reserved=190.8/996.0
2026-04-11 17:37:16 | INFO | [Round 0] epoch=73/80 loss=0.0198 acc=100.00 val_acc=nan data_t=0.0093s batch_t=0.0957s epoch_t=00:00.42 lr=0.000029 | GPU MB alloc/reserved=190.8/996.0
2026-04-11 17:37:16 | INFO | [Round 0] Epoch 73/80 time=00:00.42 avg=00:00.39 ETA=00:02.75 | GPU MB alloc/reserved=190.8/996.0
2026-04-11 17:37:16 | INFO | [Round 0] epoch=74/80 loss=0.0198 acc=100.00 val_acc=nan data_t=0.0060s batch_t=0.0960s epoch_t=00:00.41 lr=0.000024 | GPU MB alloc/reserved=190.8/996.0
2026-04-11 17:37:16 | INFO | [Round 0] Epoch 74/80 time=00:00.41 avg=00:00.39 ETA=00:02.36 | GPU MB alloc/reserved=190.8/996.0
2026-04-11 17:37:17 | INFO | [Round 0] epoch=75/80 loss=0.0208 acc=100.00 val_acc=nan data_t=0.0114s batch_t=0.0981s epoch_t=00:00.44 lr=0.000020 | GPU MB alloc/reserved=190.8/996.0
2026-04-11 17:37:17 | INFO | [Round 0] Epoch 75/80 time=00:00.44 avg=00:00.39 ETA=00:01.97 | GPU MB alloc/reserved=190.8/996.0
2026-04-11 17:37:17 | INFO | [Round 0] epoch=76/80 loss=0.0185 acc=100.00 val_acc=nan data_t=0.0059s batch_t=0.0933s epoch_t=00:00.40 lr=0.000016 | GPU MB alloc/reserved=190.8/996.0
2026-04-11 17:37:17 | INFO | [Round 0] Epoch 76/80 time=00:00.40 avg=00:00.39 ETA=00:01.58 | GPU MB alloc/reserved=190.8/996.0
2026-04-11 17:37:18 | INFO | [Round 0] epoch=77/80 loss=0.0198 acc=100.00 val_acc=nan data_t=0.0131s batch_t=0.0971s epoch_t=00:00.44 lr=0.000013 | GPU MB alloc/reserved=190.8/996.0
2026-04-11 17:37:18 | INFO | [Round 0] Epoch 77/80 time=00:00.44 avg=00:00.39 ETA=00:01.18 | GPU MB alloc/reserved=190.8/996.0
2026-04-11 17:37:18 | INFO | [Round 0] epoch=78/80 loss=0.0184 acc=100.00 val_acc=nan data_t=0.0063s batch_t=0.0975s epoch_t=00:00.42 lr=0.000012 | GPU MB alloc/reserved=190.8/996.0
2026-04-11 17:37:18 | INFO | [Round 0] Epoch 78/80 time=00:00.42 avg=00:00.39 ETA=00:00.79 | GPU MB alloc/reserved=190.8/996.0
2026-04-11 17:37:18 | INFO | [Round 0] epoch=79/80 loss=0.0222 acc=100.00 val_acc=nan data_t=0.0116s batch_t=0.0563s epoch_t=00:00.27 lr=0.000010 | GPU MB alloc/reserved=190.8/996.0
2026-04-11 17:37:18 | INFO | [Round 0] Epoch 79/80 time=00:00.27 avg=00:00.39 ETA=00:00.39 | GPU MB alloc/reserved=190.8/996.0
2026-04-11 17:37:19 | INFO | [Round 0] epoch=80/80 loss=0.0273 acc=100.00 val_acc=nan data_t=0.0124s batch_t=0.0496s epoch_t=00:00.25 lr=0.000010 | GPU MB alloc/reserved=190.8/996.0
2026-04-11 17:37:19 | INFO | [Round 0] Epoch 80/80 time=00:00.25 avg=00:00.39 ETA=00:00.00 | GPU MB alloc/reserved=190.8/996.0
2026-04-11 17:37:19 | INFO | [Round 0] training complete in 00:31.53 (best monitor=100.000) | GPU MB alloc/reserved=190.8/996.0
2026-04-11 17:37:19 | INFO | [Round 0] evaluation started | GPU MB alloc/reserved=103.8/996.0
2026-04-11 17:37:25 | INFO | [Round 0] clean=8.47 fgsm=6.39 pgd=6.39 grad_disp_mean=nan grad_disp_sel=nan round_t=38.04s | GPU MB alloc/reserved=103.8/1884.0
2026-04-11 17:37:25 | INFO | [Round 1/21] elapsed=00:38.04 avg_round=00:38.04 projected_remaining=12:40.89 | GPU MB alloc/reserved=103.8/1884.0
2026-04-11 17:37:25 | INFO | [Round 1] acquisition on pool_size=49500 scored_pool=5000 budget=100 | GPU MB alloc/reserved=103.8/1884.0
2026-04-11 17:37:26 | INFO | [BADGE] scoring progress 10/20 elapsed=00:00.57 avg/batch=0.057s ETA=00:00.57 | GPU MB alloc/reserved=158.4/1884.0
2026-04-11 17:37:26 | INFO | [BADGE] scoring progress 20/20 elapsed=00:00.95 avg/batch=0.047s ETA=00:00.00 | GPU MB alloc/reserved=132.8/1884.0
2026-04-11 17:37:30 | INFO | [Round 1] labeled=600 train=600 val_fixed=0 | GPU MB alloc/reserved=147.5/1884.0
2026-04-11 17:37:31 | INFO | [Round 1] epoch=1/80 loss=4.7740 acc=2.50 val_acc=nan data_t=0.0356s batch_t=0.0882s epoch_t=00:00.62 lr=0.001000 | GPU MB alloc/reserved=278.7/1884.0
2026-04-11 17:37:31 | INFO | [Round 1] Epoch 1/80 time=00:00.62 avg=00:00.62 ETA=00:48.93 | GPU MB alloc/reserved=278.7/1884.0
2026-04-11 17:37:31 | INFO | [Round 1] epoch=2/80 loss=4.3440 acc=3.83 val_acc=nan data_t=0.0077s batch_t=0.0815s epoch_t=00:00.45 lr=0.000998 | GPU MB alloc/reserved=278.7/1884.0
2026-04-11 17:37:31 | INFO | [Round 1] Epoch 2/80 time=00:00.45 avg=00:00.53 ETA=00:41.56 | GPU MB alloc/reserved=278.7/1884.0
2026-04-11 17:37:32 | INFO | [Round 1] epoch=3/80 loss=4.0693 acc=7.83 val_acc=nan data_t=0.0063s batch_t=0.0784s epoch_t=00:00.42 lr=0.000997 | GPU MB alloc/reserved=278.7/1884.0
2026-04-11 17:37:32 | INFO | [Round 1] Epoch 3/80 time=00:00.42 avg=00:00.50 ETA=00:38.23 | GPU MB alloc/reserved=278.7/1884.0
2026-04-11 17:37:32 | INFO | [Round 1] epoch=4/80 loss=3.8517 acc=7.83 val_acc=nan data_t=0.0104s batch_t=0.0856s epoch_t=00:00.48 lr=0.000994 | GPU MB alloc/reserved=278.7/1884.0
2026-04-11 17:37:32 | INFO | [Round 1] Epoch 4/80 time=00:00.48 avg=00:00.49 ETA=00:37.43 | GPU MB alloc/reserved=278.7/1884.0
2026-04-11 17:37:33 | INFO | [Round 1] epoch=5/80 loss=3.6714 acc=10.50 val_acc=nan data_t=0.0115s batch_t=0.0850s epoch_t=00:00.48 lr=0.000990 | GPU MB alloc/reserved=278.7/1884.0
2026-04-11 17:37:33 | INFO | [Round 1] Epoch 5/80 time=00:00.48 avg=00:00.49 ETA=00:36.80 | GPU MB alloc/reserved=278.7/1884.0
2026-04-11 17:37:33 | INFO | [Round 1] epoch=6/80 loss=3.5089 acc=14.00 val_acc=nan data_t=0.0076s batch_t=0.0813s epoch_t=00:00.44 lr=0.000986 | GPU MB alloc/reserved=278.7/1884.0
2026-04-11 17:37:33 | INFO | [Round 1] Epoch 6/80 time=00:00.44 avg=00:00.48 ETA=00:35.74 | GPU MB alloc/reserved=278.7/1884.0
2026-04-11 17:37:34 | INFO | [Round 1] epoch=7/80 loss=3.3517 acc=17.33 val_acc=nan data_t=0.0085s batch_t=0.0790s epoch_t=00:00.44 lr=0.000981 | GPU MB alloc/reserved=278.7/1884.0
2026-04-11 17:37:34 | INFO | [Round 1] Epoch 7/80 time=00:00.44 avg=00:00.48 ETA=00:34.79 | GPU MB alloc/reserved=278.7/1884.0
2026-04-11 17:37:34 | INFO | [Round 1] epoch=8/80 loss=3.1565 acc=20.00 val_acc=nan data_t=0.0064s batch_t=0.0824s epoch_t=00:00.44 lr=0.000976 | GPU MB alloc/reserved=278.7/1884.0
2026-04-11 17:37:34 | INFO | [Round 1] Epoch 8/80 time=00:00.44 avg=00:00.47 ETA=00:34.02 | GPU MB alloc/reserved=278.7/1884.0
2026-04-11 17:37:35 | INFO | [Round 1] epoch=9/80 loss=2.9744 acc=24.33 val_acc=nan data_t=0.0081s batch_t=0.0861s epoch_t=00:00.47 lr=0.000969 | GPU MB alloc/reserved=278.7/1884.0
2026-04-11 17:37:35 | INFO | [Round 1] Epoch 9/80 time=00:00.47 avg=00:00.47 ETA=00:33.54 | GPU MB alloc/reserved=278.7/1884.0
2026-04-11 17:37:35 | INFO | [Round 1] epoch=10/80 loss=2.8301 acc=27.17 val_acc=nan data_t=0.0092s batch_t=0.0835s epoch_t=00:00.46 lr=0.000962 | GPU MB alloc/reserved=278.7/1884.0
2026-04-11 17:37:35 | INFO | [Round 1] Epoch 10/80 time=00:00.46 avg=00:00.47 ETA=00:33.01 | GPU MB alloc/reserved=278.7/1884.0
2026-04-11 17:37:36 | INFO | [Round 1] epoch=11/80 loss=2.6432 acc=30.33 val_acc=nan data_t=0.0052s batch_t=0.0860s epoch_t=00:00.46 lr=0.000955 | GPU MB alloc/reserved=278.7/1884.0
2026-04-11 17:37:36 | INFO | [Round 1] Epoch 11/80 time=00:00.46 avg=00:00.47 ETA=00:32.44 | GPU MB alloc/reserved=278.7/1884.0
2026-04-11 17:37:36 | INFO | [Round 1] epoch=12/80 loss=2.5871 acc=30.00 val_acc=nan data_t=0.0051s batch_t=0.0833s epoch_t=00:00.44 lr=0.000946 | GPU MB alloc/reserved=278.7/1884.0
2026-04-11 17:37:36 | INFO | [Round 1] Epoch 12/80 time=00:00.44 avg=00:00.47 ETA=00:31.81 | GPU MB alloc/reserved=278.7/1884.0
2026-04-11 17:37:37 | INFO | [Round 1] epoch=13/80 loss=2.3404 acc=36.50 val_acc=nan data_t=0.0099s batch_t=0.0826s epoch_t=00:00.46 lr=0.000937 | GPU MB alloc/reserved=278.7/1884.0
2026-04-11 17:37:37 | INFO | [Round 1] Epoch 13/80 time=00:00.46 avg=00:00.47 ETA=00:31.32 | GPU MB alloc/reserved=278.7/1884.0
2026-04-11 17:37:37 | INFO | [Round 1] epoch=14/80 loss=2.1479 acc=40.83 val_acc=nan data_t=0.0108s batch_t=0.0814s epoch_t=00:00.46 lr=0.000927 | GPU MB alloc/reserved=278.7/1884.0
2026-04-11 17:37:37 | INFO | [Round 1] Epoch 14/80 time=00:00.46 avg=00:00.47 ETA=00:30.82 | GPU MB alloc/reserved=278.7/1884.0
2026-04-11 17:37:37 | INFO | [Round 1] epoch=15/80 loss=2.0915 acc=43.50 val_acc=nan data_t=0.0095s batch_t=0.0864s epoch_t=00:00.48 lr=0.000917 | GPU MB alloc/reserved=278.7/1884.0
2026-04-11 17:37:37 | INFO | [Round 1] Epoch 15/80 time=00:00.48 avg=00:00.47 ETA=00:30.41 | GPU MB alloc/reserved=278.7/1884.0
2026-04-11 17:37:38 | INFO | [Round 1] epoch=16/80 loss=1.9037 acc=49.83 val_acc=nan data_t=0.0082s batch_t=0.0829s epoch_t=00:00.46 lr=0.000905 | GPU MB alloc/reserved=278.7/1884.0
2026-04-11 17:37:38 | INFO | [Round 1] Epoch 16/80 time=00:00.46 avg=00:00.47 ETA=00:29.89 | GPU MB alloc/reserved=278.7/1884.0
2026-04-11 17:37:38 | INFO | [Round 1] epoch=17/80 loss=1.8516 acc=50.17 val_acc=nan data_t=0.0081s batch_t=0.0810s epoch_t=00:00.45 lr=0.000894 | GPU MB alloc/reserved=278.7/1884.0
2026-04-11 17:37:38 | INFO | [Round 1] Epoch 17/80 time=00:00.45 avg=00:00.47 ETA=00:29.35 | GPU MB alloc/reserved=278.7/1884.0
2026-04-11 17:37:39 | INFO | [Round 1] epoch=18/80 loss=1.7212 acc=53.17 val_acc=nan data_t=0.0079s batch_t=0.0831s epoch_t=00:00.46 lr=0.000881 | GPU MB alloc/reserved=278.7/1884.0
2026-04-11 17:37:39 | INFO | [Round 1] Epoch 18/80 time=00:00.46 avg=00:00.47 ETA=00:28.85 | GPU MB alloc/reserved=278.7/1884.0
2026-04-11 17:37:39 | INFO | [Round 1] epoch=19/80 loss=1.6525 acc=55.50 val_acc=nan data_t=0.0078s batch_t=0.0855s epoch_t=00:00.47 lr=0.000868 | GPU MB alloc/reserved=278.7/1884.0
2026-04-11 17:37:39 | INFO | [Round 1] Epoch 19/80 time=00:00.47 avg=00:00.47 ETA=00:28.38 | GPU MB alloc/reserved=278.7/1884.0
2026-04-11 17:37:40 | INFO | [Round 1] epoch=20/80 loss=1.5119 acc=59.83 val_acc=nan data_t=0.0080s batch_t=0.0844s epoch_t=00:00.46 lr=0.000855 | GPU MB alloc/reserved=278.7/1884.0
2026-04-11 17:37:40 | INFO | [Round 1] Epoch 20/80 time=00:00.46 avg=00:00.47 ETA=00:27.91 | GPU MB alloc/reserved=278.7/1884.0
2026-04-11 17:37:40 | INFO | [Round 1] epoch=21/80 loss=1.3838 acc=62.83 val_acc=nan data_t=0.0086s batch_t=0.0784s epoch_t=00:00.43 lr=0.000841 | GPU MB alloc/reserved=278.7/1884.0
2026-04-11 17:37:40 | INFO | [Round 1] Epoch 21/80 time=00:00.43 avg=00:00.46 ETA=00:27.36 | GPU MB alloc/reserved=278.7/1884.0
2026-04-11 17:37:41 | INFO | [Round 1] epoch=22/80 loss=1.2496 acc=68.67 val_acc=nan data_t=0.0104s batch_t=0.0820s epoch_t=00:00.46 lr=0.000826 | GPU MB alloc/reserved=278.7/1884.0
2026-04-11 17:37:41 | INFO | [Round 1] Epoch 22/80 time=00:00.46 avg=00:00.46 ETA=00:26.89 | GPU MB alloc/reserved=278.7/1884.0
2026-04-11 17:37:41 | INFO | [Round 1] epoch=23/80 loss=1.1502 acc=70.17 val_acc=nan data_t=0.0078s batch_t=0.0854s epoch_t=00:00.47 lr=0.000811 | GPU MB alloc/reserved=278.7/1884.0
2026-04-11 17:37:41 | INFO | [Round 1] Epoch 23/80 time=00:00.47 avg=00:00.46 ETA=00:26.43 | GPU MB alloc/reserved=278.7/1884.0
2026-04-11 17:37:42 | INFO | [Round 1] epoch=24/80 loss=1.0154 acc=75.83 val_acc=nan data_t=0.0075s batch_t=0.0624s epoch_t=00:00.35 lr=0.000796 | GPU MB alloc/reserved=278.7/1884.0
2026-04-11 17:37:42 | INFO | [Round 1] Epoch 24/80 time=00:00.35 avg=00:00.46 ETA=00:25.70 | GPU MB alloc/reserved=278.7/1884.0
2026-04-11 17:37:42 | INFO | [Round 1] epoch=25/80 loss=0.8546 acc=81.67 val_acc=nan data_t=0.0050s batch_t=0.0855s epoch_t=00:00.45 lr=0.000780 | GPU MB alloc/reserved=278.7/1884.0
2026-04-11 17:37:42 | INFO | [Round 1] Epoch 25/80 time=00:00.45 avg=00:00.46 ETA=00:25.23 | GPU MB alloc/reserved=278.7/1884.0
2026-04-11 17:37:42 | INFO | [Round 1] epoch=26/80 loss=0.7584 acc=83.00 val_acc=nan data_t=0.0052s batch_t=0.0976s epoch_t=00:00.51 lr=0.000764 | GPU MB alloc/reserved=278.7/1884.0
2026-04-11 17:37:42 | INFO | [Round 1] Epoch 26/80 time=00:00.51 avg=00:00.46 ETA=00:24.89 | GPU MB alloc/reserved=278.7/1884.0
2026-04-11 17:37:43 | INFO | [Round 1] epoch=27/80 loss=0.6910 acc=85.17 val_acc=nan data_t=0.0110s batch_t=0.0948s epoch_t=00:00.53 lr=0.000747 | GPU MB alloc/reserved=278.7/1884.0
2026-04-11 17:37:43 | INFO | [Round 1] Epoch 27/80 time=00:00.53 avg=00:00.46 ETA=00:24.56 | GPU MB alloc/reserved=278.7/1884.0
2026-04-11 17:37:44 | INFO | [Round 1] epoch=28/80 loss=0.6457 acc=85.00 val_acc=nan data_t=0.0067s batch_t=0.0968s epoch_t=00:00.52 lr=0.000730 | GPU MB alloc/reserved=278.7/1884.0
2026-04-11 17:37:44 | INFO | [Round 1] Epoch 28/80 time=00:00.52 avg=00:00.47 ETA=00:24.20 | GPU MB alloc/reserved=278.7/1884.0
2026-04-11 17:37:44 | INFO | [Round 1] epoch=29/80 loss=0.5447 acc=88.50 val_acc=nan data_t=0.0115s batch_t=0.0860s epoch_t=00:00.49 lr=0.000712 | GPU MB alloc/reserved=278.7/1884.0
2026-04-11 17:37:44 | INFO | [Round 1] Epoch 29/80 time=00:00.49 avg=00:00.47 ETA=00:23.77 | GPU MB alloc/reserved=278.7/1884.0
2026-04-11 17:37:45 | INFO | [Round 1] epoch=30/80 loss=0.5223 acc=88.00 val_acc=nan data_t=0.0069s batch_t=0.0957s epoch_t=00:00.51 lr=0.000694 | GPU MB alloc/reserved=278.7/1884.0
2026-04-11 17:37:45 | INFO | [Round 1] Epoch 30/80 time=00:00.51 avg=00:00.47 ETA=00:23.38 | GPU MB alloc/reserved=278.7/1884.0
2026-04-11 17:37:45 | INFO | [Round 1] epoch=31/80 loss=0.4882 acc=89.67 val_acc=nan data_t=0.0112s batch_t=0.0968s epoch_t=00:00.54 lr=0.000676 | GPU MB alloc/reserved=278.7/1884.0
2026-04-11 17:37:45 | INFO | [Round 1] Epoch 31/80 time=00:00.54 avg=00:00.47 ETA=00:23.03 | GPU MB alloc/reserved=278.7/1884.0
2026-04-11 17:37:46 | INFO | [Round 1] epoch=32/80 loss=0.4498 acc=90.17 val_acc=nan data_t=0.0064s batch_t=0.0973s epoch_t=00:00.52 lr=0.000658 | GPU MB alloc/reserved=278.7/1884.0
2026-04-11 17:37:46 | INFO | [Round 1] Epoch 32/80 time=00:00.52 avg=00:00.47 ETA=00:22.63 | GPU MB alloc/reserved=278.7/1884.0
2026-04-11 17:37:46 | INFO | [Round 1] epoch=33/80 loss=0.4510 acc=90.83 val_acc=nan data_t=0.0062s batch_t=0.0976s epoch_t=00:00.52 lr=0.000639 | GPU MB alloc/reserved=278.7/1884.0
2026-04-11 17:37:46 | INFO | [Round 1] Epoch 33/80 time=00:00.52 avg=00:00.47 ETA=00:22.23 | GPU MB alloc/reserved=278.7/1884.0
2026-04-11 17:37:47 | INFO | [Round 1] epoch=34/80 loss=0.3597 acc=93.83 val_acc=nan data_t=0.0073s batch_t=0.0940s epoch_t=00:00.51 lr=0.000621 | GPU MB alloc/reserved=278.7/1884.0
2026-04-11 17:37:47 | INFO | [Round 1] Epoch 34/80 time=00:00.51 avg=00:00.47 ETA=00:21.80 | GPU MB alloc/reserved=278.7/1884.0
2026-04-11 17:37:47 | INFO | [Round 1] epoch=35/80 loss=0.3087 acc=94.50 val_acc=nan data_t=0.0083s batch_t=0.0958s epoch_t=00:00.52 lr=0.000602 | GPU MB alloc/reserved=278.7/1884.0
2026-04-11 17:37:47 | INFO | [Round 1] Epoch 35/80 time=00:00.52 avg=00:00.48 ETA=00:21.39 | GPU MB alloc/reserved=278.7/1884.0
2026-04-11 17:37:48 | INFO | [Round 1] epoch=36/80 loss=0.2606 acc=96.50 val_acc=nan data_t=0.0057s batch_t=0.0973s epoch_t=00:00.52 lr=0.000582 | GPU MB alloc/reserved=278.7/1884.0
2026-04-11 17:37:48 | INFO | [Round 1] Epoch 36/80 time=00:00.52 avg=00:00.48 ETA=00:20.96 | GPU MB alloc/reserved=278.7/1884.0
2026-04-11 17:37:48 | INFO | [Round 1] epoch=37/80 loss=0.2107 acc=97.17 val_acc=nan data_t=0.0101s batch_t=0.0965s epoch_t=00:00.53 lr=0.000563 | GPU MB alloc/reserved=278.7/1884.0
2026-04-11 17:37:48 | INFO | [Round 1] Epoch 37/80 time=00:00.53 avg=00:00.48 ETA=00:20.55 | GPU MB alloc/reserved=278.7/1884.0
2026-04-11 17:37:49 | INFO | [Round 1] epoch=38/80 loss=0.2240 acc=97.00 val_acc=nan data_t=0.0124s batch_t=0.0939s epoch_t=00:00.53 lr=0.000544 | GPU MB alloc/reserved=278.7/1884.0
2026-04-11 17:37:49 | INFO | [Round 1] Epoch 38/80 time=00:00.53 avg=00:00.48 ETA=00:20.14 | GPU MB alloc/reserved=278.7/1884.0
2026-04-11 17:37:49 | INFO | [Round 1] epoch=39/80 loss=0.1614 acc=98.00 val_acc=nan data_t=0.0096s batch_t=0.0946s epoch_t=00:00.52 lr=0.000524 | GPU MB alloc/reserved=278.7/1884.0
2026-04-11 17:37:49 | INFO | [Round 1] Epoch 39/80 time=00:00.52 avg=00:00.48 ETA=00:19.70 | GPU MB alloc/reserved=278.7/1884.0
2026-04-11 17:37:50 | INFO | [Round 1] epoch=40/80 loss=0.1491 acc=98.50 val_acc=nan data_t=0.0052s batch_t=0.0963s epoch_t=00:00.51 lr=0.000505 | GPU MB alloc/reserved=278.7/1884.0
2026-04-11 17:37:50 | INFO | [Round 1] Epoch 40/80 time=00:00.51 avg=00:00.48 ETA=00:19.25 | GPU MB alloc/reserved=278.7/1884.0
2026-04-11 17:37:50 | INFO | [Round 1] epoch=41/80 loss=0.1468 acc=98.33 val_acc=nan data_t=0.0110s batch_t=0.0594s epoch_t=00:00.35 lr=0.000486 | GPU MB alloc/reserved=278.7/1884.0
2026-04-11 17:37:50 | INFO | [Round 1] Epoch 41/80 time=00:00.35 avg=00:00.48 ETA=00:18.64 | GPU MB alloc/reserved=278.7/1884.0
2026-04-11 17:37:51 | INFO | [Round 1] epoch=42/80 loss=0.1200 acc=98.83 val_acc=nan data_t=0.0111s batch_t=0.0566s epoch_t=00:00.34 lr=0.000466 | GPU MB alloc/reserved=278.7/1884.0
2026-04-11 17:37:51 | INFO | [Round 1] Epoch 42/80 time=00:00.34 avg=00:00.47 ETA=00:18.04 | GPU MB alloc/reserved=278.7/1884.0
2026-04-11 17:37:51 | INFO | [Round 1] epoch=43/80 loss=0.1142 acc=99.00 val_acc=nan data_t=0.0055s batch_t=0.0586s epoch_t=00:00.32 lr=0.000447 | GPU MB alloc/reserved=278.7/1884.0
2026-04-11 17:37:51 | INFO | [Round 1] Epoch 43/80 time=00:00.32 avg=00:00.47 ETA=00:17.43 | GPU MB alloc/reserved=278.7/1884.0
2026-04-11 17:37:51 | INFO | [Round 1] epoch=44/80 loss=0.1257 acc=98.50 val_acc=nan data_t=0.0058s batch_t=0.0686s epoch_t=00:00.37 lr=0.000428 | GPU MB alloc/reserved=278.7/1884.0
2026-04-11 17:37:51 | INFO | [Round 1] Epoch 44/80 time=00:00.37 avg=00:00.47 ETA=00:16.88 | GPU MB alloc/reserved=278.7/1884.0
2026-04-11 17:37:52 | INFO | [Round 1] epoch=45/80 loss=0.1035 acc=99.17 val_acc=nan data_t=0.0079s batch_t=0.0668s epoch_t=00:00.37 lr=0.000408 | GPU MB alloc/reserved=278.7/1884.0
2026-04-11 17:37:52 | INFO | [Round 1] Epoch 45/80 time=00:00.37 avg=00:00.47 ETA=00:16.34 | GPU MB alloc/reserved=278.7/1884.0
2026-04-11 17:37:52 | INFO | [Round 1] epoch=46/80 loss=0.0948 acc=99.00 val_acc=nan data_t=0.0055s batch_t=0.0573s epoch_t=00:00.31 lr=0.000389 | GPU MB alloc/reserved=278.7/1884.0
2026-04-11 17:37:52 | INFO | [Round 1] Epoch 46/80 time=00:00.31 avg=00:00.46 ETA=00:15.76 | GPU MB alloc/reserved=278.7/1884.0
2026-04-11 17:37:52 | INFO | [Round 1] epoch=47/80 loss=0.0815 acc=99.17 val_acc=nan data_t=0.0089s batch_t=0.0567s epoch_t=00:00.33 lr=0.000371 | GPU MB alloc/reserved=278.7/1884.0
2026-04-11 17:37:52 | INFO | [Round 1] Epoch 47/80 time=00:00.33 avg=00:00.46 ETA=00:15.20 | GPU MB alloc/reserved=278.7/1884.0
2026-04-11 17:37:53 | INFO | [Round 1] epoch=48/80 loss=0.0626 acc=99.83 val_acc=nan data_t=0.0095s batch_t=0.0559s epoch_t=00:00.33 lr=0.000352 | GPU MB alloc/reserved=278.7/1884.0
2026-04-11 17:37:53 | INFO | [Round 1] Epoch 48/80 time=00:00.33 avg=00:00.46 ETA=00:14.65 | GPU MB alloc/reserved=278.7/1884.0
2026-04-11 17:37:53 | INFO | [Round 1] epoch=49/80 loss=0.0651 acc=99.50 val_acc=nan data_t=0.0086s batch_t=0.0584s epoch_t=00:00.34 lr=0.000334 | GPU MB alloc/reserved=278.7/1884.0
2026-04-11 17:37:53 | INFO | [Round 1] Epoch 49/80 time=00:00.34 avg=00:00.46 ETA=00:14.11 | GPU MB alloc/reserved=278.7/1884.0
2026-04-11 17:37:53 | INFO | [Round 1] epoch=50/80 loss=0.0638 acc=99.33 val_acc=nan data_t=0.0072s batch_t=0.0547s epoch_t=00:00.31 lr=0.000316 | GPU MB alloc/reserved=278.7/1884.0
2026-04-11 17:37:53 | INFO | [Round 1] Epoch 50/80 time=00:00.31 avg=00:00.45 ETA=00:13.57 | GPU MB alloc/reserved=278.7/1884.0
2026-04-11 17:37:53 | INFO | [Round 1] epoch=51/80 loss=0.0532 acc=99.67 val_acc=nan data_t=0.0048s batch_t=0.0318s epoch_t=00:00.18 lr=0.000298 | GPU MB alloc/reserved=278.7/1884.0
2026-04-11 17:37:53 | INFO | [Round 1] Epoch 51/80 time=00:00.18 avg=00:00.45 ETA=00:12.97 | GPU MB alloc/reserved=278.7/1884.0
2026-04-11 17:37:54 | INFO | [Round 1] epoch=52/80 loss=0.0486 acc=99.83 val_acc=nan data_t=0.0073s batch_t=0.0538s epoch_t=00:00.31 lr=0.000280 | GPU MB alloc/reserved=278.7/1884.0
2026-04-11 17:37:54 | INFO | [Round 1] Epoch 52/80 time=00:00.31 avg=00:00.44 ETA=00:12.44 | GPU MB alloc/reserved=278.7/1884.0
2026-04-11 17:37:54 | INFO | [Round 1] epoch=53/80 loss=0.0568 acc=99.67 val_acc=nan data_t=0.0086s batch_t=0.0576s epoch_t=00:00.33 lr=0.000263 | GPU MB alloc/reserved=278.7/1884.0
2026-04-11 17:37:54 | INFO | [Round 1] Epoch 53/80 time=00:00.33 avg=00:00.44 ETA=00:11.94 | GPU MB alloc/reserved=278.7/1884.0
2026-04-11 17:37:54 | INFO | [Round 1] epoch=54/80 loss=0.0509 acc=99.83 val_acc=nan data_t=0.0100s batch_t=0.0669s epoch_t=00:00.38 lr=0.000246 | GPU MB alloc/reserved=278.7/1884.0
2026-04-11 17:37:54 | INFO | [Round 1] Epoch 54/80 time=00:00.38 avg=00:00.44 ETA=00:11.47 | GPU MB alloc/reserved=278.7/1884.0
2026-04-11 17:37:55 | INFO | [Round 1] epoch=55/80 loss=0.0472 acc=99.83 val_acc=nan data_t=0.0081s batch_t=0.0699s epoch_t=00:00.39 lr=0.000230 | GPU MB alloc/reserved=278.7/1884.0
2026-04-11 17:37:55 | INFO | [Round 1] Epoch 55/80 time=00:00.39 avg=00:00.44 ETA=00:11.01 | GPU MB alloc/reserved=278.7/1884.0
2026-04-11 17:37:55 | INFO | [Round 1] epoch=56/80 loss=0.0483 acc=99.83 val_acc=nan data_t=0.0106s batch_t=0.0691s epoch_t=00:00.40 lr=0.000214 | GPU MB alloc/reserved=278.7/1884.0
