2026-04-07 12:11:20 | INFO | Starting method=coreset seed=0 device=cuda run_dir=/data1/doyoung/ADV-AL/experiments/set_ADV_main_moreround/cifar10_small_cnn_coreset_b100_r20/seed_0 | GPU MB alloc/reserved=0.0/0.0
2026-04-07 12:11:33 | INFO | [Round 0] epoch=70/80 loss=1.1172 acc=59.40 val_acc=nan data_t=0.0085s batch_t=0.0341s epoch_t=00:00.17 lr=0.000048 | GPU MB alloc/reserved=52.0/394.0
2026-04-07 12:11:33 | INFO | [Round 0] Epoch 70/80 time=00:00.17 avg=00:00.17 ETA=00:01.73 | GPU MB alloc/reserved=52.0/394.0
2026-04-07 12:11:33 | INFO | [Round 0] epoch=71/80 loss=1.1457 acc=57.20 val_acc=nan data_t=0.0107s batch_t=0.0342s epoch_t=00:00.18 lr=0.000041 | GPU MB alloc/reserved=52.0/394.0
2026-04-07 12:11:33 | INFO | [Round 0] Epoch 71/80 time=00:00.18 avg=00:00.17 ETA=00:01.56 | GPU MB alloc/reserved=52.0/394.0
2026-04-07 12:11:33 | INFO | [Round 0] epoch=72/80 loss=1.1514 acc=57.00 val_acc=nan data_t=0.0059s batch_t=0.0341s epoch_t=00:00.16 lr=0.000034 | GPU MB alloc/reserved=52.0/394.0
2026-04-07 12:11:33 | INFO | [Round 0] Epoch 72/80 time=00:00.16 avg=00:00.17 ETA=00:01.39 | GPU MB alloc/reserved=52.0/394.0
2026-04-07 12:11:33 | INFO | [Round 0] epoch=73/80 loss=1.1272 acc=60.20 val_acc=nan data_t=0.0118s batch_t=0.0342s epoch_t=00:00.18 lr=0.000029 | GPU MB alloc/reserved=52.0/394.0
2026-04-07 12:11:33 | INFO | [Round 0] Epoch 73/80 time=00:00.18 avg=00:00.17 ETA=00:01.21 | GPU MB alloc/reserved=52.0/394.0
2026-04-07 12:11:33 | INFO | [Round 0] epoch=74/80 loss=1.0803 acc=58.80 val_acc=nan data_t=0.0062s batch_t=0.0343s epoch_t=00:00.16 lr=0.000024 | GPU MB alloc/reserved=52.0/394.0
2026-04-07 12:11:33 | INFO | [Round 0] Epoch 74/80 time=00:00.16 avg=00:00.17 ETA=00:01.04 | GPU MB alloc/reserved=52.0/394.0
2026-04-07 12:11:34 | INFO | [Round 0] epoch=75/80 loss=1.0832 acc=61.40 val_acc=nan data_t=0.0064s batch_t=0.0340s epoch_t=00:00.16 lr=0.000020 | GPU MB alloc/reserved=52.0/394.0
2026-04-07 12:11:34 | INFO | [Round 0] Epoch 75/80 time=00:00.16 avg=00:00.17 ETA=00:00.87 | GPU MB alloc/reserved=52.0/394.0
2026-04-07 12:11:34 | INFO | [Round 0] epoch=76/80 loss=1.1481 acc=59.00 val_acc=nan data_t=0.0063s batch_t=0.0340s epoch_t=00:00.16 lr=0.000016 | GPU MB alloc/reserved=52.0/394.0
2026-04-07 12:11:34 | INFO | [Round 0] Epoch 76/80 time=00:00.16 avg=00:00.17 ETA=00:00.69 | GPU MB alloc/reserved=52.0/394.0
2026-04-07 12:11:34 | INFO | [Round 0] epoch=77/80 loss=1.1195 acc=59.80 val_acc=nan data_t=0.0061s batch_t=0.0341s epoch_t=00:00.16 lr=0.000013 | GPU MB alloc/reserved=52.0/394.0
2026-04-07 12:11:34 | INFO | [Round 0] Epoch 77/80 time=00:00.16 avg=00:00.17 ETA=00:00.52 | GPU MB alloc/reserved=52.0/394.0
2026-04-07 12:11:34 | INFO | [Round 0] epoch=78/80 loss=1.0983 acc=60.60 val_acc=nan data_t=0.0123s batch_t=0.0341s epoch_t=00:00.19 lr=0.000012 | GPU MB alloc/reserved=52.0/394.0
2026-04-07 12:11:34 | INFO | [Round 0] Epoch 78/80 time=00:00.19 avg=00:00.17 ETA=00:00.35 | GPU MB alloc/reserved=52.0/394.0
2026-04-07 12:11:34 | INFO | [Round 0] epoch=79/80 loss=1.1188 acc=60.00 val_acc=nan data_t=0.0115s batch_t=0.0345s epoch_t=00:00.18 lr=0.000010 | GPU MB alloc/reserved=52.0/394.0
2026-04-07 12:11:34 | INFO | [Round 0] Epoch 79/80 time=00:00.18 avg=00:00.17 ETA=00:00.17 | GPU MB alloc/reserved=52.0/394.0
2026-04-07 12:11:35 | INFO | [Round 0] epoch=80/80 loss=1.1220 acc=60.00 val_acc=nan data_t=0.0092s batch_t=0.0345s epoch_t=00:00.18 lr=0.000010 | GPU MB alloc/reserved=52.0/394.0
2026-04-07 12:11:35 | INFO | [Round 0] Epoch 80/80 time=00:00.18 avg=00:00.17 ETA=00:00.00 | GPU MB alloc/reserved=52.0/394.0
2026-04-07 12:11:35 | INFO | [Round 0] training complete in 00:13.96 (best monitor=61.400) | GPU MB alloc/reserved=52.0/394.0
2026-04-07 12:11:35 | INFO | [Round 0] evaluation started | GPU MB alloc/reserved=34.1/394.0
2026-04-07 12:11:37 | INFO | [Round 0] clean=44.98 fgsm=37.53 pgd=37.45 grad_disp_mean=nan grad_disp_sel=nan round_t=17.13s | GPU MB alloc/reserved=34.1/846.0
2026-04-07 12:11:37 | INFO | [Round 1/21] elapsed=00:17.13 avg_round=00:17.13 projected_remaining=05:42.70 | GPU MB alloc/reserved=34.1/846.0
2026-04-07 12:11:38 | INFO | [Round 1] acquisition on pool_size=49500 scored_pool=5000 budget=100 | GPU MB alloc/reserved=34.1/846.0
2026-04-07 12:11:38 | INFO | [CoreSet-unlabeled-feat] scoring progress 10/20 elapsed=00:00.23 avg/batch=0.023s ETA=00:00.23 | GPU MB alloc/reserved=40.6/846.0
2026-04-07 12:11:39 | INFO | [CoreSet-unlabeled-feat] scoring progress 20/20 elapsed=00:00.26 avg/batch=0.013s ETA=00:00.00 | GPU MB alloc/reserved=40.6/848.0
2026-04-07 12:11:39 | INFO | [CoreSet-labeled-feat] scoring progress 2/2 elapsed=00:00.17 avg/batch=0.083s ETA=00:00.00 | GPU MB alloc/reserved=42.5/848.0
2026-04-07 12:11:39 | INFO | [CoreSet] greedy 10/100 cover_radius=30.647106 | GPU: n/a
2026-04-07 12:11:39 | INFO | [CoreSet] greedy 20/100 cover_radius=28.875549 | GPU: n/a
2026-04-07 12:11:39 | INFO | [CoreSet] greedy 30/100 cover_radius=26.929518 | GPU: n/a
2026-04-07 12:11:39 | INFO | [CoreSet] greedy 40/100 cover_radius=25.708090 | GPU: n/a
2026-04-07 12:11:39 | INFO | [CoreSet] greedy 50/100 cover_radius=25.014839 | GPU: n/a
2026-04-07 12:11:39 | INFO | [CoreSet] greedy 60/100 cover_radius=24.462732 | GPU: n/a
2026-04-07 12:11:39 | INFO | [CoreSet] greedy 70/100 cover_radius=23.996317 | GPU: n/a
2026-04-07 12:11:39 | INFO | [CoreSet] greedy 80/100 cover_radius=23.609526 | GPU: n/a
2026-04-07 12:11:39 | INFO | [CoreSet] greedy 90/100 cover_radius=23.237133 | GPU: n/a
2026-04-07 12:11:39 | INFO | [CoreSet] greedy 100/100 cover_radius=22.974340 | GPU: n/a
2026-04-07 12:11:40 | INFO | [Round 1] labeled=600 train=600 val_fixed=0 | GPU MB alloc/reserved=43.1/848.0
2026-04-07 12:11:40 | INFO | [Round 1] epoch=1/80 loss=5.0616 acc=11.83 val_acc=nan data_t=0.0326s batch_t=0.0410s epoch_t=00:00.37 lr=0.001000 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 12:11:40 | INFO | [Round 1] Epoch 1/80 time=00:00.37 avg=00:00.37 ETA=00:29.07 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 12:11:40 | INFO | [Round 1] epoch=2/80 loss=5.0885 acc=12.00 val_acc=nan data_t=0.0056s batch_t=0.0340s epoch_t=00:00.20 lr=0.000998 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 12:11:40 | INFO | [Round 1] Epoch 2/80 time=00:00.20 avg=00:00.28 ETA=00:22.08 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 12:11:40 | INFO | [Round 1] epoch=3/80 loss=2.7612 acc=14.33 val_acc=nan data_t=0.0076s batch_t=0.0340s epoch_t=00:00.21 lr=0.000997 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 12:11:40 | INFO | [Round 1] Epoch 3/80 time=00:00.21 avg=00:00.26 ETA=00:19.87 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 12:11:41 | INFO | [Round 1] epoch=4/80 loss=2.3576 acc=17.83 val_acc=nan data_t=0.0076s batch_t=0.0340s epoch_t=00:00.21 lr=0.000994 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 12:11:41 | INFO | [Round 1] Epoch 4/80 time=00:00.21 avg=00:00.25 ETA=00:18.67 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 12:11:41 | INFO | [Round 1] epoch=5/80 loss=2.2171 acc=18.00 val_acc=nan data_t=0.0077s batch_t=0.0339s epoch_t=00:00.21 lr=0.000990 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 12:11:41 | INFO | [Round 1] Epoch 5/80 time=00:00.21 avg=00:00.24 ETA=00:17.86 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 12:11:41 | INFO | [Round 1] epoch=6/80 loss=2.1718 acc=18.83 val_acc=nan data_t=0.0101s batch_t=0.0339s epoch_t=00:00.22 lr=0.000986 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 12:11:41 | INFO | [Round 1] Epoch 6/80 time=00:00.22 avg=00:00.24 ETA=00:17.40 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 12:11:41 | INFO | [Round 1] epoch=7/80 loss=2.1221 acc=22.83 val_acc=nan data_t=0.0103s batch_t=0.0342s epoch_t=00:00.22 lr=0.000981 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 12:11:41 | INFO | [Round 1] Epoch 7/80 time=00:00.22 avg=00:00.23 ETA=00:17.03 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 12:11:42 | INFO | [Round 1] epoch=8/80 loss=2.1057 acc=21.50 val_acc=nan data_t=0.0102s batch_t=0.0343s epoch_t=00:00.22 lr=0.000976 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 12:11:42 | INFO | [Round 1] Epoch 8/80 time=00:00.22 avg=00:00.23 ETA=00:16.70 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 12:11:42 | INFO | [Round 1] epoch=9/80 loss=2.0689 acc=23.33 val_acc=nan data_t=0.0105s batch_t=0.0257s epoch_t=00:00.18 lr=0.000969 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 12:11:42 | INFO | [Round 1] Epoch 9/80 time=00:00.18 avg=00:00.23 ETA=00:16.07 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 12:11:42 | INFO | [Round 1] epoch=10/80 loss=2.0326 acc=25.17 val_acc=nan data_t=0.0105s batch_t=0.0091s epoch_t=00:00.10 lr=0.000962 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 12:11:42 | INFO | [Round 1] Epoch 10/80 time=00:00.10 avg=00:00.21 ETA=00:14.94 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 12:11:42 | INFO | [Round 1] epoch=11/80 loss=2.0189 acc=23.83 val_acc=nan data_t=0.0058s batch_t=0.0138s epoch_t=00:00.10 lr=0.000955 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 12:11:42 | INFO | [Round 1] Epoch 11/80 time=00:00.10 avg=00:00.20 ETA=00:14.01 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 12:11:42 | INFO | [Round 1] epoch=12/80 loss=2.0111 acc=26.00 val_acc=nan data_t=0.0049s batch_t=0.0337s epoch_t=00:00.19 lr=0.000946 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 12:11:42 | INFO | [Round 1] Epoch 12/80 time=00:00.19 avg=00:00.20 ETA=00:13.75 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 12:11:42 | INFO | [Round 1] epoch=13/80 loss=1.9726 acc=27.67 val_acc=nan data_t=0.0080s batch_t=0.0339s epoch_t=00:00.21 lr=0.000937 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 12:11:42 | INFO | [Round 1] Epoch 13/80 time=00:00.21 avg=00:00.20 ETA=00:13.59 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 12:11:43 | INFO | [Round 1] epoch=14/80 loss=1.9647 acc=28.50 val_acc=nan data_t=0.0087s batch_t=0.0341s epoch_t=00:00.21 lr=0.000927 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 12:11:43 | INFO | [Round 1] Epoch 14/80 time=00:00.21 avg=00:00.20 ETA=00:13.44 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 12:11:43 | INFO | [Round 1] epoch=15/80 loss=1.9437 acc=26.17 val_acc=nan data_t=0.0109s batch_t=0.0340s epoch_t=00:00.22 lr=0.000917 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 12:11:43 | INFO | [Round 1] Epoch 15/80 time=00:00.22 avg=00:00.20 ETA=00:13.32 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 12:11:43 | INFO | [Round 1] epoch=16/80 loss=1.9048 acc=30.17 val_acc=nan data_t=0.0074s batch_t=0.0342s epoch_t=00:00.21 lr=0.000905 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 12:11:43 | INFO | [Round 1] Epoch 16/80 time=00:00.21 avg=00:00.21 ETA=00:13.13 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 12:11:43 | INFO | [Round 1] epoch=17/80 loss=1.8960 acc=29.00 val_acc=nan data_t=0.0100s batch_t=0.0340s epoch_t=00:00.22 lr=0.000894 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 12:11:43 | INFO | [Round 1] Epoch 17/80 time=00:00.22 avg=00:00.21 ETA=00:12.98 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 12:11:43 | INFO | [Round 1] epoch=18/80 loss=1.8870 acc=31.33 val_acc=nan data_t=0.0076s batch_t=0.0341s epoch_t=00:00.21 lr=0.000881 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 12:11:43 | INFO | [Round 1] Epoch 18/80 time=00:00.21 avg=00:00.21 ETA=00:12.78 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 12:11:44 | INFO | [Round 1] epoch=19/80 loss=1.8877 acc=30.83 val_acc=nan data_t=0.0110s batch_t=0.0343s epoch_t=00:00.23 lr=0.000868 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 12:11:44 | INFO | [Round 1] Epoch 19/80 time=00:00.23 avg=00:00.21 ETA=00:12.64 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 12:11:44 | INFO | [Round 1] epoch=20/80 loss=1.8532 acc=29.50 val_acc=nan data_t=0.0054s batch_t=0.0342s epoch_t=00:00.20 lr=0.000855 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 12:11:44 | INFO | [Round 1] Epoch 20/80 time=00:00.20 avg=00:00.21 ETA=00:12.41 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 12:11:44 | INFO | [Round 1] epoch=21/80 loss=1.8272 acc=34.50 val_acc=nan data_t=0.0114s batch_t=0.0314s epoch_t=00:00.21 lr=0.000841 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 12:11:44 | INFO | [Round 1] Epoch 21/80 time=00:00.21 avg=00:00.21 ETA=00:12.22 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 12:11:44 | INFO | [Round 1] epoch=22/80 loss=1.8285 acc=30.50 val_acc=nan data_t=0.0111s batch_t=0.0102s epoch_t=00:00.11 lr=0.000826 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 12:11:44 | INFO | [Round 1] Epoch 22/80 time=00:00.11 avg=00:00.20 ETA=00:11.75 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 12:11:44 | INFO | [Round 1] epoch=23/80 loss=1.8095 acc=31.83 val_acc=nan data_t=0.0058s batch_t=0.0194s epoch_t=00:00.13 lr=0.000811 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 12:11:44 | INFO | [Round 1] Epoch 23/80 time=00:00.13 avg=00:00.20 ETA=00:11.36 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 12:11:44 | INFO | [Round 1] epoch=24/80 loss=1.7793 acc=33.67 val_acc=nan data_t=0.0049s batch_t=0.0341s epoch_t=00:00.20 lr=0.000796 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 12:11:44 | INFO | [Round 1] Epoch 24/80 time=00:00.20 avg=00:00.20 ETA=00:11.15 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 12:11:45 | INFO | [Round 1] epoch=25/80 loss=1.7493 acc=36.00 val_acc=nan data_t=0.0102s batch_t=0.0340s epoch_t=00:00.22 lr=0.000780 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 12:11:45 | INFO | [Round 1] Epoch 25/80 time=00:00.22 avg=00:00.20 ETA=00:11.00 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 12:11:45 | INFO | [Round 1] epoch=26/80 loss=1.7440 acc=36.17 val_acc=nan data_t=0.0129s batch_t=0.0341s epoch_t=00:00.24 lr=0.000764 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 12:11:45 | INFO | [Round 1] Epoch 26/80 time=00:00.24 avg=00:00.20 ETA=00:10.87 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 12:11:45 | INFO | [Round 1] epoch=27/80 loss=1.7465 acc=36.50 val_acc=nan data_t=0.0104s batch_t=0.0340s epoch_t=00:00.22 lr=0.000747 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 12:11:45 | INFO | [Round 1] Epoch 27/80 time=00:00.22 avg=00:00.20 ETA=00:10.71 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 12:11:45 | INFO | [Round 1] epoch=28/80 loss=1.7090 acc=35.33 val_acc=nan data_t=0.0087s batch_t=0.0340s epoch_t=00:00.21 lr=0.000730 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 12:11:45 | INFO | [Round 1] Epoch 28/80 time=00:00.21 avg=00:00.20 ETA=00:10.53 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 12:11:46 | INFO | [Round 1] epoch=29/80 loss=1.6771 acc=39.00 val_acc=nan data_t=0.0080s batch_t=0.0341s epoch_t=00:00.21 lr=0.000712 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 12:11:46 | INFO | [Round 1] Epoch 29/80 time=00:00.21 avg=00:00.20 ETA=00:10.34 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 12:11:46 | INFO | [Round 1] epoch=30/80 loss=1.7132 acc=37.67 val_acc=nan data_t=0.0076s batch_t=0.0338s epoch_t=00:00.21 lr=0.000694 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 12:11:46 | INFO | [Round 1] Epoch 30/80 time=00:00.21 avg=00:00.20 ETA=00:10.15 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 12:11:46 | INFO | [Round 1] epoch=31/80 loss=1.6634 acc=41.00 val_acc=nan data_t=0.0073s batch_t=0.0338s epoch_t=00:00.21 lr=0.000676 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 12:11:46 | INFO | [Round 1] Epoch 31/80 time=00:00.21 avg=00:00.20 ETA=00:09.95 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 12:11:46 | INFO | [Round 1] epoch=32/80 loss=1.6599 acc=38.67 val_acc=nan data_t=0.0073s batch_t=0.0342s epoch_t=00:00.21 lr=0.000658 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 12:11:46 | INFO | [Round 1] Epoch 32/80 time=00:00.21 avg=00:00.20 ETA=00:09.75 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 12:11:46 | INFO | [Round 1] epoch=33/80 loss=1.6500 acc=39.33 val_acc=nan data_t=0.0102s batch_t=0.0237s epoch_t=00:00.17 lr=0.000639 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 12:11:46 | INFO | [Round 1] Epoch 33/80 time=00:00.17 avg=00:00.20 ETA=00:09.50 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 12:11:46 | INFO | [Round 1] epoch=34/80 loss=1.6361 acc=40.83 val_acc=nan data_t=0.0076s batch_t=0.0108s epoch_t=00:00.09 lr=0.000621 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 12:11:46 | INFO | [Round 1] Epoch 34/80 time=00:00.09 avg=00:00.20 ETA=00:09.15 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 12:11:47 | INFO | [Round 1] epoch=35/80 loss=1.6249 acc=37.83 val_acc=nan data_t=0.0055s batch_t=0.0155s epoch_t=00:00.11 lr=0.000602 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 12:11:47 | INFO | [Round 1] Epoch 35/80 time=00:00.11 avg=00:00.20 ETA=00:08.83 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 12:11:47 | INFO | [Round 1] epoch=36/80 loss=1.6189 acc=36.50 val_acc=nan data_t=0.0048s batch_t=0.0338s epoch_t=00:00.19 lr=0.000582 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 12:11:47 | INFO | [Round 1] Epoch 36/80 time=00:00.19 avg=00:00.20 ETA=00:08.63 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 12:11:47 | INFO | [Round 1] epoch=37/80 loss=1.6372 acc=39.00 val_acc=nan data_t=0.0117s batch_t=0.0341s epoch_t=00:00.23 lr=0.000563 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 12:11:47 | INFO | [Round 1] Epoch 37/80 time=00:00.23 avg=00:00.20 ETA=00:08.47 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 12:11:47 | INFO | [Round 1] epoch=38/80 loss=1.5957 acc=38.83 val_acc=nan data_t=0.0117s batch_t=0.0342s epoch_t=00:00.23 lr=0.000544 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 12:11:47 | INFO | [Round 1] Epoch 38/80 time=00:00.23 avg=00:00.20 ETA=00:08.31 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 12:11:47 | INFO | [Round 1] epoch=39/80 loss=1.5689 acc=42.50 val_acc=nan data_t=0.0113s batch_t=0.0343s epoch_t=00:00.23 lr=0.000524 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 12:11:47 | INFO | [Round 1] Epoch 39/80 time=00:00.23 avg=00:00.20 ETA=00:08.15 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 12:11:48 | INFO | [Round 1] epoch=40/80 loss=1.5762 acc=39.50 val_acc=nan data_t=0.0080s batch_t=0.0339s epoch_t=00:00.21 lr=0.000505 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 12:11:48 | INFO | [Round 1] Epoch 40/80 time=00:00.21 avg=00:00.20 ETA=00:07.96 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 12:11:48 | INFO | [Round 1] epoch=41/80 loss=1.5330 acc=41.83 val_acc=nan data_t=0.0113s batch_t=0.0341s epoch_t=00:00.23 lr=0.000486 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 12:11:48 | INFO | [Round 1] Epoch 41/80 time=00:00.23 avg=00:00.20 ETA=00:07.79 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 12:11:48 | INFO | [Round 1] epoch=42/80 loss=1.5443 acc=44.17 val_acc=nan data_t=0.0099s batch_t=0.0338s epoch_t=00:00.22 lr=0.000466 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 12:11:48 | INFO | [Round 1] Epoch 42/80 time=00:00.22 avg=00:00.20 ETA=00:07.60 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 12:11:48 | INFO | [Round 1] epoch=43/80 loss=1.5031 acc=44.00 val_acc=nan data_t=0.0079s batch_t=0.0341s epoch_t=00:00.21 lr=0.000447 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 12:11:48 | INFO | [Round 1] Epoch 43/80 time=00:00.21 avg=00:00.20 ETA=00:07.41 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 12:11:49 | INFO | [Round 1] epoch=44/80 loss=1.5480 acc=41.50 val_acc=nan data_t=0.0081s batch_t=0.0340s epoch_t=00:00.21 lr=0.000428 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 12:11:49 | INFO | [Round 1] Epoch 44/80 time=00:00.21 avg=00:00.20 ETA=00:07.22 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 12:11:49 | INFO | [Round 1] epoch=45/80 loss=1.4735 acc=43.50 val_acc=nan data_t=0.0117s batch_t=0.0194s epoch_t=00:00.16 lr=0.000408 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 12:11:49 | INFO | [Round 1] Epoch 45/80 time=00:00.16 avg=00:00.20 ETA=00:06.99 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 12:11:49 | INFO | [Round 1] epoch=46/80 loss=1.4915 acc=46.33 val_acc=nan data_t=0.0111s batch_t=0.0081s epoch_t=00:00.10 lr=0.000389 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 12:11:49 | INFO | [Round 1] Epoch 46/80 time=00:00.10 avg=00:00.20 ETA=00:06.71 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 12:11:49 | INFO | [Round 1] epoch=47/80 loss=1.5376 acc=43.67 val_acc=nan data_t=0.0052s batch_t=0.0219s epoch_t=00:00.14 lr=0.000371 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 12:11:49 | INFO | [Round 1] Epoch 47/80 time=00:00.14 avg=00:00.20 ETA=00:06.47 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 12:11:49 | INFO | [Round 1] epoch=48/80 loss=1.4870 acc=44.33 val_acc=nan data_t=0.0050s batch_t=0.0341s epoch_t=00:00.20 lr=0.000352 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 12:11:49 | INFO | [Round 1] Epoch 48/80 time=00:00.20 avg=00:00.20 ETA=00:06.27 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 12:11:49 | INFO | [Round 1] epoch=49/80 loss=1.4938 acc=44.33 val_acc=nan data_t=0.0052s batch_t=0.0343s epoch_t=00:00.20 lr=0.000334 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 12:11:49 | INFO | [Round 1] Epoch 49/80 time=00:00.20 avg=00:00.20 ETA=00:06.08 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 12:11:50 | INFO | [Round 1] epoch=50/80 loss=1.4722 acc=46.00 val_acc=nan data_t=0.0076s batch_t=0.0341s epoch_t=00:00.21 lr=0.000316 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 12:11:50 | INFO | [Round 1] Epoch 50/80 time=00:00.21 avg=00:00.20 ETA=00:05.89 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 12:11:50 | INFO | [Round 1] epoch=51/80 loss=1.4478 acc=45.17 val_acc=nan data_t=0.0077s batch_t=0.0340s epoch_t=00:00.21 lr=0.000298 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 12:11:50 | INFO | [Round 1] Epoch 51/80 time=00:00.21 avg=00:00.20 ETA=00:05.70 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 12:11:50 | INFO | [Round 1] epoch=52/80 loss=1.4688 acc=46.17 val_acc=nan data_t=0.0078s batch_t=0.0339s epoch_t=00:00.21 lr=0.000280 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 12:11:50 | INFO | [Round 1] Epoch 52/80 time=00:00.21 avg=00:00.20 ETA=00:05.51 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 12:11:50 | INFO | [Round 1] epoch=53/80 loss=1.4394 acc=46.17 val_acc=nan data_t=0.0122s batch_t=0.0341s epoch_t=00:00.23 lr=0.000263 | GPU MB alloc/reserved=69.9/848.0
2026-04-07 12:11:50 | INFO | [Round 1] Epoch 53/80 time=00:00.23 avg=00:00.20 ETA=00:05.33 | GPU MB alloc/reserved=69.9/848.0
