2026-04-11 15:48:48 | INFO | Starting method=badge seed=1 device=cuda run_dir=/data1/doyoung/ADV-AL/experiments/set_ADV_main_resnet18_cifar10/cifar10_resnet18_badge_b100_r20/seed_1 | GPU MB alloc/reserved=0.0/0.0
2026-04-11 15:49:14 | INFO | [Round 0] epoch=70/80 loss=0.0092 acc=100.00 val_acc=nan data_t=0.0095s batch_t=0.0952s epoch_t=00:00.42 lr=0.000048 | GPU MB alloc/reserved=190.1/996.0
2026-04-11 15:49:14 | INFO | [Round 0] Epoch 70/80 time=00:00.42 avg=00:00.36 ETA=00:03.57 | GPU MB alloc/reserved=190.1/996.0
2026-04-11 15:49:14 | INFO | [Round 0] epoch=71/80 loss=0.0070 acc=100.00 val_acc=nan data_t=0.0080s batch_t=0.0911s epoch_t=00:00.40 lr=0.000041 | GPU MB alloc/reserved=190.1/996.0
2026-04-11 15:49:14 | INFO | [Round 0] Epoch 71/80 time=00:00.40 avg=00:00.36 ETA=00:03.22 | GPU MB alloc/reserved=190.1/996.0
2026-04-11 15:49:15 | INFO | [Round 0] epoch=72/80 loss=0.0082 acc=100.00 val_acc=nan data_t=0.0098s batch_t=0.0893s epoch_t=00:00.40 lr=0.000034 | GPU MB alloc/reserved=190.1/996.0
2026-04-11 15:49:15 | INFO | [Round 0] Epoch 72/80 time=00:00.40 avg=00:00.36 ETA=00:02.87 | GPU MB alloc/reserved=190.1/996.0
2026-04-11 15:49:15 | INFO | [Round 0] epoch=73/80 loss=0.0086 acc=100.00 val_acc=nan data_t=0.0098s batch_t=0.0872s epoch_t=00:00.39 lr=0.000029 | GPU MB alloc/reserved=190.1/996.0
2026-04-11 15:49:15 | INFO | [Round 0] Epoch 73/80 time=00:00.39 avg=00:00.36 ETA=00:02.51 | GPU MB alloc/reserved=190.1/996.0
2026-04-11 15:49:15 | INFO | [Round 0] epoch=74/80 loss=0.0145 acc=99.80 val_acc=nan data_t=0.0069s batch_t=0.0884s epoch_t=00:00.38 lr=0.000024 | GPU MB alloc/reserved=190.1/996.0
2026-04-11 15:49:15 | INFO | [Round 0] Epoch 74/80 time=00:00.38 avg=00:00.36 ETA=00:02.15 | GPU MB alloc/reserved=190.1/996.0
2026-04-11 15:49:16 | INFO | [Round 0] epoch=75/80 loss=0.0076 acc=100.00 val_acc=nan data_t=0.0104s batch_t=0.0819s epoch_t=00:00.37 lr=0.000020 | GPU MB alloc/reserved=190.1/996.0
2026-04-11 15:49:16 | INFO | [Round 0] Epoch 75/80 time=00:00.37 avg=00:00.36 ETA=00:01.79 | GPU MB alloc/reserved=190.1/996.0
2026-04-11 15:49:16 | INFO | [Round 0] epoch=76/80 loss=0.0073 acc=100.00 val_acc=nan data_t=0.0093s batch_t=0.0840s epoch_t=00:00.37 lr=0.000016 | GPU MB alloc/reserved=190.1/996.0
2026-04-11 15:49:16 | INFO | [Round 0] Epoch 76/80 time=00:00.37 avg=00:00.36 ETA=00:01.44 | GPU MB alloc/reserved=190.1/996.0
2026-04-11 15:49:17 | INFO | [Round 0] epoch=77/80 loss=0.0087 acc=100.00 val_acc=nan data_t=0.0123s batch_t=0.0915s epoch_t=00:00.42 lr=0.000013 | GPU MB alloc/reserved=190.1/996.0
2026-04-11 15:49:17 | INFO | [Round 0] Epoch 77/80 time=00:00.42 avg=00:00.36 ETA=00:01.08 | GPU MB alloc/reserved=190.1/996.0
2026-04-11 15:49:17 | INFO | [Round 0] epoch=78/80 loss=0.0110 acc=99.80 val_acc=nan data_t=0.0162s batch_t=0.0911s epoch_t=00:00.43 lr=0.000012 | GPU MB alloc/reserved=190.1/996.0
2026-04-11 15:49:17 | INFO | [Round 0] Epoch 78/80 time=00:00.43 avg=00:00.36 ETA=00:00.72 | GPU MB alloc/reserved=190.1/996.0
2026-04-11 15:49:17 | INFO | [Round 0] epoch=79/80 loss=0.0103 acc=100.00 val_acc=nan data_t=0.0064s batch_t=0.0886s epoch_t=00:00.38 lr=0.000010 | GPU MB alloc/reserved=190.1/996.0
2026-04-11 15:49:17 | INFO | [Round 0] Epoch 79/80 time=00:00.38 avg=00:00.36 ETA=00:00.36 | GPU MB alloc/reserved=190.1/996.0
2026-04-11 15:49:18 | INFO | [Round 0] epoch=80/80 loss=0.0086 acc=100.00 val_acc=nan data_t=0.0097s batch_t=0.0875s epoch_t=00:00.39 lr=0.000010 | GPU MB alloc/reserved=190.1/996.0
2026-04-11 15:49:18 | INFO | [Round 0] Epoch 80/80 time=00:00.39 avg=00:00.36 ETA=00:00.00 | GPU MB alloc/reserved=190.1/996.0
2026-04-11 15:49:18 | INFO | [Round 0] training complete in 00:29.17 (best monitor=100.000) | GPU MB alloc/reserved=190.1/996.0
2026-04-11 15:49:18 | INFO | [Round 0] evaluation started | GPU MB alloc/reserved=103.4/996.0
2026-04-11 15:49:26 | INFO | [Round 0] clean=41.62 fgsm=31.69 pgd=31.43 grad_disp_mean=nan grad_disp_sel=nan round_t=38.05s | GPU MB alloc/reserved=103.4/1882.0
2026-04-11 15:49:26 | INFO | [Round 1/21] elapsed=00:38.05 avg_round=00:38.05 projected_remaining=12:40.97 | GPU MB alloc/reserved=103.4/1882.0
2026-04-11 15:49:27 | INFO | [Round 1] acquisition on pool_size=49500 scored_pool=5000 budget=100 | GPU MB alloc/reserved=103.4/1882.0
2026-04-11 15:49:28 | INFO | [BADGE] scoring progress 10/20 elapsed=00:00.43 avg/batch=0.043s ETA=00:00.43 | GPU MB alloc/reserved=112.7/1882.0
2026-04-11 15:49:28 | INFO | [BADGE] scoring progress 20/20 elapsed=00:00.62 avg/batch=0.031s ETA=00:00.00 | GPU MB alloc/reserved=108.4/1882.0
2026-04-11 15:49:29 | INFO | [Round 1] labeled=600 train=600 val_fixed=0 | GPU MB alloc/reserved=147.0/1882.0
2026-04-11 15:49:29 | INFO | [Round 1] epoch=1/80 loss=2.5350 acc=14.17 val_acc=nan data_t=0.0297s batch_t=0.0937s epoch_t=00:00.62 lr=0.001000 | GPU MB alloc/reserved=277.6/1884.0
2026-04-11 15:49:29 | INFO | [Round 1] Epoch 1/80 time=00:00.62 avg=00:00.62 ETA=00:48.78 | GPU MB alloc/reserved=277.6/1884.0
2026-04-11 15:49:30 | INFO | [Round 1] epoch=2/80 loss=2.1635 acc=20.33 val_acc=nan data_t=0.0058s batch_t=0.0947s epoch_t=00:00.50 lr=0.000998 | GPU MB alloc/reserved=277.6/1884.0
2026-04-11 15:49:30 | INFO | [Round 1] Epoch 2/80 time=00:00.50 avg=00:00.56 ETA=00:43.68 | GPU MB alloc/reserved=277.6/1884.0
2026-04-11 15:49:30 | INFO | [Round 1] epoch=3/80 loss=1.9278 acc=29.17 val_acc=nan data_t=0.0106s batch_t=0.0989s epoch_t=00:00.55 lr=0.000997 | GPU MB alloc/reserved=277.6/1884.0
2026-04-11 15:49:30 | INFO | [Round 1] Epoch 3/80 time=00:00.55 avg=00:00.56 ETA=00:42.81 | GPU MB alloc/reserved=277.6/1884.0
2026-04-11 15:49:31 | INFO | [Round 1] epoch=4/80 loss=1.8357 acc=31.17 val_acc=nan data_t=0.0109s batch_t=0.0944s epoch_t=00:00.53 lr=0.000994 | GPU MB alloc/reserved=277.6/1884.0
2026-04-11 15:49:31 | INFO | [Round 1] Epoch 4/80 time=00:00.53 avg=00:00.55 ETA=00:41.70 | GPU MB alloc/reserved=277.6/1884.0
2026-04-11 15:49:31 | INFO | [Round 1] epoch=5/80 loss=1.7419 acc=36.67 val_acc=nan data_t=0.0087s batch_t=0.0945s epoch_t=00:00.52 lr=0.000990 | GPU MB alloc/reserved=277.6/1884.0
2026-04-11 15:49:31 | INFO | [Round 1] Epoch 5/80 time=00:00.52 avg=00:00.54 ETA=00:40.66 | GPU MB alloc/reserved=277.6/1884.0
2026-04-11 15:49:32 | INFO | [Round 1] epoch=6/80 loss=1.6887 acc=37.33 val_acc=nan data_t=0.0080s batch_t=0.0944s epoch_t=00:00.51 lr=0.000986 | GPU MB alloc/reserved=277.6/1884.0
2026-04-11 15:49:32 | INFO | [Round 1] Epoch 6/80 time=00:00.51 avg=00:00.54 ETA=00:39.75 | GPU MB alloc/reserved=277.6/1884.0
2026-04-11 15:49:33 | INFO | [Round 1] epoch=7/80 loss=1.6316 acc=40.17 val_acc=nan data_t=0.0107s batch_t=0.0956s epoch_t=00:00.53 lr=0.000981 | GPU MB alloc/reserved=277.6/1884.0
2026-04-11 15:49:33 | INFO | [Round 1] Epoch 7/80 time=00:00.53 avg=00:00.54 ETA=00:39.16 | GPU MB alloc/reserved=277.6/1884.0
2026-04-11 15:49:33 | INFO | [Round 1] epoch=8/80 loss=1.5790 acc=38.33 val_acc=nan data_t=0.0124s batch_t=0.0965s epoch_t=00:00.54 lr=0.000976 | GPU MB alloc/reserved=277.6/1884.0
2026-04-11 15:49:33 | INFO | [Round 1] Epoch 8/80 time=00:00.54 avg=00:00.54 ETA=00:38.70 | GPU MB alloc/reserved=277.6/1884.0
2026-04-11 15:49:34 | INFO | [Round 1] epoch=9/80 loss=1.5056 acc=41.00 val_acc=nan data_t=0.0055s batch_t=0.0915s epoch_t=00:00.49 lr=0.000969 | GPU MB alloc/reserved=277.6/1884.0
2026-04-11 15:49:34 | INFO | [Round 1] Epoch 9/80 time=00:00.49 avg=00:00.53 ETA=00:37.75 | GPU MB alloc/reserved=277.6/1884.0
2026-04-11 15:49:34 | INFO | [Round 1] epoch=10/80 loss=1.4326 acc=45.17 val_acc=nan data_t=0.0073s batch_t=0.0996s epoch_t=00:00.54 lr=0.000962 | GPU MB alloc/reserved=277.6/1884.0
2026-04-11 15:49:34 | INFO | [Round 1] Epoch 10/80 time=00:00.54 avg=00:00.53 ETA=00:37.24 | GPU MB alloc/reserved=277.6/1884.0
2026-04-11 15:49:35 | INFO | [Round 1] epoch=11/80 loss=1.4452 acc=46.33 val_acc=nan data_t=0.0075s batch_t=0.0943s epoch_t=00:00.51 lr=0.000955 | GPU MB alloc/reserved=277.6/1884.0
2026-04-11 15:49:35 | INFO | [Round 1] Epoch 11/80 time=00:00.51 avg=00:00.53 ETA=00:36.56 | GPU MB alloc/reserved=277.6/1884.0
2026-04-11 15:49:35 | INFO | [Round 1] epoch=12/80 loss=1.3770 acc=47.50 val_acc=nan data_t=0.0080s batch_t=0.0581s epoch_t=00:00.33 lr=0.000946 | GPU MB alloc/reserved=277.6/1884.0
2026-04-11 15:49:35 | INFO | [Round 1] Epoch 12/80 time=00:00.33 avg=00:00.51 ETA=00:34.90 | GPU MB alloc/reserved=277.6/1884.0
2026-04-11 15:49:35 | INFO | [Round 1] epoch=13/80 loss=1.3463 acc=49.50 val_acc=nan data_t=0.0077s batch_t=0.0595s epoch_t=00:00.34 lr=0.000937 | GPU MB alloc/reserved=277.6/1884.0
2026-04-11 15:49:35 | INFO | [Round 1] Epoch 13/80 time=00:00.34 avg=00:00.50 ETA=00:33.48 | GPU MB alloc/reserved=277.6/1884.0
2026-04-11 15:49:36 | INFO | [Round 1] epoch=14/80 loss=1.3128 acc=50.67 val_acc=nan data_t=0.0074s batch_t=0.0642s epoch_t=00:00.36 lr=0.000927 | GPU MB alloc/reserved=277.6/1884.0
2026-04-11 15:49:36 | INFO | [Round 1] Epoch 14/80 time=00:00.36 avg=00:00.49 ETA=00:32.31 | GPU MB alloc/reserved=277.6/1884.0
2026-04-11 15:49:36 | INFO | [Round 1] epoch=15/80 loss=1.2181 acc=54.50 val_acc=nan data_t=0.0069s batch_t=0.0782s epoch_t=00:00.43 lr=0.000917 | GPU MB alloc/reserved=277.6/1884.0
2026-04-11 15:49:36 | INFO | [Round 1] Epoch 15/80 time=00:00.43 avg=00:00.49 ETA=00:31.55 | GPU MB alloc/reserved=277.6/1884.0
2026-04-11 15:49:36 | INFO | [Round 1] epoch=16/80 loss=1.1815 acc=55.33 val_acc=nan data_t=0.0055s batch_t=0.0574s epoch_t=00:00.31 lr=0.000905 | GPU MB alloc/reserved=277.6/1884.0
2026-04-11 15:49:36 | INFO | [Round 1] Epoch 16/80 time=00:00.31 avg=00:00.47 ETA=00:30.38 | GPU MB alloc/reserved=277.6/1884.0
2026-04-11 15:49:37 | INFO | [Round 1] epoch=17/80 loss=1.0958 acc=58.17 val_acc=nan data_t=0.0079s batch_t=0.0582s epoch_t=00:00.33 lr=0.000894 | GPU MB alloc/reserved=277.6/1884.0
2026-04-11 15:49:37 | INFO | [Round 1] Epoch 17/80 time=00:00.33 avg=00:00.47 ETA=00:29.37 | GPU MB alloc/reserved=277.6/1884.0
2026-04-11 15:49:37 | INFO | [Round 1] epoch=18/80 loss=1.0651 acc=59.17 val_acc=nan data_t=0.0108s batch_t=0.0738s epoch_t=00:00.42 lr=0.000881 | GPU MB alloc/reserved=277.6/1884.0
2026-04-11 15:49:37 | INFO | [Round 1] Epoch 18/80 time=00:00.42 avg=00:00.46 ETA=00:28.76 | GPU MB alloc/reserved=277.6/1884.0
2026-04-11 15:49:38 | INFO | [Round 1] epoch=19/80 loss=0.9886 acc=61.50 val_acc=nan data_t=0.0078s batch_t=0.0762s epoch_t=00:00.42 lr=0.000868 | GPU MB alloc/reserved=277.6/1884.0
2026-04-11 15:49:38 | INFO | [Round 1] Epoch 19/80 time=00:00.42 avg=00:00.46 ETA=00:28.15 | GPU MB alloc/reserved=277.6/1884.0
2026-04-11 15:49:38 | INFO | [Round 1] epoch=20/80 loss=0.9701 acc=64.67 val_acc=nan data_t=0.0090s batch_t=0.0799s epoch_t=00:00.44 lr=0.000855 | GPU MB alloc/reserved=277.6/1884.0
2026-04-11 15:49:38 | INFO | [Round 1] Epoch 20/80 time=00:00.44 avg=00:00.46 ETA=00:27.64 | GPU MB alloc/reserved=277.6/1884.0
2026-04-11 15:49:38 | INFO | [Round 1] epoch=21/80 loss=0.9040 acc=66.33 val_acc=nan data_t=0.0078s batch_t=0.0828s epoch_t=00:00.45 lr=0.000841 | GPU MB alloc/reserved=277.6/1884.0
2026-04-11 15:49:38 | INFO | [Round 1] Epoch 21/80 time=00:00.45 avg=00:00.46 ETA=00:27.16 | GPU MB alloc/reserved=277.6/1884.0
2026-04-11 15:49:39 | INFO | [Round 1] epoch=22/80 loss=0.9021 acc=64.33 val_acc=nan data_t=0.0054s batch_t=0.0848s epoch_t=00:00.45 lr=0.000826 | GPU MB alloc/reserved=277.6/1884.0
2026-04-11 15:49:39 | INFO | [Round 1] Epoch 22/80 time=00:00.45 avg=00:00.46 ETA=00:26.68 | GPU MB alloc/reserved=277.6/1884.0
2026-04-11 15:49:39 | INFO | [Round 1] epoch=23/80 loss=0.8189 acc=69.67 val_acc=nan data_t=0.0055s batch_t=0.0830s epoch_t=00:00.44 lr=0.000811 | GPU MB alloc/reserved=277.6/1884.0
2026-04-11 15:49:39 | INFO | [Round 1] Epoch 23/80 time=00:00.44 avg=00:00.46 ETA=00:26.17 | GPU MB alloc/reserved=277.6/1884.0
2026-04-11 15:49:40 | INFO | [Round 1] epoch=24/80 loss=0.7990 acc=69.33 val_acc=nan data_t=0.0050s batch_t=0.0840s epoch_t=00:00.45 lr=0.000796 | GPU MB alloc/reserved=277.6/1884.0
2026-04-11 15:49:40 | INFO | [Round 1] Epoch 24/80 time=00:00.45 avg=00:00.46 ETA=00:25.68 | GPU MB alloc/reserved=277.6/1884.0
2026-04-11 15:49:40 | INFO | [Round 1] epoch=25/80 loss=0.7656 acc=71.83 val_acc=nan data_t=0.0053s batch_t=0.0840s epoch_t=00:00.45 lr=0.000780 | GPU MB alloc/reserved=277.6/1884.0
2026-04-11 15:49:40 | INFO | [Round 1] Epoch 25/80 time=00:00.45 avg=00:00.46 ETA=00:25.20 | GPU MB alloc/reserved=277.6/1884.0
2026-04-11 15:49:41 | INFO | [Round 1] epoch=26/80 loss=0.7262 acc=75.00 val_acc=nan data_t=0.0086s batch_t=0.0825s epoch_t=00:00.46 lr=0.000764 | GPU MB alloc/reserved=277.6/1884.0
2026-04-11 15:49:41 | INFO | [Round 1] Epoch 26/80 time=00:00.46 avg=00:00.46 ETA=00:24.73 | GPU MB alloc/reserved=277.6/1884.0
2026-04-11 15:49:41 | INFO | [Round 1] epoch=27/80 loss=0.6816 acc=74.67 val_acc=nan data_t=0.0096s batch_t=0.0813s epoch_t=00:00.45 lr=0.000747 | GPU MB alloc/reserved=277.6/1884.0
2026-04-11 15:49:41 | INFO | [Round 1] Epoch 27/80 time=00:00.45 avg=00:00.46 ETA=00:24.27 | GPU MB alloc/reserved=277.6/1884.0
2026-04-11 15:49:42 | INFO | [Round 1] epoch=28/80 loss=0.6494 acc=75.83 val_acc=nan data_t=0.0075s batch_t=0.0831s epoch_t=00:00.45 lr=0.000730 | GPU MB alloc/reserved=277.6/1884.0
2026-04-11 15:49:42 | INFO | [Round 1] Epoch 28/80 time=00:00.45 avg=00:00.46 ETA=00:23.80 | GPU MB alloc/reserved=277.6/1884.0
2026-04-11 15:49:42 | INFO | [Round 1] epoch=29/80 loss=0.6033 acc=78.00 val_acc=nan data_t=0.0082s batch_t=0.0860s epoch_t=00:00.47 lr=0.000712 | GPU MB alloc/reserved=277.6/1884.0
2026-04-11 15:49:42 | INFO | [Round 1] Epoch 29/80 time=00:00.47 avg=00:00.46 ETA=00:23.37 | GPU MB alloc/reserved=277.6/1884.0
2026-04-11 15:49:43 | INFO | [Round 1] epoch=30/80 loss=0.5419 acc=80.50 val_acc=nan data_t=0.0094s batch_t=0.0854s epoch_t=00:00.47 lr=0.000694 | GPU MB alloc/reserved=277.6/1884.0
2026-04-11 15:49:43 | INFO | [Round 1] Epoch 30/80 time=00:00.47 avg=00:00.46 ETA=00:22.94 | GPU MB alloc/reserved=277.6/1884.0
2026-04-11 15:49:43 | INFO | [Round 1] epoch=31/80 loss=0.4922 acc=81.00 val_acc=nan data_t=0.0049s batch_t=0.0833s epoch_t=00:00.44 lr=0.000676 | GPU MB alloc/reserved=277.6/1884.0
2026-04-11 15:49:43 | INFO | [Round 1] Epoch 31/80 time=00:00.44 avg=00:00.46 ETA=00:22.45 | GPU MB alloc/reserved=277.6/1884.0
2026-04-11 15:49:44 | INFO | [Round 1] epoch=32/80 loss=0.5414 acc=81.17 val_acc=nan data_t=0.0050s batch_t=0.0860s epoch_t=00:00.46 lr=0.000658 | GPU MB alloc/reserved=277.6/1884.0
2026-04-11 15:49:44 | INFO | [Round 1] Epoch 32/80 time=00:00.46 avg=00:00.46 ETA=00:21.99 | GPU MB alloc/reserved=277.6/1884.0
2026-04-11 15:49:44 | INFO | [Round 1] epoch=33/80 loss=0.4655 acc=83.00 val_acc=nan data_t=0.0091s batch_t=0.0864s epoch_t=00:00.48 lr=0.000639 | GPU MB alloc/reserved=277.6/1884.0
2026-04-11 15:49:44 | INFO | [Round 1] Epoch 33/80 time=00:00.48 avg=00:00.46 ETA=00:21.56 | GPU MB alloc/reserved=277.6/1884.0
2026-04-11 15:49:44 | INFO | [Round 1] epoch=34/80 loss=0.4515 acc=83.17 val_acc=nan data_t=0.0083s batch_t=0.0806s epoch_t=00:00.44 lr=0.000621 | GPU MB alloc/reserved=277.6/1884.0
2026-04-11 15:49:44 | INFO | [Round 1] Epoch 34/80 time=00:00.44 avg=00:00.46 ETA=00:21.08 | GPU MB alloc/reserved=277.6/1884.0
2026-04-11 15:49:45 | INFO | [Round 1] epoch=35/80 loss=0.3899 acc=86.67 val_acc=nan data_t=0.0067s batch_t=0.0870s epoch_t=00:00.47 lr=0.000602 | GPU MB alloc/reserved=277.6/1884.0
2026-04-11 15:49:45 | INFO | [Round 1] Epoch 35/80 time=00:00.47 avg=00:00.46 ETA=00:20.64 | GPU MB alloc/reserved=277.6/1884.0
2026-04-11 15:49:45 | INFO | [Round 1] epoch=36/80 loss=0.3416 acc=87.50 val_acc=nan data_t=0.0074s batch_t=0.0838s epoch_t=00:00.46 lr=0.000582 | GPU MB alloc/reserved=277.6/1884.0
2026-04-11 15:49:45 | INFO | [Round 1] Epoch 36/80 time=00:00.46 avg=00:00.46 ETA=00:20.17 | GPU MB alloc/reserved=277.6/1884.0
2026-04-11 15:49:46 | INFO | [Round 1] epoch=37/80 loss=0.2855 acc=90.83 val_acc=nan data_t=0.0059s batch_t=0.0824s epoch_t=00:00.44 lr=0.000563 | GPU MB alloc/reserved=277.6/1884.0
2026-04-11 15:49:46 | INFO | [Round 1] Epoch 37/80 time=00:00.44 avg=00:00.46 ETA=00:19.69 | GPU MB alloc/reserved=277.6/1884.0
2026-04-11 15:49:46 | INFO | [Round 1] epoch=38/80 loss=0.2464 acc=91.67 val_acc=nan data_t=0.0111s batch_t=0.0829s epoch_t=00:00.47 lr=0.000544 | GPU MB alloc/reserved=277.6/1884.0
2026-04-11 15:49:46 | INFO | [Round 1] Epoch 38/80 time=00:00.47 avg=00:00.46 ETA=00:19.25 | GPU MB alloc/reserved=277.6/1884.0
2026-04-11 15:49:47 | INFO | [Round 1] epoch=39/80 loss=0.2369 acc=93.00 val_acc=nan data_t=0.0108s batch_t=0.0853s epoch_t=00:00.48 lr=0.000524 | GPU MB alloc/reserved=277.6/1884.0
2026-04-11 15:49:47 | INFO | [Round 1] Epoch 39/80 time=00:00.48 avg=00:00.46 ETA=00:18.82 | GPU MB alloc/reserved=277.6/1884.0
2026-04-11 15:49:47 | INFO | [Round 1] epoch=40/80 loss=0.2189 acc=92.83 val_acc=nan data_t=0.0084s batch_t=0.0850s epoch_t=00:00.47 lr=0.000505 | GPU MB alloc/reserved=277.6/1884.0
2026-04-11 15:49:47 | INFO | [Round 1] Epoch 40/80 time=00:00.47 avg=00:00.46 ETA=00:18.37 | GPU MB alloc/reserved=277.6/1884.0
2026-04-11 15:49:48 | INFO | [Round 1] epoch=41/80 loss=0.2183 acc=92.67 val_acc=nan data_t=0.0051s batch_t=0.0844s epoch_t=00:00.45 lr=0.000486 | GPU MB alloc/reserved=277.6/1884.0
2026-04-11 15:49:48 | INFO | [Round 1] Epoch 41/80 time=00:00.45 avg=00:00.46 ETA=00:17.90 | GPU MB alloc/reserved=277.6/1884.0
2026-04-11 15:49:48 | INFO | [Round 1] epoch=42/80 loss=0.1853 acc=94.17 val_acc=nan data_t=0.0107s batch_t=0.0559s epoch_t=00:00.33 lr=0.000466 | GPU MB alloc/reserved=277.6/1884.0
2026-04-11 15:49:48 | INFO | [Round 1] Epoch 42/80 time=00:00.33 avg=00:00.46 ETA=00:17.32 | GPU MB alloc/reserved=277.6/1884.0
2026-04-11 15:49:48 | INFO | [Round 1] epoch=43/80 loss=0.1776 acc=94.50 val_acc=nan data_t=0.0077s batch_t=0.0801s epoch_t=00:00.44 lr=0.000447 | GPU MB alloc/reserved=277.6/1884.0
2026-04-11 15:49:48 | INFO | [Round 1] Epoch 43/80 time=00:00.44 avg=00:00.46 ETA=00:16.85 | GPU MB alloc/reserved=277.6/1884.0
2026-04-11 15:49:49 | INFO | [Round 1] epoch=44/80 loss=0.1687 acc=94.50 val_acc=nan data_t=0.0079s batch_t=0.0961s epoch_t=00:00.52 lr=0.000428 | GPU MB alloc/reserved=277.6/1884.0
2026-04-11 15:49:49 | INFO | [Round 1] Epoch 44/80 time=00:00.52 avg=00:00.46 ETA=00:16.45 | GPU MB alloc/reserved=277.6/1884.0
2026-04-11 15:49:50 | INFO | [Round 1] epoch=45/80 loss=0.1449 acc=95.17 val_acc=nan data_t=0.0092s batch_t=0.0949s epoch_t=00:00.52 lr=0.000408 | GPU MB alloc/reserved=277.6/1884.0
2026-04-11 15:49:50 | INFO | [Round 1] Epoch 45/80 time=00:00.52 avg=00:00.46 ETA=00:16.04 | GPU MB alloc/reserved=277.6/1884.0
2026-04-11 15:49:50 | INFO | [Round 1] epoch=46/80 loss=0.1389 acc=95.83 val_acc=nan data_t=0.0056s batch_t=0.0954s epoch_t=00:00.51 lr=0.000389 | GPU MB alloc/reserved=277.6/1884.0
2026-04-11 15:49:50 | INFO | [Round 1] Epoch 46/80 time=00:00.51 avg=00:00.46 ETA=00:15.62 | GPU MB alloc/reserved=277.6/1884.0
2026-04-11 15:49:51 | INFO | [Round 1] epoch=47/80 loss=0.1149 acc=96.50 val_acc=nan data_t=0.0083s batch_t=0.0923s epoch_t=00:00.50 lr=0.000371 | GPU MB alloc/reserved=277.6/1884.0
2026-04-11 15:49:51 | INFO | [Round 1] Epoch 47/80 time=00:00.50 avg=00:00.46 ETA=00:15.19 | GPU MB alloc/reserved=277.6/1884.0
2026-04-11 15:49:51 | INFO | [Round 1] epoch=48/80 loss=0.0939 acc=97.33 val_acc=nan data_t=0.0104s batch_t=0.0942s epoch_t=00:00.52 lr=0.000352 | GPU MB alloc/reserved=277.6/1884.0
2026-04-11 15:49:51 | INFO | [Round 1] Epoch 48/80 time=00:00.52 avg=00:00.46 ETA=00:14.77 | GPU MB alloc/reserved=277.6/1884.0
2026-04-11 15:49:52 | INFO | [Round 1] epoch=49/80 loss=0.0763 acc=97.83 val_acc=nan data_t=0.0055s batch_t=0.0969s epoch_t=00:00.51 lr=0.000334 | GPU MB alloc/reserved=277.6/1884.0
2026-04-11 15:49:52 | INFO | [Round 1] Epoch 49/80 time=00:00.51 avg=00:00.46 ETA=00:14.34 | GPU MB alloc/reserved=277.6/1884.0
2026-04-11 15:49:52 | INFO | [Round 1] epoch=50/80 loss=0.0682 acc=98.83 val_acc=nan data_t=0.0106s batch_t=0.0959s epoch_t=00:00.53 lr=0.000316 | GPU MB alloc/reserved=277.6/1884.0
2026-04-11 15:49:52 | INFO | [Round 1] Epoch 50/80 time=00:00.53 avg=00:00.46 ETA=00:13.92 | GPU MB alloc/reserved=277.6/1884.0
2026-04-11 15:49:53 | INFO | [Round 1] epoch=51/80 loss=0.0535 acc=99.00 val_acc=nan data_t=0.0102s batch_t=0.0967s epoch_t=00:00.53 lr=0.000298 | GPU MB alloc/reserved=277.6/1884.0
2026-04-11 15:49:53 | INFO | [Round 1] Epoch 51/80 time=00:00.53 avg=00:00.47 ETA=00:13.50 | GPU MB alloc/reserved=277.6/1884.0
2026-04-11 15:49:53 | INFO | [Round 1] epoch=52/80 loss=0.0618 acc=98.83 val_acc=nan data_t=0.0058s batch_t=0.0962s epoch_t=00:00.51 lr=0.000280 | GPU MB alloc/reserved=277.6/1884.0
2026-04-11 15:49:53 | INFO | [Round 1] Epoch 52/80 time=00:00.51 avg=00:00.47 ETA=00:13.06 | GPU MB alloc/reserved=277.6/1884.0
2026-04-11 15:49:54 | INFO | [Round 1] epoch=53/80 loss=0.0543 acc=98.00 val_acc=nan data_t=0.0101s batch_t=0.0944s epoch_t=00:00.52 lr=0.000263 | GPU MB alloc/reserved=277.6/1884.0
2026-04-11 15:49:54 | INFO | [Round 1] Epoch 53/80 time=00:00.52 avg=00:00.47 ETA=00:12.62 | GPU MB alloc/reserved=277.6/1884.0
2026-04-11 15:49:54 | INFO | [Round 1] epoch=54/80 loss=0.0321 acc=99.67 val_acc=nan data_t=0.0092s batch_t=0.0942s epoch_t=00:00.52 lr=0.000246 | GPU MB alloc/reserved=277.6/1884.0
2026-04-11 15:49:54 | INFO | [Round 1] Epoch 54/80 time=00:00.52 avg=00:00.47 ETA=00:12.18 | GPU MB alloc/reserved=277.6/1884.0
2026-04-11 15:49:55 | INFO | [Round 1] epoch=55/80 loss=0.0389 acc=99.33 val_acc=nan data_t=0.0080s batch_t=0.0947s epoch_t=00:00.51 lr=0.000230 | GPU MB alloc/reserved=277.6/1884.0
2026-04-11 15:49:55 | INFO | [Round 1] Epoch 55/80 time=00:00.51 avg=00:00.47 ETA=00:11.73 | GPU MB alloc/reserved=277.6/1884.0
2026-04-11 15:49:55 | INFO | [Round 1] epoch=56/80 loss=0.0322 acc=99.50 val_acc=nan data_t=0.0067s batch_t=0.0964s epoch_t=00:00.52 lr=0.000214 | GPU MB alloc/reserved=277.6/1884.0
