2026-04-08 05:42:03 | INFO | Starting method=badge seed=1 device=cuda run_dir=/data1/doyoung/ADV-AL/experiments/set_ADV_main_moreround_cifar100/cifar100_small_cnn_badge_p10_b100_r20/seed_1 | GPU MB alloc/reserved=0.0/0.0
2026-04-08 05:42:12 | INFO | [Round 0] epoch=70/80 loss=1.4820 acc=55.60 val_acc=nan data_t=0.0096s batch_t=0.0101s epoch_t=00:00.08 lr=0.000048 | GPU MB alloc/reserved=52.3/394.0
2026-04-08 05:42:12 | INFO | [Round 0] Epoch 70/80 time=00:00.08 avg=00:00.11 ETA=00:01.08 | GPU MB alloc/reserved=52.3/394.0
2026-04-08 05:42:12 | INFO | [Round 0] epoch=71/80 loss=1.4774 acc=57.60 val_acc=nan data_t=0.0097s batch_t=0.0121s epoch_t=00:00.09 lr=0.000041 | GPU MB alloc/reserved=52.3/394.0
2026-04-08 05:42:12 | INFO | [Round 0] Epoch 71/80 time=00:00.09 avg=00:00.11 ETA=00:00.97 | GPU MB alloc/reserved=52.3/394.0
2026-04-08 05:42:12 | INFO | [Round 0] epoch=72/80 loss=1.4723 acc=58.00 val_acc=nan data_t=0.0112s batch_t=0.0113s epoch_t=00:00.09 lr=0.000034 | GPU MB alloc/reserved=52.3/394.0
2026-04-08 05:42:12 | INFO | [Round 0] Epoch 72/80 time=00:00.09 avg=00:00.11 ETA=00:00.86 | GPU MB alloc/reserved=52.3/394.0
2026-04-08 05:42:12 | INFO | [Round 0] epoch=73/80 loss=1.5172 acc=59.60 val_acc=nan data_t=0.0097s batch_t=0.0120s epoch_t=00:00.09 lr=0.000029 | GPU MB alloc/reserved=52.3/394.0
2026-04-08 05:42:12 | INFO | [Round 0] Epoch 73/80 time=00:00.09 avg=00:00.11 ETA=00:00.75 | GPU MB alloc/reserved=52.3/394.0
2026-04-08 05:42:12 | INFO | [Round 0] epoch=74/80 loss=1.5108 acc=59.20 val_acc=nan data_t=0.0107s batch_t=0.0092s epoch_t=00:00.08 lr=0.000024 | GPU MB alloc/reserved=52.3/394.0
2026-04-08 05:42:12 | INFO | [Round 0] Epoch 74/80 time=00:00.08 avg=00:00.11 ETA=00:00.64 | GPU MB alloc/reserved=52.3/394.0
2026-04-08 05:42:12 | INFO | [Round 0] epoch=75/80 loss=1.5422 acc=55.60 val_acc=nan data_t=0.0098s batch_t=0.0095s epoch_t=00:00.08 lr=0.000020 | GPU MB alloc/reserved=52.3/394.0
2026-04-08 05:42:12 | INFO | [Round 0] Epoch 75/80 time=00:00.08 avg=00:00.11 ETA=00:00.53 | GPU MB alloc/reserved=52.3/394.0
2026-04-08 05:42:13 | INFO | [Round 0] epoch=76/80 loss=1.5235 acc=57.20 val_acc=nan data_t=0.0093s batch_t=0.0111s epoch_t=00:00.08 lr=0.000016 | GPU MB alloc/reserved=52.3/394.0
2026-04-08 05:42:13 | INFO | [Round 0] Epoch 76/80 time=00:00.08 avg=00:00.11 ETA=00:00.42 | GPU MB alloc/reserved=52.3/394.0
2026-04-08 05:42:13 | INFO | [Round 0] epoch=77/80 loss=1.4792 acc=57.60 val_acc=nan data_t=0.0111s batch_t=0.0138s epoch_t=00:00.10 lr=0.000013 | GPU MB alloc/reserved=52.3/394.0
2026-04-08 05:42:13 | INFO | [Round 0] Epoch 77/80 time=00:00.10 avg=00:00.11 ETA=00:00.32 | GPU MB alloc/reserved=52.3/394.0
2026-04-08 05:42:13 | INFO | [Round 0] epoch=78/80 loss=1.5195 acc=54.60 val_acc=nan data_t=0.0098s batch_t=0.0141s epoch_t=00:00.10 lr=0.000012 | GPU MB alloc/reserved=52.3/394.0
2026-04-08 05:42:13 | INFO | [Round 0] Epoch 78/80 time=00:00.10 avg=00:00.11 ETA=00:00.21 | GPU MB alloc/reserved=52.3/394.0
2026-04-08 05:42:13 | INFO | [Round 0] epoch=79/80 loss=1.5000 acc=57.20 val_acc=nan data_t=0.0100s batch_t=0.0143s epoch_t=00:00.10 lr=0.000010 | GPU MB alloc/reserved=52.3/394.0
2026-04-08 05:42:13 | INFO | [Round 0] Epoch 79/80 time=00:00.10 avg=00:00.11 ETA=00:00.11 | GPU MB alloc/reserved=52.3/394.0
2026-04-08 05:42:13 | INFO | [Round 0] epoch=80/80 loss=1.4677 acc=58.00 val_acc=nan data_t=0.0099s batch_t=0.0117s epoch_t=00:00.09 lr=0.000010 | GPU MB alloc/reserved=52.3/394.0
2026-04-08 05:42:13 | INFO | [Round 0] Epoch 80/80 time=00:00.09 avg=00:00.11 ETA=00:00.00 | GPU MB alloc/reserved=52.3/394.0
2026-04-08 05:42:13 | INFO | [Round 0] training complete in 00:08.59 (best monitor=59.600) | GPU MB alloc/reserved=52.3/394.0
2026-04-08 05:42:13 | INFO | [Round 0] evaluation started | GPU MB alloc/reserved=34.3/394.0
2026-04-08 05:42:14 | INFO | [Round 0] clean=8.90 fgsm=6.76 pgd=6.73 grad_disp_mean=nan grad_disp_sel=nan round_t=9.94s | GPU MB alloc/reserved=34.3/848.0
2026-04-08 05:42:14 | INFO | [Round 1/21] elapsed=00:09.94 avg_round=00:09.94 projected_remaining=03:18.71 | GPU MB alloc/reserved=34.3/848.0
2026-04-08 05:42:15 | INFO | [Round 1] acquisition on pool_size=49500 scored_pool=5000 budget=100 | GPU MB alloc/reserved=34.3/848.0
2026-04-08 05:42:15 | INFO | [BADGE] scoring progress 10/20 elapsed=00:00.32 avg/batch=0.032s ETA=00:00.32 | GPU MB alloc/reserved=63.8/848.0
2026-04-08 05:42:15 | INFO | [BADGE] scoring progress 20/20 elapsed=00:00.45 avg/batch=0.023s ETA=00:00.00 | GPU MB alloc/reserved=49.5/848.0
2026-04-08 05:42:17 | INFO | [Round 1] labeled=600 train=600 val_fixed=0 | GPU MB alloc/reserved=43.3/848.0
2026-04-08 05:42:17 | INFO | [Round 1] epoch=1/80 loss=5.5232 acc=1.17 val_acc=nan data_t=0.0381s batch_t=0.0130s epoch_t=00:00.26 lr=0.001000 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 05:42:17 | INFO | [Round 1] Epoch 1/80 time=00:00.26 avg=00:00.26 ETA=00:20.18 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 05:42:18 | INFO | [Round 1] epoch=2/80 loss=4.6995 acc=3.50 val_acc=nan data_t=0.0079s batch_t=0.0099s epoch_t=00:00.09 lr=0.000998 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 05:42:18 | INFO | [Round 1] Epoch 2/80 time=00:00.09 avg=00:00.17 ETA=00:13.44 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 05:42:18 | INFO | [Round 1] epoch=3/80 loss=4.4642 acc=3.50 val_acc=nan data_t=0.0109s batch_t=0.0095s epoch_t=00:00.10 lr=0.000997 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 05:42:18 | INFO | [Round 1] Epoch 3/80 time=00:00.10 avg=00:00.15 ETA=00:11.45 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 05:42:18 | INFO | [Round 1] epoch=4/80 loss=4.3297 acc=5.00 val_acc=nan data_t=0.0052s batch_t=0.0098s epoch_t=00:00.08 lr=0.000994 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 05:42:18 | INFO | [Round 1] Epoch 4/80 time=00:00.08 avg=00:00.13 ETA=00:09.91 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 05:42:18 | INFO | [Round 1] epoch=5/80 loss=4.2567 acc=7.17 val_acc=nan data_t=0.0079s batch_t=0.0103s epoch_t=00:00.09 lr=0.000990 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 05:42:18 | INFO | [Round 1] Epoch 5/80 time=00:00.09 avg=00:00.12 ETA=00:09.19 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 05:42:18 | INFO | [Round 1] epoch=6/80 loss=4.1499 acc=7.17 val_acc=nan data_t=0.0087s batch_t=0.0131s epoch_t=00:00.11 lr=0.000986 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 05:42:18 | INFO | [Round 1] Epoch 6/80 time=00:00.11 avg=00:00.12 ETA=00:08.91 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 05:42:18 | INFO | [Round 1] epoch=7/80 loss=4.0368 acc=8.00 val_acc=nan data_t=0.0084s batch_t=0.0110s epoch_t=00:00.10 lr=0.000981 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 05:42:18 | INFO | [Round 1] Epoch 7/80 time=00:00.10 avg=00:00.12 ETA=00:08.54 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 05:42:18 | INFO | [Round 1] epoch=8/80 loss=3.9553 acc=9.50 val_acc=nan data_t=0.0078s batch_t=0.0115s epoch_t=00:00.10 lr=0.000976 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 05:42:18 | INFO | [Round 1] Epoch 8/80 time=00:00.10 avg=00:00.11 ETA=00:08.25 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 05:42:18 | INFO | [Round 1] epoch=9/80 loss=3.8498 acc=10.17 val_acc=nan data_t=0.0089s batch_t=0.0121s epoch_t=00:00.11 lr=0.000969 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 05:42:18 | INFO | [Round 1] Epoch 9/80 time=00:00.11 avg=00:00.11 ETA=00:08.06 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 05:42:18 | INFO | [Round 1] epoch=10/80 loss=3.7377 acc=13.33 val_acc=nan data_t=0.0084s batch_t=0.0117s epoch_t=00:00.10 lr=0.000962 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 05:42:18 | INFO | [Round 1] Epoch 10/80 time=00:00.10 avg=00:00.11 ETA=00:07.85 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 05:42:18 | INFO | [Round 1] epoch=11/80 loss=3.6767 acc=13.83 val_acc=nan data_t=0.0083s batch_t=0.0139s epoch_t=00:00.11 lr=0.000955 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 05:42:18 | INFO | [Round 1] Epoch 11/80 time=00:00.11 avg=00:00.11 ETA=00:07.74 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 05:42:19 | INFO | [Round 1] epoch=12/80 loss=3.6305 acc=13.83 val_acc=nan data_t=0.0085s batch_t=0.0152s epoch_t=00:00.12 lr=0.000946 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 05:42:19 | INFO | [Round 1] Epoch 12/80 time=00:00.12 avg=00:00.11 ETA=00:07.66 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 05:42:19 | INFO | [Round 1] epoch=13/80 loss=3.5248 acc=14.50 val_acc=nan data_t=0.0107s batch_t=0.0151s epoch_t=00:00.13 lr=0.000937 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 05:42:19 | INFO | [Round 1] Epoch 13/80 time=00:00.13 avg=00:00.11 ETA=00:07.63 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 05:42:19 | INFO | [Round 1] epoch=14/80 loss=3.5082 acc=14.33 val_acc=nan data_t=0.0096s batch_t=0.0120s epoch_t=00:00.11 lr=0.000927 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 05:42:19 | INFO | [Round 1] Epoch 14/80 time=00:00.11 avg=00:00.11 ETA=00:07.49 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 05:42:19 | INFO | [Round 1] epoch=15/80 loss=3.4279 acc=15.83 val_acc=nan data_t=0.0087s batch_t=0.0144s epoch_t=00:00.12 lr=0.000917 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 05:42:19 | INFO | [Round 1] Epoch 15/80 time=00:00.12 avg=00:00.11 ETA=00:07.39 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 05:42:19 | INFO | [Round 1] epoch=16/80 loss=3.2972 acc=15.83 val_acc=nan data_t=0.0091s batch_t=0.0123s epoch_t=00:00.11 lr=0.000905 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 05:42:19 | INFO | [Round 1] Epoch 16/80 time=00:00.11 avg=00:00.11 ETA=00:07.25 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 05:42:19 | INFO | [Round 1] epoch=17/80 loss=3.2410 acc=19.83 val_acc=nan data_t=0.0076s batch_t=0.0131s epoch_t=00:00.10 lr=0.000894 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 05:42:19 | INFO | [Round 1] Epoch 17/80 time=00:00.10 avg=00:00.11 ETA=00:07.10 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 05:42:19 | INFO | [Round 1] epoch=18/80 loss=3.1644 acc=20.33 val_acc=nan data_t=0.0083s batch_t=0.0133s epoch_t=00:00.11 lr=0.000881 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 05:42:19 | INFO | [Round 1] Epoch 18/80 time=00:00.11 avg=00:00.11 ETA=00:06.97 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 05:42:19 | INFO | [Round 1] epoch=19/80 loss=3.0667 acc=23.50 val_acc=nan data_t=0.0089s batch_t=0.0134s epoch_t=00:00.11 lr=0.000868 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 05:42:19 | INFO | [Round 1] Epoch 19/80 time=00:00.11 avg=00:00.11 ETA=00:06.86 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 05:42:20 | INFO | [Round 1] epoch=20/80 loss=3.1045 acc=20.17 val_acc=nan data_t=0.0107s batch_t=0.0143s epoch_t=00:00.13 lr=0.000855 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 05:42:20 | INFO | [Round 1] Epoch 20/80 time=00:00.13 avg=00:00.11 ETA=00:06.78 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 05:42:20 | INFO | [Round 1] epoch=21/80 loss=2.9710 acc=23.83 val_acc=nan data_t=0.0074s batch_t=0.0123s epoch_t=00:00.10 lr=0.000841 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 05:42:20 | INFO | [Round 1] Epoch 21/80 time=00:00.10 avg=00:00.11 ETA=00:06.63 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 05:42:20 | INFO | [Round 1] epoch=22/80 loss=2.9809 acc=24.83 val_acc=nan data_t=0.0059s batch_t=0.0148s epoch_t=00:00.10 lr=0.000826 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 05:42:20 | INFO | [Round 1] Epoch 22/80 time=00:00.10 avg=00:00.11 ETA=00:06.49 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 05:42:20 | INFO | [Round 1] epoch=23/80 loss=2.8611 acc=24.50 val_acc=nan data_t=0.0100s batch_t=0.0164s epoch_t=00:00.13 lr=0.000811 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 05:42:20 | INFO | [Round 1] Epoch 23/80 time=00:00.13 avg=00:00.11 ETA=00:06.43 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 05:42:20 | INFO | [Round 1] epoch=24/80 loss=2.8904 acc=26.17 val_acc=nan data_t=0.0087s batch_t=0.0126s epoch_t=00:00.11 lr=0.000796 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 05:42:20 | INFO | [Round 1] Epoch 24/80 time=00:00.11 avg=00:00.11 ETA=00:06.30 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 05:42:20 | INFO | [Round 1] epoch=25/80 loss=2.8077 acc=28.00 val_acc=nan data_t=0.0077s batch_t=0.0097s epoch_t=00:00.09 lr=0.000780 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 05:42:20 | INFO | [Round 1] Epoch 25/80 time=00:00.09 avg=00:00.11 ETA=00:06.14 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 05:42:20 | INFO | [Round 1] epoch=26/80 loss=2.7376 acc=29.00 val_acc=nan data_t=0.0081s batch_t=0.0114s epoch_t=00:00.10 lr=0.000764 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 05:42:20 | INFO | [Round 1] Epoch 26/80 time=00:00.10 avg=00:00.11 ETA=00:06.00 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 05:42:20 | INFO | [Round 1] epoch=27/80 loss=2.7011 acc=27.83 val_acc=nan data_t=0.0072s batch_t=0.0118s epoch_t=00:00.10 lr=0.000747 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 05:42:20 | INFO | [Round 1] Epoch 27/80 time=00:00.10 avg=00:00.11 ETA=00:05.86 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 05:42:20 | INFO | [Round 1] epoch=28/80 loss=2.6104 acc=29.00 val_acc=nan data_t=0.0079s batch_t=0.0148s epoch_t=00:00.11 lr=0.000730 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 05:42:20 | INFO | [Round 1] Epoch 28/80 time=00:00.11 avg=00:00.11 ETA=00:05.75 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 05:42:20 | INFO | [Round 1] epoch=29/80 loss=2.5411 acc=30.83 val_acc=nan data_t=0.0114s batch_t=0.0147s epoch_t=00:00.13 lr=0.000712 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 05:42:20 | INFO | [Round 1] Epoch 29/80 time=00:00.13 avg=00:00.11 ETA=00:05.68 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 05:42:21 | INFO | [Round 1] epoch=30/80 loss=2.5467 acc=31.67 val_acc=nan data_t=0.0090s batch_t=0.0146s epoch_t=00:00.12 lr=0.000694 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 05:42:21 | INFO | [Round 1] Epoch 30/80 time=00:00.12 avg=00:00.11 ETA=00:05.58 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 05:42:21 | INFO | [Round 1] epoch=31/80 loss=2.4563 acc=31.00 val_acc=nan data_t=0.0104s batch_t=0.0147s epoch_t=00:00.13 lr=0.000676 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 05:42:21 | INFO | [Round 1] Epoch 31/80 time=00:00.13 avg=00:00.11 ETA=00:05.49 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 05:42:21 | INFO | [Round 1] epoch=32/80 loss=2.4732 acc=33.67 val_acc=nan data_t=0.0109s batch_t=0.0136s epoch_t=00:00.12 lr=0.000658 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 05:42:21 | INFO | [Round 1] Epoch 32/80 time=00:00.12 avg=00:00.11 ETA=00:05.39 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 05:42:21 | INFO | [Round 1] epoch=33/80 loss=2.3931 acc=33.33 val_acc=nan data_t=0.0083s batch_t=0.0142s epoch_t=00:00.11 lr=0.000639 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 05:42:21 | INFO | [Round 1] Epoch 33/80 time=00:00.11 avg=00:00.11 ETA=00:05.28 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 05:42:21 | INFO | [Round 1] epoch=34/80 loss=2.3793 acc=35.50 val_acc=nan data_t=0.0078s batch_t=0.0143s epoch_t=00:00.11 lr=0.000621 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 05:42:21 | INFO | [Round 1] Epoch 34/80 time=00:00.11 avg=00:00.11 ETA=00:05.17 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 05:42:21 | INFO | [Round 1] epoch=35/80 loss=2.3397 acc=35.67 val_acc=nan data_t=0.0111s batch_t=0.0143s epoch_t=00:00.13 lr=0.000602 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 05:42:21 | INFO | [Round 1] Epoch 35/80 time=00:00.13 avg=00:00.11 ETA=00:05.07 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 05:42:21 | INFO | [Round 1] epoch=36/80 loss=2.2798 acc=35.33 val_acc=nan data_t=0.0081s batch_t=0.0159s epoch_t=00:00.12 lr=0.000582 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 05:42:21 | INFO | [Round 1] Epoch 36/80 time=00:00.12 avg=00:00.11 ETA=00:04.97 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 05:42:21 | INFO | [Round 1] epoch=37/80 loss=2.1756 acc=39.83 val_acc=nan data_t=0.0108s batch_t=0.0150s epoch_t=00:00.13 lr=0.000563 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 05:42:21 | INFO | [Round 1] Epoch 37/80 time=00:00.13 avg=00:00.11 ETA=00:04.88 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 05:42:22 | INFO | [Round 1] epoch=38/80 loss=2.1716 acc=41.00 val_acc=nan data_t=0.0103s batch_t=0.0135s epoch_t=00:00.12 lr=0.000544 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 05:42:22 | INFO | [Round 1] Epoch 38/80 time=00:00.12 avg=00:00.11 ETA=00:04.77 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 05:42:22 | INFO | [Round 1] epoch=39/80 loss=2.1663 acc=42.67 val_acc=nan data_t=0.0076s batch_t=0.0152s epoch_t=00:00.11 lr=0.000524 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 05:42:22 | INFO | [Round 1] Epoch 39/80 time=00:00.11 avg=00:00.11 ETA=00:04.66 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 05:42:22 | INFO | [Round 1] epoch=40/80 loss=2.1024 acc=41.33 val_acc=nan data_t=0.0113s batch_t=0.0159s epoch_t=00:00.14 lr=0.000505 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 05:42:22 | INFO | [Round 1] Epoch 40/80 time=00:00.14 avg=00:00.11 ETA=00:04.56 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 05:42:22 | INFO | [Round 1] epoch=41/80 loss=2.0730 acc=41.33 val_acc=nan data_t=0.0122s batch_t=0.0140s epoch_t=00:00.13 lr=0.000486 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 05:42:22 | INFO | [Round 1] Epoch 41/80 time=00:00.13 avg=00:00.11 ETA=00:04.47 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 05:42:22 | INFO | [Round 1] epoch=42/80 loss=2.0035 acc=45.50 val_acc=nan data_t=0.0109s batch_t=0.0155s epoch_t=00:00.13 lr=0.000466 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 05:42:22 | INFO | [Round 1] Epoch 42/80 time=00:00.13 avg=00:00.11 ETA=00:04.37 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 05:42:22 | INFO | [Round 1] epoch=43/80 loss=1.9448 acc=45.67 val_acc=nan data_t=0.0087s batch_t=0.0151s epoch_t=00:00.12 lr=0.000447 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 05:42:22 | INFO | [Round 1] Epoch 43/80 time=00:00.12 avg=00:00.12 ETA=00:04.26 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 05:42:22 | INFO | [Round 1] epoch=44/80 loss=1.8952 acc=46.17 val_acc=nan data_t=0.0081s batch_t=0.0152s epoch_t=00:00.12 lr=0.000428 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 05:42:22 | INFO | [Round 1] Epoch 44/80 time=00:00.12 avg=00:00.12 ETA=00:04.14 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 05:42:22 | INFO | [Round 1] epoch=45/80 loss=1.8866 acc=47.83 val_acc=nan data_t=0.0083s batch_t=0.0151s epoch_t=00:00.12 lr=0.000408 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 05:42:22 | INFO | [Round 1] Epoch 45/80 time=00:00.12 avg=00:00.12 ETA=00:04.03 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 05:42:23 | INFO | [Round 1] epoch=46/80 loss=1.9014 acc=45.00 val_acc=nan data_t=0.0102s batch_t=0.0152s epoch_t=00:00.13 lr=0.000389 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 05:42:23 | INFO | [Round 1] Epoch 46/80 time=00:00.13 avg=00:00.12 ETA=00:03.92 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 05:42:23 | INFO | [Round 1] epoch=47/80 loss=1.8729 acc=46.00 val_acc=nan data_t=0.0128s batch_t=0.0147s epoch_t=00:00.14 lr=0.000371 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 05:42:23 | INFO | [Round 1] Epoch 47/80 time=00:00.14 avg=00:00.12 ETA=00:03.82 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 05:42:23 | INFO | [Round 1] epoch=48/80 loss=1.8317 acc=47.33 val_acc=nan data_t=0.0118s batch_t=0.0143s epoch_t=00:00.13 lr=0.000352 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 05:42:23 | INFO | [Round 1] Epoch 48/80 time=00:00.13 avg=00:00.12 ETA=00:03.72 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 05:42:23 | INFO | [Round 1] epoch=49/80 loss=1.8777 acc=47.50 val_acc=nan data_t=0.0101s batch_t=0.0100s epoch_t=00:00.10 lr=0.000334 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 05:42:23 | INFO | [Round 1] Epoch 49/80 time=00:00.10 avg=00:00.12 ETA=00:03.59 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 05:42:23 | INFO | [Round 1] epoch=50/80 loss=1.8047 acc=46.17 val_acc=nan data_t=0.0078s batch_t=0.0117s epoch_t=00:00.10 lr=0.000316 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 05:42:23 | INFO | [Round 1] Epoch 50/80 time=00:00.10 avg=00:00.12 ETA=00:03.47 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 05:42:23 | INFO | [Round 1] epoch=51/80 loss=1.8148 acc=47.33 val_acc=nan data_t=0.0078s batch_t=0.0130s epoch_t=00:00.10 lr=0.000298 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 05:42:23 | INFO | [Round 1] Epoch 51/80 time=00:00.10 avg=00:00.12 ETA=00:03.34 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 05:42:23 | INFO | [Round 1] epoch=52/80 loss=1.7529 acc=50.17 val_acc=nan data_t=0.0102s batch_t=0.0148s epoch_t=00:00.13 lr=0.000280 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 05:42:23 | INFO | [Round 1] Epoch 52/80 time=00:00.13 avg=00:00.12 ETA=00:03.23 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 05:42:23 | INFO | [Round 1] epoch=53/80 loss=1.8097 acc=47.83 val_acc=nan data_t=0.0072s batch_t=0.0138s epoch_t=00:00.11 lr=0.000263 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 05:42:23 | INFO | [Round 1] Epoch 53/80 time=00:00.11 avg=00:00.12 ETA=00:03.11 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 05:42:24 | INFO | [Round 1] epoch=54/80 loss=1.7224 acc=50.83 val_acc=nan data_t=0.0085s batch_t=0.0143s epoch_t=00:00.11 lr=0.000246 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 05:42:24 | INFO | [Round 1] Epoch 54/80 time=00:00.11 avg=00:00.12 ETA=00:03.00 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 05:42:24 | INFO | [Round 1] epoch=55/80 loss=1.7094 acc=50.83 val_acc=nan data_t=0.0115s batch_t=0.0138s epoch_t=00:00.13 lr=0.000230 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 05:42:24 | INFO | [Round 1] Epoch 55/80 time=00:00.13 avg=00:00.12 ETA=00:02.89 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 05:42:24 | INFO | [Round 1] epoch=56/80 loss=1.7093 acc=50.83 val_acc=nan data_t=0.0076s batch_t=0.0147s epoch_t=00:00.11 lr=0.000214 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 05:42:24 | INFO | [Round 1] Epoch 56/80 time=00:00.11 avg=00:00.12 ETA=00:02.77 | GPU MB alloc/reserved=70.4/848.0
