2026-04-08 06:04:11 | INFO | Starting method=badge seed=4 device=cuda run_dir=/data1/doyoung/ADV-AL/experiments/set_ADV_main_moreround_cifar100/cifar100_small_cnn_badge_p10_b100_r20/seed_4 | GPU MB alloc/reserved=0.0/0.0
2026-04-08 06:04:20 | INFO | [Round 0] epoch=70/80 loss=1.6037 acc=56.80 val_acc=nan data_t=0.0096s batch_t=0.0144s epoch_t=00:00.10 lr=0.000048 | GPU MB alloc/reserved=52.3/394.0
2026-04-08 06:04:20 | INFO | [Round 0] Epoch 70/80 time=00:00.10 avg=00:00.11 ETA=00:01.10 | GPU MB alloc/reserved=52.3/394.0
2026-04-08 06:04:20 | INFO | [Round 0] epoch=71/80 loss=1.5361 acc=59.00 val_acc=nan data_t=0.0107s batch_t=0.0146s epoch_t=00:00.10 lr=0.000041 | GPU MB alloc/reserved=52.3/394.0
2026-04-08 06:04:20 | INFO | [Round 0] Epoch 71/80 time=00:00.10 avg=00:00.11 ETA=00:00.99 | GPU MB alloc/reserved=52.3/394.0
2026-04-08 06:04:20 | INFO | [Round 0] epoch=72/80 loss=1.5462 acc=56.60 val_acc=nan data_t=0.0104s batch_t=0.0151s epoch_t=00:00.10 lr=0.000034 | GPU MB alloc/reserved=52.3/394.0
2026-04-08 06:04:20 | INFO | [Round 0] Epoch 72/80 time=00:00.10 avg=00:00.11 ETA=00:00.87 | GPU MB alloc/reserved=52.3/394.0
2026-04-08 06:04:20 | INFO | [Round 0] epoch=73/80 loss=1.5014 acc=56.00 val_acc=nan data_t=0.0112s batch_t=0.0157s epoch_t=00:00.11 lr=0.000029 | GPU MB alloc/reserved=52.3/394.0
2026-04-08 06:04:20 | INFO | [Round 0] Epoch 73/80 time=00:00.11 avg=00:00.11 ETA=00:00.77 | GPU MB alloc/reserved=52.3/394.0
2026-04-08 06:04:20 | INFO | [Round 0] epoch=74/80 loss=1.5548 acc=56.20 val_acc=nan data_t=0.0106s batch_t=0.0152s epoch_t=00:00.10 lr=0.000024 | GPU MB alloc/reserved=52.3/394.0
2026-04-08 06:04:20 | INFO | [Round 0] Epoch 74/80 time=00:00.10 avg=00:00.11 ETA=00:00.66 | GPU MB alloc/reserved=52.3/394.0
2026-04-08 06:04:20 | INFO | [Round 0] epoch=75/80 loss=1.5399 acc=58.60 val_acc=nan data_t=0.0105s batch_t=0.0159s epoch_t=00:00.11 lr=0.000020 | GPU MB alloc/reserved=52.3/394.0
2026-04-08 06:04:20 | INFO | [Round 0] Epoch 75/80 time=00:00.11 avg=00:00.11 ETA=00:00.55 | GPU MB alloc/reserved=52.3/394.0
2026-04-08 06:04:21 | INFO | [Round 0] epoch=76/80 loss=1.4812 acc=59.20 val_acc=nan data_t=0.0105s batch_t=0.0156s epoch_t=00:00.10 lr=0.000016 | GPU MB alloc/reserved=52.3/394.0
2026-04-08 06:04:21 | INFO | [Round 0] Epoch 76/80 time=00:00.10 avg=00:00.11 ETA=00:00.44 | GPU MB alloc/reserved=52.3/394.0
2026-04-08 06:04:21 | INFO | [Round 0] epoch=77/80 loss=1.5705 acc=55.40 val_acc=nan data_t=0.0116s batch_t=0.0151s epoch_t=00:00.11 lr=0.000013 | GPU MB alloc/reserved=52.3/394.0
2026-04-08 06:04:21 | INFO | [Round 0] Epoch 77/80 time=00:00.11 avg=00:00.11 ETA=00:00.33 | GPU MB alloc/reserved=52.3/394.0
2026-04-08 06:04:21 | INFO | [Round 0] epoch=78/80 loss=1.4540 acc=57.40 val_acc=nan data_t=0.0098s batch_t=0.0151s epoch_t=00:00.10 lr=0.000012 | GPU MB alloc/reserved=52.3/394.0
2026-04-08 06:04:21 | INFO | [Round 0] Epoch 78/80 time=00:00.10 avg=00:00.11 ETA=00:00.22 | GPU MB alloc/reserved=52.3/394.0
2026-04-08 06:04:21 | INFO | [Round 0] epoch=79/80 loss=1.5036 acc=56.20 val_acc=nan data_t=0.0099s batch_t=0.0156s epoch_t=00:00.10 lr=0.000010 | GPU MB alloc/reserved=52.3/394.0
2026-04-08 06:04:21 | INFO | [Round 0] Epoch 79/80 time=00:00.10 avg=00:00.11 ETA=00:00.11 | GPU MB alloc/reserved=52.3/394.0
2026-04-08 06:04:21 | INFO | [Round 0] epoch=80/80 loss=1.4552 acc=58.80 val_acc=nan data_t=0.0114s batch_t=0.0153s epoch_t=00:00.11 lr=0.000010 | GPU MB alloc/reserved=52.3/394.0
2026-04-08 06:04:21 | INFO | [Round 0] Epoch 80/80 time=00:00.11 avg=00:00.11 ETA=00:00.00 | GPU MB alloc/reserved=52.3/394.0
2026-04-08 06:04:21 | INFO | [Round 0] training complete in 00:08.89 (best monitor=59.200) | GPU MB alloc/reserved=52.3/394.0
2026-04-08 06:04:21 | INFO | [Round 0] evaluation started | GPU MB alloc/reserved=34.3/394.0
2026-04-08 06:04:22 | INFO | [Round 0] clean=9.45 fgsm=7.62 pgd=7.63 grad_disp_mean=nan grad_disp_sel=nan round_t=10.24s | GPU MB alloc/reserved=34.3/848.0
2026-04-08 06:04:22 | INFO | [Round 1/21] elapsed=00:10.24 avg_round=00:10.24 projected_remaining=03:24.74 | GPU MB alloc/reserved=34.3/848.0
2026-04-08 06:04:23 | INFO | [Round 1] acquisition on pool_size=49500 scored_pool=5000 budget=100 | GPU MB alloc/reserved=34.3/848.0
2026-04-08 06:04:23 | INFO | [BADGE] scoring progress 10/20 elapsed=00:00.34 avg/batch=0.034s ETA=00:00.34 | GPU MB alloc/reserved=63.8/848.0
2026-04-08 06:04:23 | INFO | [BADGE] scoring progress 20/20 elapsed=00:00.47 avg/batch=0.023s ETA=00:00.00 | GPU MB alloc/reserved=49.5/848.0
2026-04-08 06:04:25 | INFO | [Round 1] labeled=600 train=600 val_fixed=0 | GPU MB alloc/reserved=43.3/848.0
2026-04-08 06:04:26 | INFO | [Round 1] epoch=1/80 loss=5.1525 acc=0.83 val_acc=nan data_t=0.0396s batch_t=0.0126s epoch_t=00:00.26 lr=0.001000 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:04:26 | INFO | [Round 1] Epoch 1/80 time=00:00.26 avg=00:00.26 ETA=00:20.64 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:04:26 | INFO | [Round 1] epoch=2/80 loss=4.5397 acc=2.67 val_acc=nan data_t=0.0063s batch_t=0.0104s epoch_t=00:00.08 lr=0.000998 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:04:26 | INFO | [Round 1] Epoch 2/80 time=00:00.08 avg=00:00.17 ETA=00:13.47 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:04:26 | INFO | [Round 1] epoch=3/80 loss=4.4411 acc=3.00 val_acc=nan data_t=0.0079s batch_t=0.0108s epoch_t=00:00.09 lr=0.000997 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:04:26 | INFO | [Round 1] Epoch 3/80 time=00:00.09 avg=00:00.15 ETA=00:11.27 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:04:26 | INFO | [Round 1] epoch=4/80 loss=4.3451 acc=5.67 val_acc=nan data_t=0.0092s batch_t=0.0139s epoch_t=00:00.12 lr=0.000994 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:04:26 | INFO | [Round 1] Epoch 4/80 time=00:00.12 avg=00:00.14 ETA=00:10.55 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:04:26 | INFO | [Round 1] epoch=5/80 loss=4.2887 acc=6.17 val_acc=nan data_t=0.0099s batch_t=0.0143s epoch_t=00:00.12 lr=0.000990 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:04:26 | INFO | [Round 1] Epoch 5/80 time=00:00.12 avg=00:00.14 ETA=00:10.15 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:04:26 | INFO | [Round 1] epoch=6/80 loss=4.1869 acc=7.50 val_acc=nan data_t=0.0095s batch_t=0.0143s epoch_t=00:00.12 lr=0.000986 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:04:26 | INFO | [Round 1] Epoch 6/80 time=00:00.12 avg=00:00.13 ETA=00:09.81 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:04:26 | INFO | [Round 1] epoch=7/80 loss=4.0881 acc=8.17 val_acc=nan data_t=0.0082s batch_t=0.0145s epoch_t=00:00.11 lr=0.000981 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:04:26 | INFO | [Round 1] Epoch 7/80 time=00:00.11 avg=00:00.13 ETA=00:09.48 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:04:26 | INFO | [Round 1] epoch=8/80 loss=4.0121 acc=7.00 val_acc=nan data_t=0.0090s batch_t=0.0148s epoch_t=00:00.12 lr=0.000976 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:04:26 | INFO | [Round 1] Epoch 8/80 time=00:00.12 avg=00:00.13 ETA=00:09.26 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:04:26 | INFO | [Round 1] epoch=9/80 loss=3.8812 acc=9.00 val_acc=nan data_t=0.0080s batch_t=0.0144s epoch_t=00:00.11 lr=0.000969 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:04:26 | INFO | [Round 1] Epoch 9/80 time=00:00.11 avg=00:00.13 ETA=00:09.00 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:04:27 | INFO | [Round 1] epoch=10/80 loss=3.8934 acc=9.67 val_acc=nan data_t=0.0121s batch_t=0.0144s epoch_t=00:00.13 lr=0.000962 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:04:27 | INFO | [Round 1] Epoch 10/80 time=00:00.13 avg=00:00.13 ETA=00:08.92 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:04:27 | INFO | [Round 1] epoch=11/80 loss=3.7475 acc=11.83 val_acc=nan data_t=0.0093s batch_t=0.0145s epoch_t=00:00.12 lr=0.000955 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:04:27 | INFO | [Round 1] Epoch 11/80 time=00:00.12 avg=00:00.13 ETA=00:08.74 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:04:27 | INFO | [Round 1] epoch=12/80 loss=3.6602 acc=12.67 val_acc=nan data_t=0.0086s batch_t=0.0147s epoch_t=00:00.12 lr=0.000946 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:04:27 | INFO | [Round 1] Epoch 12/80 time=00:00.12 avg=00:00.13 ETA=00:08.56 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:04:27 | INFO | [Round 1] epoch=13/80 loss=3.6119 acc=12.67 val_acc=nan data_t=0.0114s batch_t=0.0147s epoch_t=00:00.13 lr=0.000937 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:04:27 | INFO | [Round 1] Epoch 13/80 time=00:00.13 avg=00:00.13 ETA=00:08.45 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:04:27 | INFO | [Round 1] epoch=14/80 loss=3.5534 acc=14.00 val_acc=nan data_t=0.0105s batch_t=0.0146s epoch_t=00:00.13 lr=0.000927 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:04:27 | INFO | [Round 1] Epoch 14/80 time=00:00.13 avg=00:00.13 ETA=00:08.33 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:04:27 | INFO | [Round 1] epoch=15/80 loss=3.5159 acc=13.00 val_acc=nan data_t=0.0090s batch_t=0.0145s epoch_t=00:00.12 lr=0.000917 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:04:27 | INFO | [Round 1] Epoch 15/80 time=00:00.12 avg=00:00.13 ETA=00:08.16 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:04:27 | INFO | [Round 1] epoch=16/80 loss=3.4421 acc=15.50 val_acc=nan data_t=0.0083s batch_t=0.0147s epoch_t=00:00.12 lr=0.000905 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:04:27 | INFO | [Round 1] Epoch 16/80 time=00:00.12 avg=00:00.12 ETA=00:08.00 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:04:27 | INFO | [Round 1] epoch=17/80 loss=3.4126 acc=14.00 val_acc=nan data_t=0.0086s batch_t=0.0145s epoch_t=00:00.12 lr=0.000894 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:04:27 | INFO | [Round 1] Epoch 17/80 time=00:00.12 avg=00:00.12 ETA=00:07.84 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:04:28 | INFO | [Round 1] epoch=18/80 loss=3.3945 acc=15.67 val_acc=nan data_t=0.0082s batch_t=0.0153s epoch_t=00:00.12 lr=0.000881 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:04:28 | INFO | [Round 1] Epoch 18/80 time=00:00.12 avg=00:00.12 ETA=00:07.69 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:04:28 | INFO | [Round 1] epoch=19/80 loss=3.2309 acc=18.50 val_acc=nan data_t=0.0076s batch_t=0.0121s epoch_t=00:00.10 lr=0.000868 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:04:28 | INFO | [Round 1] Epoch 19/80 time=00:00.10 avg=00:00.12 ETA=00:07.49 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:04:28 | INFO | [Round 1] epoch=20/80 loss=3.2296 acc=17.67 val_acc=nan data_t=0.0074s batch_t=0.0126s epoch_t=00:00.10 lr=0.000855 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:04:28 | INFO | [Round 1] Epoch 20/80 time=00:00.10 avg=00:00.12 ETA=00:07.30 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:04:28 | INFO | [Round 1] epoch=21/80 loss=3.1614 acc=19.00 val_acc=nan data_t=0.0099s batch_t=0.0118s epoch_t=00:00.11 lr=0.000841 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:04:28 | INFO | [Round 1] Epoch 21/80 time=00:00.11 avg=00:00.12 ETA=00:07.14 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:04:28 | INFO | [Round 1] epoch=22/80 loss=3.0682 acc=20.83 val_acc=nan data_t=0.0080s batch_t=0.0152s epoch_t=00:00.12 lr=0.000826 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:04:28 | INFO | [Round 1] Epoch 22/80 time=00:00.12 avg=00:00.12 ETA=00:07.01 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:04:28 | INFO | [Round 1] epoch=23/80 loss=3.1145 acc=21.00 val_acc=nan data_t=0.0084s batch_t=0.0107s epoch_t=00:00.10 lr=0.000811 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:04:28 | INFO | [Round 1] Epoch 23/80 time=00:00.10 avg=00:00.12 ETA=00:06.82 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:04:28 | INFO | [Round 1] epoch=24/80 loss=2.9786 acc=25.17 val_acc=nan data_t=0.0108s batch_t=0.0140s epoch_t=00:00.12 lr=0.000796 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:04:28 | INFO | [Round 1] Epoch 24/80 time=00:00.12 avg=00:00.12 ETA=00:06.71 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:04:28 | INFO | [Round 1] epoch=25/80 loss=2.9413 acc=22.50 val_acc=nan data_t=0.0119s batch_t=0.0145s epoch_t=00:00.13 lr=0.000780 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:04:28 | INFO | [Round 1] Epoch 25/80 time=00:00.13 avg=00:00.12 ETA=00:06.62 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:04:29 | INFO | [Round 1] epoch=26/80 loss=2.8950 acc=24.50 val_acc=nan data_t=0.0118s batch_t=0.0141s epoch_t=00:00.13 lr=0.000764 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:04:29 | INFO | [Round 1] Epoch 26/80 time=00:00.13 avg=00:00.12 ETA=00:06.52 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:04:29 | INFO | [Round 1] epoch=27/80 loss=2.8472 acc=26.67 val_acc=nan data_t=0.0114s batch_t=0.0144s epoch_t=00:00.13 lr=0.000747 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:04:29 | INFO | [Round 1] Epoch 27/80 time=00:00.13 avg=00:00.12 ETA=00:06.42 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:04:29 | INFO | [Round 1] epoch=28/80 loss=2.8319 acc=25.50 val_acc=nan data_t=0.0102s batch_t=0.0112s epoch_t=00:00.11 lr=0.000730 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:04:29 | INFO | [Round 1] Epoch 28/80 time=00:00.11 avg=00:00.12 ETA=00:06.27 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:04:29 | INFO | [Round 1] epoch=29/80 loss=2.8045 acc=26.33 val_acc=nan data_t=0.0101s batch_t=0.0114s epoch_t=00:00.11 lr=0.000712 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:04:29 | INFO | [Round 1] Epoch 29/80 time=00:00.11 avg=00:00.12 ETA=00:06.13 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:04:29 | INFO | [Round 1] epoch=30/80 loss=2.7246 acc=28.50 val_acc=nan data_t=0.0081s batch_t=0.0111s epoch_t=00:00.10 lr=0.000694 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:04:29 | INFO | [Round 1] Epoch 30/80 time=00:00.10 avg=00:00.12 ETA=00:05.97 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:04:29 | INFO | [Round 1] epoch=31/80 loss=2.6962 acc=29.00 val_acc=nan data_t=0.0096s batch_t=0.0109s epoch_t=00:00.10 lr=0.000676 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:04:29 | INFO | [Round 1] Epoch 31/80 time=00:00.10 avg=00:00.12 ETA=00:05.82 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:04:29 | INFO | [Round 1] epoch=32/80 loss=2.6173 acc=31.33 val_acc=nan data_t=0.0080s batch_t=0.0121s epoch_t=00:00.10 lr=0.000658 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:04:29 | INFO | [Round 1] Epoch 32/80 time=00:00.10 avg=00:00.12 ETA=00:05.67 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:04:29 | INFO | [Round 1] epoch=33/80 loss=2.5315 acc=31.83 val_acc=nan data_t=0.0098s batch_t=0.0135s epoch_t=00:00.12 lr=0.000639 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:04:29 | INFO | [Round 1] Epoch 33/80 time=00:00.12 avg=00:00.12 ETA=00:05.55 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:04:29 | INFO | [Round 1] epoch=34/80 loss=2.4928 acc=31.50 val_acc=nan data_t=0.0093s batch_t=0.0119s epoch_t=00:00.11 lr=0.000621 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:04:29 | INFO | [Round 1] Epoch 34/80 time=00:00.11 avg=00:00.12 ETA=00:05.42 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:04:30 | INFO | [Round 1] epoch=35/80 loss=2.4773 acc=32.50 val_acc=nan data_t=0.0103s batch_t=0.0118s epoch_t=00:00.11 lr=0.000602 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:04:30 | INFO | [Round 1] Epoch 35/80 time=00:00.11 avg=00:00.12 ETA=00:05.29 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:04:30 | INFO | [Round 1] epoch=36/80 loss=2.4452 acc=34.83 val_acc=nan data_t=0.0089s batch_t=0.0113s epoch_t=00:00.10 lr=0.000582 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:04:30 | INFO | [Round 1] Epoch 36/80 time=00:00.10 avg=00:00.12 ETA=00:05.15 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:04:30 | INFO | [Round 1] epoch=37/80 loss=2.4111 acc=36.50 val_acc=nan data_t=0.0081s batch_t=0.0088s epoch_t=00:00.08 lr=0.000563 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:04:30 | INFO | [Round 1] Epoch 37/80 time=00:00.08 avg=00:00.12 ETA=00:05.00 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:04:30 | INFO | [Round 1] epoch=38/80 loss=2.4204 acc=34.00 val_acc=nan data_t=0.0077s batch_t=0.0087s epoch_t=00:00.08 lr=0.000544 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:04:30 | INFO | [Round 1] Epoch 38/80 time=00:00.08 avg=00:00.12 ETA=00:04.85 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:04:30 | INFO | [Round 1] epoch=39/80 loss=2.3315 acc=36.00 val_acc=nan data_t=0.0078s batch_t=0.0091s epoch_t=00:00.08 lr=0.000524 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:04:30 | INFO | [Round 1] Epoch 39/80 time=00:00.08 avg=00:00.11 ETA=00:04.70 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:04:30 | INFO | [Round 1] epoch=40/80 loss=2.3527 acc=35.67 val_acc=nan data_t=0.0085s batch_t=0.0085s epoch_t=00:00.09 lr=0.000505 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:04:30 | INFO | [Round 1] Epoch 40/80 time=00:00.09 avg=00:00.11 ETA=00:04.55 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:04:30 | INFO | [Round 1] epoch=41/80 loss=2.2657 acc=36.50 val_acc=nan data_t=0.0078s batch_t=0.0085s epoch_t=00:00.08 lr=0.000486 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:04:30 | INFO | [Round 1] Epoch 41/80 time=00:00.08 avg=00:00.11 ETA=00:04.41 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:04:30 | INFO | [Round 1] epoch=42/80 loss=2.2856 acc=35.17 val_acc=nan data_t=0.0078s batch_t=0.0086s epoch_t=00:00.08 lr=0.000466 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:04:30 | INFO | [Round 1] Epoch 42/80 time=00:00.08 avg=00:00.11 ETA=00:04.27 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:04:30 | INFO | [Round 1] epoch=43/80 loss=2.2616 acc=39.00 val_acc=nan data_t=0.0083s batch_t=0.0086s epoch_t=00:00.08 lr=0.000447 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:04:30 | INFO | [Round 1] Epoch 43/80 time=00:00.08 avg=00:00.11 ETA=00:04.13 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:04:30 | INFO | [Round 1] epoch=44/80 loss=2.2211 acc=38.50 val_acc=nan data_t=0.0085s batch_t=0.0086s epoch_t=00:00.09 lr=0.000428 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:04:30 | INFO | [Round 1] Epoch 44/80 time=00:00.09 avg=00:00.11 ETA=00:04.00 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:04:30 | INFO | [Round 1] epoch=45/80 loss=2.1509 acc=39.67 val_acc=nan data_t=0.0078s batch_t=0.0091s epoch_t=00:00.09 lr=0.000408 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:04:30 | INFO | [Round 1] Epoch 45/80 time=00:00.09 avg=00:00.11 ETA=00:03.87 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:04:30 | INFO | [Round 1] epoch=46/80 loss=2.1354 acc=43.33 val_acc=nan data_t=0.0078s batch_t=0.0086s epoch_t=00:00.08 lr=0.000389 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:04:30 | INFO | [Round 1] Epoch 46/80 time=00:00.08 avg=00:00.11 ETA=00:03.74 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:04:31 | INFO | [Round 1] epoch=47/80 loss=2.1615 acc=41.50 val_acc=nan data_t=0.0077s batch_t=0.0126s epoch_t=00:00.10 lr=0.000371 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:04:31 | INFO | [Round 1] Epoch 47/80 time=00:00.10 avg=00:00.11 ETA=00:03.62 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:04:31 | INFO | [Round 1] epoch=48/80 loss=2.0249 acc=44.83 val_acc=nan data_t=0.0079s batch_t=0.0110s epoch_t=00:00.09 lr=0.000352 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:04:31 | INFO | [Round 1] Epoch 48/80 time=00:00.09 avg=00:00.11 ETA=00:03.50 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:04:31 | INFO | [Round 1] epoch=49/80 loss=2.1175 acc=41.17 val_acc=nan data_t=0.0083s batch_t=0.0137s epoch_t=00:00.11 lr=0.000334 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:04:31 | INFO | [Round 1] Epoch 49/80 time=00:00.11 avg=00:00.11 ETA=00:03.39 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:04:31 | INFO | [Round 1] epoch=50/80 loss=2.0599 acc=41.33 val_acc=nan data_t=0.0078s batch_t=0.0148s epoch_t=00:00.11 lr=0.000316 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:04:31 | INFO | [Round 1] Epoch 50/80 time=00:00.11 avg=00:00.11 ETA=00:03.29 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:04:31 | INFO | [Round 1] epoch=51/80 loss=2.0332 acc=45.00 val_acc=nan data_t=0.0118s batch_t=0.0139s epoch_t=00:00.13 lr=0.000298 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:04:31 | INFO | [Round 1] Epoch 51/80 time=00:00.13 avg=00:00.11 ETA=00:03.19 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:04:31 | INFO | [Round 1] epoch=52/80 loss=2.0554 acc=42.33 val_acc=nan data_t=0.0110s batch_t=0.0143s epoch_t=00:00.13 lr=0.000280 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:04:31 | INFO | [Round 1] Epoch 52/80 time=00:00.13 avg=00:00.11 ETA=00:03.09 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:04:31 | INFO | [Round 1] epoch=53/80 loss=1.9429 acc=46.50 val_acc=nan data_t=0.0113s batch_t=0.0147s epoch_t=00:00.13 lr=0.000263 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:04:31 | INFO | [Round 1] Epoch 53/80 time=00:00.13 avg=00:00.11 ETA=00:02.99 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:04:31 | INFO | [Round 1] epoch=54/80 loss=1.9279 acc=46.17 val_acc=nan data_t=0.0112s batch_t=0.0155s epoch_t=00:00.13 lr=0.000246 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:04:31 | INFO | [Round 1] Epoch 54/80 time=00:00.13 avg=00:00.11 ETA=00:02.89 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:04:32 | INFO | [Round 1] epoch=55/80 loss=1.9257 acc=44.00 val_acc=nan data_t=0.0120s batch_t=0.0154s epoch_t=00:00.14 lr=0.000230 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:04:32 | INFO | [Round 1] Epoch 55/80 time=00:00.14 avg=00:00.11 ETA=00:02.79 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:04:32 | INFO | [Round 1] epoch=56/80 loss=1.9021 acc=46.17 val_acc=nan data_t=0.0117s batch_t=0.0154s epoch_t=00:00.14 lr=0.000214 | GPU MB alloc/reserved=70.4/848.0
2026-04-08 06:04:32 | INFO | [Round 1] Epoch 56/80 time=00:00.14 avg=00:00.11 ETA=00:02.69 | GPU MB alloc/reserved=70.4/848.0
